id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
434,1.642,2.261,1.33,1.7,2.1186,4.9839,4.7068,-0.1307,-1.6497,5.7756,9.6565,15.4321,4.0492,118.43,59.54,88.122,0.507,169.201,0.2475,43.4118,4.9696,3.9937,-0.043,-1.6515,6.4479,9.5102,17.2023,4.8683,89.4773,0.091,75.6392,0.2234,47.6019,-0.4506,-0.4984
435,1.607,2.135,1.243,1.717,2.0271,4.9326,4.4813,-0.5889,-1.4076,6.9709,7.3501,14.321,3.302,60.09,59.79,88.13,0.529,160.843,0.6237,39.6161,4.7197,3.9749,0.0175,-1.6048,4.8988,8.2419,13.0329,4.4212,87.9306,0.5053,130.24,0.3397,34.5473,0.7382,-0.4849
436,3.288,4.263,2.744,1.554,8.4896,5.8007,5.5391,0.0439,-1.699,6.1348,11.5196,17.6543,5.0742,127.41,57.23,88.205,0.506,38.943,0.2367,178.9229,4.9829,3.9922,0.0127,-1.5705,6.5543,9.6807,17.8162,5.0132,89.4536,0.0938,64.2113,0.2032,48.8992,-0.5784,-0.3284
437,2.569,3.572,1.924,1.856,5.1821,4.8322,4.7411,0.0099,-1.8744,4.9696,9.1045,14.0741,4.5453,39.93,61.69,87.236,0.773,144.141,0.529,70.2731,4.9138,3.9831,-0.0261,-1.8733,5.4695,9.2047,15.1903,4.4936,88.8617,0.3472,126.6068,0.2393,46.6981,0.7008,0.4061
438,1.74,2.315,1.464,1.581,2.3777,5.5903,5.4439,0.1095,-1.8105,5.5527,9.2621,14.8148,5.3392,136.93,57.69,88.267,0.523,82.863,0.306,51.9627,4.9393,3.9841,-0.0819,-1.4317,6.1865,9.204,16.1178,4.5354,89.0739,0.2017,65.5849,0.2515,46.5482,-0.4702,-0.1891
439,1.14,1.266,1.069,1.184,1.0212,4.4073,4.2653,-0.396,-1.774,5.4557,4.9147,10.3704,3.5014,129.58,49.81,86.109,1.003,45.949,0.2288,11.0196,4.7189,3.9804,-0.2212,-1.9414,5.4906,6.7181,12.2138,4.1293,89.1318,0.1296,51.9259,0.3834,10.1751,-0.6579,-0.2473
440,1.314,1.574,1.149,1.37,1.3565,4.5069,4.308,-0.418,-1.7085,5.704,6.1478,11.8519,3.4609,135.61,53.87,86.848,0.96,20.518,0.2979,17.1457,4.7976,3.9769,-0.1282,-1.9199,5.3779,7.5065,12.8569,4.2871,89.1325,0.1451,43.7271,0.3309,19.18,-0.7427,-0.0611
441,1.246,1.672,0.981,1.704,1.2193,5.3193,5.1811,-0.1247,-1.8309,5.8802,8.5643,14.4444,4.6306,131.33,59.59,88.007,0.566,54.737,0.6072,23.6433,4.7708,3.9802,-0.1529,-1.7564,5.4359,7.4542,12.7401,4.1573,88.8733,0.2015,58.7769,0.3421,23.507,-0.4487,-0.6232
442,2.905,4.253,2.335,1.821,6.6301,5.2238,4.9944,0.1065,-1.6403,5.3934,11.2733,16.6667,4.6607,132.66,61.23,87.987,0.61,143.562,0.178,126.0669,4.9714,3.993,-0.011,-1.7699,6.2477,9.6408,17.3298,4.8462,89.3064,0.1511,123.8798,0.2032,48.9186,0.5602,-0.4334
443,1.613,2.382,1.209,1.969,2.0424,4.7943,4.5567,-0.0569,-1.6859,5.3313,9.8539,15.1852,3.9786,63.47,63.08,88.219,0.409,146.743,0.2134,44.1415,4.9152,3.9838,-0.0539,-1.6523,5.6393,9.1532,15.2863,4.3936,88.8063,0.3309,119.2701,0.2517,47.0846,0.6595,-0.2754
444,2.167,2.558,1.971,1.297,3.6885,4.9573,4.3118,-0.6314,-1.2408,7.4009,7.167,14.5679,3.1595,160.85,52.38,88.106,0.572,32.978,0.341,74.4298,4.9391,3.9784,-0.1265,-1.5813,6.1249,9.0067,15.7584,4.403,89.157,0.2041,50.8823,0.2495,44.3348,-0.6288,0.551
445,2.962,3.379,2.702,1.25,6.8892,4.6757,4.4134,-0.3241,-1.6825,5.8043,7.6525,13.4568,3.6428,26.77,51.35,87.67,0.527,118.211,0.1824,113.4844,4.9041,3.9761,-0.1216,-1.6232,5.8156,9.0234,15.2528,4.2826,88.6582,0.4438,111.9016,0.2561,46.0945,0.5489,0.5515
446,1.336,1.766,1.084,1.63,1.4022,4.4972,4.2215,-0.4624,-1.6093,5.9043,5.9475,11.8519,3.3169,37.07,58.46,87.486,0.722,160.041,0.6168,19.5016,4.4326,3.9722,-0.0857,-1.7748,4.8236,6.8371,11.4459,4.1673,88.1935,0.4945,121.4933,0.409,14.6575,0.5823,-0.2139
447,2.393,3.208,2.061,1.556,4.4963,4.7912,4.571,-0.1822,-1.729,5.5719,8.6257,14.1975,3.8869,130.2,57.28,87.541,0.625,44.746,0.3825,71.0857,4.942,3.9819,-0.1408,-1.7513,6.0253,8.9341,15.4028,4.3024,89.237,0.1546,44.5303,0.2519,44.4351,-0.6427,-0.082
448,2.246,3.398,1.853,1.834,3.9628,4.8623,4.7684,0.2351,-1.8214,4.4644,8.3751,12.8395,5.1168,89.85,61.39,87.202,0.853,14.056,0.3777,54.3242,4.9298,3.9952,-0.1518,-2.289,5.7228,8.6835,14.6371,4.3015,89.6051,0.0596,64.4208,0.2729,39.7483,-0.3279,-0.8679
449,1.94,2.594,1.533,1.692,2.9569,4.9912,4.8605,-0.0826,-1.8398,5.4142,7.6722,13.0864,4.4095,69.12,59.42,87.439,0.555,58.566,0.174,44.7861,4.868,3.9857,-0.1289,-1.6591,5.5993,8.5237,14.196,4.1574,88.8926,0.2406,93.5904,0.2856,42.7686,0.3618,-0.691
450,1.582,2.39,1.177,2.03,1.9662,4.4389,4.2707,-0.418,-1.7351,5.5786,5.7794,11.358,3.4596,93.81,63.78,85.442,1.2,12.749,0.1103,17.3044,4.6561,3.9805,-0.1973,-1.7812,5.3224,6.6045,11.8052,4.0227,88.797,0.2104,64.1188,0.3849,13.3628,-0.3572,-0.3693
451,0.985,1.512,0.668,2.263,0.7621,4.4602,4.3896,-0.1643,-1.8918,4.9383,6.1728,11.1111,3.9506,143.09,66.16,86.878,0.964,56.897,0.6263,10.2508,4.3472,3.9459,-0.1123,-1.6077,4.892,6.1683,10.8194,4.0773,87.8641,0.5538,75.5969,0.395,10.3988,-0.242,0.4618
452,1.358,1.852,1.116,1.659,1.448,4.6781,4.4386,-0.4542,-1.65,6.0527,6.7868,12.8395,3.5042,12.05,58.93,87.025,0.953,9.916,0.4114,19.4437,4.766,3.9694,-0.2309,-1.7998,5.5169,6.9702,12.4693,3.9703,88.8842,0.2247,50.9003,0.3656,15.4813,-0.558,0.5132
453,1.4,1.612,1.266,1.274,1.5394,5.0662,4.8124,-0.3,-1.6821,6.2035,8.1175,14.321,3.9309,16.07,51.87,87.346,0.834,145.974,0.6267,22.5358,4.653,3.9494,-0.0579,-1.6838,4.9654,7.6591,12.4258,4.2451,87.9447,0.7479,115.7754,0.3439,27.1023,0.4929,0.666
454,4.042,5.499,3.151,1.745,12.8334,5.047,4.2897,-0.5371,-1.1606,7.5246,9.142,16.6667,3.1968,80.58,60.19,87.801,0.618,97.62,0.2752,215.1923,4.9781,3.9957,-0.2879,-1.3512,7.3006,9.5518,18.0757,4.4372,89.3755,0.1184,103.1699,0.218,48.8707,0.4136,-0.7104
455,0.812,0.943,0.726,1.3,0.5182,4.2003,3.9909,-0.2698,-1.6903,5.0794,7.1429,12.2222,3.2866,41.94,52.44,87.223,0.824,107.845,0.4927,7.5822,4.4268,3.9553,-0.1375,-1.5155,5.116,6.1864,11.182,4.132,88.0729,0.4383,79.2274,0.4256,8.506,-0.2726,0.1241
456,1.372,1.917,1.392,1.377,1.4784,4.8708,4.7016,0.4242,-1.6417,4.1322,9.6949,13.8272,5.4528,123.65,54.02,88.223,0.406,50.226,0.6079,32.5623,4.7371,3.9776,-0.0389,-1.5451,5.1984,7.7851,12.9126,4.4317,88.6442,0.3084,92.7517,0.3685,24.7676,-0.0647,-0.4037
457,3.077,3.574,3.022,1.182,7.4379,5.4565,4.8952,-0.3894,-1.4311,7.3414,11.4241,18.7654,3.8372,112.97,49.78,88.263,0.427,10.365,0.197,160.0869,4.9943,3.997,-0.0195,-1.9289,7.0734,9.8245,18.5713,5.1861,89.7867,0.027,41.3644,0.154,49.5246,-0.8502,-0.6566
458,1.358,1.776,1.191,1.491,1.448,4.9235,4.736,-0.1481,-1.7792,5.5817,7.6281,13.2099,4.1129,98.31,56.15,87.924,0.532,29.451,0.1844,28.1124,4.823,3.9787,-0.0844,-1.4713,5.5367,8.0717,13.7027,4.3482,88.7305,0.2527,70.1747,0.3413,32.5313,-0.3606,-0.7045
459,1.975,2.458,1.698,1.447,3.0636,4.7938,4.3535,-0.345,-1.4984,6.2777,8.784,15.0617,3.543,128.05,55.36,88.189,0.45,1.612,0.5452,66.5216,4.9132,3.978,-0.1128,-1.6302,5.8188,8.7076,14.908,4.3151,88.9959,0.2181,59.6462,0.2971,41.3346,-0.4267,-0.2065
460,1.557,2.067,1.368,1.511,1.9052,5.0077,4.8824,-0.1647,-1.8396,5.6198,7.7135,13.3333,4.316,116.17,56.5,87.269,0.775,32.155,0.4302,27.1402,4.8555,3.9823,-0.274,-1.7367,6.0709,7.765,14.0507,4.0758,89.2026,0.1363,48.6339,0.3415,25.1432,-0.6591,-0.2956
461,5.655,6.067,5.635,1.077,25.1181,6.1721,5.5076,-0.1571,-1.4674,7.6922,13.0486,20.7407,4.5891,23.02,47.11,88.082,0.608,110.518,0.0737,509.2514,4.9804,3.9935,-0.1683,-1.5073,7.2043,9.6904,18.3845,4.941,89.2841,0.2018,130.1056,0.1945,48.4662,0.5001,0.7207
462,0.788,1.118,0.566,1.977,0.4877,3.9835,3.8729,-0.316,-1.8274,4.7531,4.8765,9.6296,3.2677,70.79,63.16,84.917,1.456,116.321,0.1774,4.0374,4.4735,3.987,-0.1572,-2.0617,4.9296,6.4126,11.19,4.1046,88.9594,0.2199,110.4098,0.4392,8.2316,0.3791,-0.4385
463,2.73,4.103,2.214,1.854,5.8528,4.5884,4.4489,0.4193,-1.624,3.8927,10.4282,14.321,5.1903,54.09,61.65,87.361,0.896,151.02,0.61,84.8091,4.8396,3.9714,0.0622,-1.5444,5.0593,8.8789,14.1333,4.5512,88.0037,0.5432,128.6788,0.2756,44.2319,0.705,-0.2751
464,1.088,1.743,0.715,2.439,0.9297,4.3293,4.0163,-0.6387,-1.4672,6.0914,5.7604,11.8519,2.9958,93.36,67.7,87.002,1.126,172.343,0.6762,11.8896,4.8113,3.9955,-0.2639,-2.3695,5.4957,7.1473,12.4804,4.0118,89.5194,0.0739,73.8551,0.37,15.1675,-0.1441,-0.8393
465,2.865,3.877,2.202,1.76,6.4472,5.0773,4.458,-0.6442,-1.2157,7.5494,7.8827,15.4321,3.1767,72.19,60.4,87.466,0.765,158.288,0.121,94.6038,4.9183,3.9912,-0.1771,-1.659,6.0309,8.9727,15.4317,4.1856,89.1516,0.1768,107.6136,0.2581,46.4056,0.5457,-0.6665
466,2.445,3.215,1.95,1.648,4.6944,4.9315,4.5086,-0.5664,-1.4659,6.89,7.3075,14.1975,3.4728,109.93,58.75,87.78,0.607,68.042,0.2225,80.2569,4.9464,3.9921,-0.1001,-1.7051,6.0589,9.2307,16.0555,4.4411,89.3371,0.1143,85.3809,0.2458,47.2797,0.0719,-0.7603
467,1.631,2.469,1.189,2.077,2.0881,4.7836,4.7105,0.2099,-1.868,4.4104,7.5649,11.9753,5.0543,119.85,64.29,87.384,0.691,18.385,0.4983,31.3131,4.8424,3.9857,-0.0501,-1.8807,5.3413,7.9207,13.289,4.5467,89.2195,0.1289,55.9421,0.3497,21.4437,-0.6885,-0.574
468,1.539,2.26,1.371,1.648,1.8595,4.7675,4.6851,0.1634,-1.8429,4.541,8.0516,12.5926,4.8387,73.96,58.75,87.443,0.695,124.148,0.2656,28.2602,4.6894,3.9756,-0.0999,-1.5232,5.2014,7.4847,12.5074,4.1523,88.4445,0.3649,89.6624,0.3578,27.4018,0.1403,-0.5441
469,1.166,1.416,1.224,1.157,1.0669,4.4127,4.3439,0.2505,-1.85,3.9819,7.0058,10.9877,4.7783,153.26,49.17,86.812,0.807,112.655,0.1018,13.5156,4.7681,3.9637,-0.0496,-1.7379,5.1006,7.5582,12.4851,4.3515,88.6696,0.3021,60.914,0.3455,19.6619,-0.5475,0.5435
470,0.955,1.477,0.664,2.224,0.7164,4.8406,4.5141,-0.514,-1.5655,6.5003,6.2157,12.716,3.4576,96.97,65.79,87.71,0.657,6.603,0.5937,12.5159,4.5891,3.985,-0.2097,-1.7137,5.3559,6.4491,11.7422,4.0225,88.8785,0.2109,76.773,0.4071,12.2632,-0.18,-0.6173
471,3.338,5.056,2.398,2.108,8.7487,5.3544,5.078,0.085,-1.5278,5.6936,13.8126,19.5062,4.5826,23.42,64.62,87.776,0.677,27.946,0.0669,150.8653,4.9548,3.9785,-0.2844,-1.2515,6.8904,9.2459,17.0878,4.2186,88.7593,0.3893,88.3253,0.2469,47.5111,0.1815,0.7085
472,1.468,1.618,1.406,1.151,1.6918,4.5453,4.2315,-0.537,-1.5413,6.1648,6.3043,12.4691,3.2212,105.12,49.02,87.113,0.842,62.612,0.1536,22.9604,4.6731,3.978,-0.0882,-1.5494,5.1923,7.231,12.3228,4.2701,88.4723,0.2917,75.8919,0.3848,19.2252,-0.2137,-0.6772
473,0.763,1.196,0.517,2.313,0.4572,4.1528,4.0971,0.1978,-1.855,3.8561,6.8846,10.7407,4.3702,51.85,66.62,86.725,0.409,157.155,0.4587,5.4787,4.4186,3.9759,-0.1329,-1.771,4.951,6.5392,11.3119,4.0876,88.4236,0.415,116.5412,0.4284,11.8189,0.486,-0.2666
474,2.376,4.445,1.664,2.671,4.4353,5.4517,5.134,0.6233,-1.1922,4.4115,14.354,18.7654,6.1396,130.57,69.47,88.082,0.716,64.279,0.3962,88.9898,4.9711,3.9891,-0.1139,-1.3198,6.7506,9.4752,17.3811,4.6666,89.3833,0.1207,54.8384,0.2426,48.1531,-0.6575,-0.5587
475,3.856,4.868,3.493,1.394,11.675,5.5348,5.2662,0.2121,-1.557,5.4858,12.9093,18.3951,5.0865,102.42,54.34,88.041,0.506,122.599,0.1289,232.5359,4.9727,3.9936,-0.0587,-1.3966,6.6707,9.5976,17.7437,4.8783,89.2679,0.1257,98.2059,0.2559,48.3948,0.0985,-0.685
476,2.793,3.337,2.458,1.358,6.1271,6.137,5.702,-0.0559,-1.5883,7.021,12.979,20.0,4.8424,139.0,53.63,88.445,0.387,90.957,0.1954,149.0465,4.9892,3.9946,-0.0796,-1.6808,6.9787,9.7515,18.2804,4.9238,89.632,0.0698,53.3087,0.1755,49.3753,-0.6627,0.048
477,2.297,2.911,2.053,1.417,4.1457,5.2212,5.0633,-0.0203,-1.8011,5.5519,8.8926,14.4444,4.6538,76.86,54.8,87.64,0.652,21.68,0.1679,67.6149,4.8345,3.9847,-0.1315,-1.5546,5.5364,8.2279,13.7491,4.1397,88.8231,0.278,101.4981,0.3177,38.9457,0.3794,-0.6713
478,1.853,2.029,1.766,1.149,2.6978,4.9244,4.7028,-0.3546,-1.7237,6.0983,6.8647,12.963,3.8477,130.88,48.97,87.775,0.657,34.207,0.3122,44.474,4.837,3.9593,0.0619,-1.1933,5.2127,8.4505,13.8953,4.5648,88.2037,0.3904,62.0872,0.3136,38.2778,-0.4989,-0.2496
479,0.8,1.413,0.519,2.719,0.503,4.0159,3.9936,0.0326,-1.9577,3.9936,4.8952,8.8889,3.9936,70.07,69.81,85.157,1.407,148.682,0.614,4.2609,4.4437,3.984,-0.1596,-1.7819,5.0333,6.3559,11.3155,4.0765,88.6601,0.3029,111.8882,0.4576,9.4949,0.4323,-0.5759
480,1.182,1.791,1.101,1.626,1.0974,4.7573,4.6041,0.492,-1.6661,3.8088,8.9072,12.716,5.8191,148.85,58.41,87.234,0.772,64.961,0.3234,15.5216,4.7177,3.9647,-0.0331,-1.7682,5.022,7.4362,12.2706,4.4218,88.6257,0.3428,77.2605,0.3731,16.3619,-0.3712,0.5722
481,0.836,1.433,0.512,2.797,0.5487,4.99,4.9247,0.2654,-1.8733,4.4323,7.6665,12.0988,5.5403,48.91,70.32,87.619,0.597,146.306,0.7722,9.2965,4.5249,3.9688,-0.0873,-1.5103,5.0434,6.9105,11.8869,4.2629,88.0741,0.5331,115.2941,0.4378,14.0898,0.3874,-0.2278
482,2.783,3.134,2.754,1.138,6.0814,6.5416,5.7435,-0.1866,-1.3423,8.4438,12.9142,21.358,4.6194,137.17,48.69,88.545,0.426,32.668,0.0798,162.2232,4.9883,3.9953,-0.2032,-1.3269,7.4529,9.6989,18.5643,4.8194,89.5736,0.081,61.0759,0.199,49.0504,-0.5615,0.0365
483,1.874,3.233,1.291,2.504,2.7587,4.628,4.4679,0.4544,-1.637,3.8449,8.9946,12.8395,5.3318,37.01,68.23,87.643,0.582,90.84,0.2274,44.1354,4.8508,3.9665,-0.0853,-1.513,5.4925,8.6578,14.292,4.2419,88.2097,0.5825,110.1429,0.2825,43.4651,0.5237,0.4366
484,0.847,1.263,0.613,2.062,0.5639,4.3121,4.2493,-0.2004,-1.9014,4.8354,5.4115,10.2469,3.7899,176.77,64.12,85.423,0.709,123.676,0.2802,5.2252,4.3647,3.9457,-0.1893,-1.3702,5.2144,6.0011,11.0874,3.9405,87.7803,0.612,83.4842,0.4067,11.075,-0.0873,0.4011
485,1.284,2.607,0.727,3.585,1.2955,4.0821,3.9806,0.425,-1.7593,3.3546,6.7689,10.1235,4.8938,68.93,74.42,85.839,1.004,159.199,0.6701,12.0986,4.3787,3.9777,-0.135,-1.7326,4.9381,6.3734,11.1781,4.0867,88.4818,0.3843,114.0473,0.4352,10.4766,0.4415,-0.2937
486,3.121,3.718,2.935,1.267,7.6513,5.7468,5.4737,0.0908,-1.6483,5.9917,12.1565,18.1481,5.0577,141.55,51.71,87.902,0.51,29.311,0.1929,136.6799,4.9674,3.9901,-0.0079,-1.7655,6.1053,9.388,16.6023,4.8223,89.4715,0.0946,49.1991,0.2231,46.4453,-0.7359,0.1477
487,1.92,3.019,1.395,2.164,2.8959,4.9905,4.8626,0.057,-1.8128,5.0861,8.3706,13.4568,4.6578,167.33,65.19,87.48,0.735,4.004,0.1434,46.2118,4.8642,3.9484,-0.1372,-1.4349,5.7695,8.5315,14.4364,4.1984,88.1277,0.5963,72.3196,0.2658,41.9657,-0.202,0.7491
488,1.246,2.213,0.97,2.281,1.2193,4.7905,4.6345,0.4801,-1.6455,3.8883,8.4574,12.3457,5.7352,164.04,66.33,87.69,0.675,57.12,0.6072,20.031,4.7233,3.9603,-0.1835,-1.6352,5.4281,7.0944,12.3446,4.0532,88.5668,0.4106,72.6576,0.3687,17.9104,-0.3037,0.7133
489,2.18,2.591,1.915,1.353,3.7342,6.6361,5.4638,-0.6336,-0.933,10.9587,9.6586,20.6173,4.5531,96.71,53.53,88.669,0.431,83.469,0.3135,101.7252,4.9877,3.997,-0.2462,-1.2883,7.6741,9.6536,18.7252,4.8861,89.64,0.0519,62.275,0.2437,48.0056,-0.6261,-0.6526
490,1.884,2.389,1.631,1.465,2.7892,5.3605,5.1681,-0.186,-1.7905,6.1564,9.2757,15.4321,4.4724,3.95,55.67,87.96,0.647,123.193,0.0379,53.0127,4.9483,3.982,-0.1478,-1.7512,6.1867,9.2271,16.1006,4.4079,89.1189,0.2694,84.9142,0.2373,46.5827,-0.0106,0.7828
491,1.532,2.051,1.338,1.533,1.8442,6.3369,6.059,0.1803,-1.6741,6.2726,11.7521,18.0247,5.9075,27.73,56.88,88.597,0.373,147.781,0.5309,51.0937,4.9456,3.984,0.0337,-1.6169,6.0059,9.489,16.8569,4.9964,88.7569,0.3596,132.4912,0.2455,46.6781,0.5676,0.4982
492,3.216,3.606,3.211,1.123,8.1238,5.9846,5.5031,0.0286,-1.5568,6.6983,12.0672,18.7654,4.8503,174.48,48.32,88.38,0.458,45.896,0.2403,186.1904,4.9822,3.9894,-0.0648,-1.57,6.6764,9.6636,17.8625,4.8141,89.4124,0.1515,67.5387,0.213,48.9483,-0.3774,0.7357
493,3.957,5.045,3.203,1.575,12.3,6.9567,6.3525,-0.2107,-1.5886,8.6388,11.4846,20.1235,5.4082,105.33,57.59,88.365,0.693,0.51,0.2428,292.6327,4.9942,3.9981,-0.2347,-1.4849,7.8679,9.7978,19.0533,5.008,89.7741,0.0308,54.2441,0.2003,49.2689,-0.7398,-0.7388
494,0.763,1.415,0.447,3.165,0.4572,4.4867,4.4424,-0.1476,-1.931,4.8866,5.3603,10.2469,4.0722,93.61,72.46,86.523,0.959,1.715,0.6446,5.3894,4.6888,3.9913,-0.2591,-2.0007,5.4936,6.533,11.9786,4.009,89.2975,0.1192,68.957,0.4012,10.824,-0.359,-0.7103
495,1.98,2.551,1.641,1.555,3.0788,5.2794,4.5548,-0.6258,-1.1744,7.996,7.8064,15.8025,3.4284,6.09,57.25,88.217,0.453,36.109,0.2624,67.6186,4.9464,3.9767,-0.2605,-1.4789,6.6135,9.1775,16.5717,4.2021,88.8551,0.3695,81.4139,0.2586,46.6919,0.0605,0.8445
496,2.229,2.551,2.012,1.268,3.9018,4.9376,4.1239,-0.8213,-0.9017,8.0962,7.5828,15.679,2.9383,159.84,51.74,87.958,0.462,75.616,0.3596,72.6131,4.9037,3.9695,-0.2417,-1.1136,6.4037,8.6889,15.5947,4.0805,88.7243,0.4073,61.8887,0.2894,44.1584,-0.374,0.5366
497,1.607,2.137,1.257,1.7,2.0271,5.2152,4.6022,-0.4096,-1.4092,7.158,8.1507,15.3086,3.5897,159.56,59.54,88.515,0.304,66.758,0.8361,49.8644,4.8943,3.9737,-0.1749,-1.5076,5.9873,8.5575,14.9973,4.2077,88.8837,0.302,55.9309,0.3016,40.2039,-0.4744,0.6627
498,1.033,1.15,0.969,1.188,0.8383,4.6863,4.3865,-0.202,-1.6744,5.6104,6.9822,12.5926,3.796,144.86,49.9,88.151,0.473,61.682,0.2586,18.7056,4.6355,3.9371,-0.046,-1.3194,5.057,7.1955,12.1089,4.2805,87.7776,0.5889,69.5303,0.3676,19.8035,-0.4028,0.5382
499,3.164,3.841,2.948,1.303,7.8647,6.577,6.2728,0.1371,-1.6624,6.681,14.4301,21.1111,5.9543,178.18,52.5,88.222,0.572,125.734,0.0381,174.2435,4.9862,3.9925,0.0633,-1.7214,6.6065,9.7954,18.3306,5.3369,89.4196,0.1475,111.3536,0.1892,49.0638,0.0811,0.8071
500,1.343,3.02,0.693,4.355,1.4175,4.4712,4.4408,0.1008,-1.9381,4.3062,6.4345,10.7407,4.584,99.07,77.07,85.823,0.977,173.886,0.388,13.659,4.5396,3.9832,-0.1743,-1.6128,5.1784,6.5222,11.6408,4.0167,88.5426,0.3167,98.9648,0.4403,13.0293,0.3131,-0.6809
501,1.033,1.469,0.989,1.485,0.8383,3.9191,3.842,0.3728,-1.8149,3.2931,6.0896,9.3827,4.6104,144.69,56.05,85.658,0.731,6.475,0.4614,7.9649,4.4168,3.9653,-0.0844,-1.6954,4.8836,6.2602,10.9506,4.2421,88.3726,0.352,76.3266,0.4209,7.9657,-0.3551,0.1321
502,2.769,2.967,2.905,1.021,6.0204,6.0007,5.3654,-0.2692,-1.3766,7.8047,14.6644,22.4691,4.1808,76.28,45.61,88.494,0.382,94.303,0.1551,149.8708,4.9878,3.9959,-0.1217,-1.4988,7.1545,9.7557,18.5081,4.8918,89.48,0.0771,90.9432,0.2101,49.4199,0.0795,-0.7866
503,1.106,1.156,1.058,1.092,0.9602,3.9581,2.6518,-1.9644,2.3801,10.0995,4.2215,14.321,1.646,78.71,47.51,87.72,0.672,86.064,0.1538,16.0938,4.6032,3.9795,-0.3581,-1.159,6.054,6.2746,12.5883,3.7618,88.5059,0.3309,86.3266,0.4517,15.7279,-0.0158,-0.7124
504,2.272,3.755,1.607,2.336,4.0543,5.0582,4.9154,0.0434,-1.8095,5.2045,8.4992,13.7037,4.6567,21.04,66.82,88.116,0.499,98.504,0.2707,79.9541,4.8652,3.967,-0.1487,-1.3365,5.8278,8.6911,14.8245,4.1685,88.3787,0.5966,105.7524,0.2864,43.9693,0.4341,0.6087
505,4.307,5.632,3.552,1.586,14.5709,5.4073,5.1758,0.2789,-1.6039,5.108,13.287,18.3951,5.2739,45.08,57.76,88.279,0.441,112.669,0.1186,330.5055,4.9693,3.991,-0.0312,-1.6941,6.2795,9.6265,17.3739,4.7889,89.111,0.2046,122.3201,0.2199,48.8688,0.627,-0.194
506,0.903,1.055,0.843,1.252,0.6401,4.4541,4.431,-0.0476,-1.964,4.6014,5.2751,9.8765,4.2728,59.29,51.39,84.463,1.146,19.856,0.2743,4.6241,4.2735,3.9653,-0.1601,-1.2537,5.1052,5.7767,10.8785,3.9935,87.8587,0.5095,84.0705,0.4455,9.0627,-0.0433,-0.3214
507,2.425,3.063,2.218,1.381,4.6182,5.0872,4.8487,-0.0766,-1.6907,5.6891,10.9776,16.6667,4.2386,132.56,54.1,87.824,0.583,45.864,0.4003,83.1121,4.9642,3.986,-0.0932,-1.6858,6.2618,9.3241,16.5252,4.5348,89.3696,0.1214,41.7744,0.246,47.1938,-0.7233,-0.1446
508,6.027,7.34,5.729,1.281,28.5322,6.2121,5.9534,0.2639,-1.6144,5.9033,14.8374,20.7407,6.0075,41.47,52.03,88.012,0.522,86.972,0.2313,552.1681,4.9782,3.9946,-0.293,-1.3746,7.4865,9.6476,18.4562,4.6338,89.0857,0.2,122.1078,0.2021,48.865,0.6433,0.1917
509,0.836,1.388,0.642,2.162,0.5487,4.7813,4.6852,0.2396,-1.7944,4.3996,8.193,12.5926,5.0106,75.49,65.17,88.081,0.457,167.253,0.2887,11.1529,4.642,3.9868,-0.2164,-1.7676,5.3846,6.8428,12.0887,4.0018,88.8845,0.2408,108.1163,0.4234,15.5104,0.4007,-0.6262
510,1.5,1.681,1.388,1.211,1.768,5.0402,4.5209,-0.5896,-1.3411,7.2443,7.9409,15.1852,3.3907,136.91,50.46,88.019,0.619,20.11,0.4046,33.1977,4.8174,3.9638,-0.2467,-1.2273,6.0793,7.8343,14.2122,3.9986,88.5925,0.3308,50.513,0.3419,32.7558,-0.5726,-0.0356
511,1.097,1.539,0.853,1.805,0.945,4.8387,4.739,-0.0106,-1.8647,5.0406,7.4285,12.4691,4.4715,97.67,61.02,87.737,0.348,2.878,0.5378,16.7058,4.7458,3.9873,-0.1877,-1.9018,5.4601,7.153,12.6221,4.1706,89.1182,0.1499,64.6676,0.3945,15.4571,-0.4337,-0.712
512,2.654,4.208,2.023,2.08,5.5327,4.7316,4.5479,0.5151,-1.5758,3.8111,11.621,15.4321,5.6379,45.67,64.33,87.767,0.687,119.765,0.4307,95.0578,4.9235,3.9767,0.1025,-1.3442,5.4565,9.3426,15.7962,4.7263,88.4853,0.3615,102.5356,0.2632,47.8535,0.3258,-0.3819
513,1.695,2.517,1.146,2.196,2.2558,4.418,3.6837,-0.6917,-0.9634,7.0031,8.5525,15.5556,2.6125,179.89,65.52,87.76,0.765,107.886,0.7428,39.6522,4.7865,3.9291,-0.2125,-0.9913,5.9657,8.1286,14.3458,4.0146,87.4237,1.0644,93.2645,0.338,38.4238,0.2316,0.8214
