id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
480,1.816,2.284,1.744,1.31,2.5911,4.8224,4.6564,-0.2321,-1.7667,5.6461,8.0576,13.7037,3.9813,138.24,52.63,86.995,0.976,71.316,0.209,34.219,4.695,3.9585,-0.148,-1.395,5.6361,7.9838,13.8295,4.1378,88.2073,0.2772,60.2797,0.3093,30.6931,-0.451,0.0088
481,2.595,3.401,2.566,1.325,5.2888,4.3192,4.2493,0.1659,-1.8469,4.1012,7.6272,11.7284,4.4085,107.87,52.97,86.535,0.966,17.272,0.092,59.8891,4.6072,3.9262,-0.1206,-1.1806,5.3442,8.3124,13.5915,4.005,87.3359,0.5327,83.0949,0.2768,44.1393,0.1611,-0.6639
482,2.393,3.027,1.962,1.543,4.4963,5.9109,5.1722,-0.4985,-1.3217,8.4093,10.6031,19.0123,3.9254,104.23,57.06,87.974,0.509,52.481,0.3978,83.8763,4.9752,3.9943,-0.1934,-1.5987,7.5145,9.5971,18.2074,4.8503,89.4136,0.0585,65.7372,0.2572,47.3836,-0.1158,-0.6404
483,0.985,1.88,0.546,3.447,0.7621,4.5258,4.4784,0.02,-1.9211,4.5717,6.2925,10.8642,4.3888,16.63,73.82,87.689,0.584,110.516,0.9051,12.8133,4.1113,3.9122,-0.1593,-1.4922,4.7256,5.98,10.7347,3.759,87.8755,0.3975,109.9228,0.3515,11.6902,0.1793,0.5084
484,5.849,6.254,5.711,1.095,26.8709,6.6849,5.9824,-0.5058,-1.3463,9.3758,13.0933,22.4691,4.4489,39.89,47.6,87.294,0.779,32.315,0.1492,395.0929,4.9934,3.996,-0.4352,-1.264,8.7172,9.8367,19.3772,5.0709,89.1377,0.1165,68.4484,0.1801,49.6507,0.1323,-0.0001
485,4.546,6.013,3.994,1.506,16.2323,5.5525,5.1671,-0.132,-1.5959,6.5443,11.357,17.9012,4.3681,160.43,56.41,87.718,0.746,77.611,0.1662,267.3268,4.9274,3.9851,-0.1725,-1.2524,6.8639,9.2774,17.1271,4.5403,88.6139,0.2005,70.162,0.251,46.2519,-0.3061,0.6513
486,1.594,1.89,1.461,1.294,1.9966,5.0747,4.648,-0.2024,-1.5805,6.2316,8.4598,14.6914,3.8672,76.64,52.31,88.533,0.347,99.336,0.3045,52.5702,4.8408,3.9751,-0.053,-1.7984,5.6251,8.9098,14.9515,4.2412,89.1284,0.1383,105.0034,0.2751,45.2283,0.449,-0.7735
487,1.91,3.889,1.257,3.093,2.8654,3.8989,3.692,0.6714,-1.4729,2.8548,7.5155,10.3704,5.2237,58.63,72.09,86.768,0.87,158.09,0.4463,34.3376,4.3103,3.8886,-0.1273,-1.508,4.9101,7.1426,11.9697,3.8093,87.4717,0.6749,130.3565,0.2936,31.9428,0.6937,-0.0258
488,0.985,1.416,0.764,1.854,0.7621,3.9656,3.7443,-0.559,-1.5942,5.3391,4.7844,10.1235,2.8831,94.32,61.66,86.602,0.976,11.83,0.2282,8.8605,4.2035,3.9351,-0.1981,-1.5144,4.957,5.8843,10.804,3.769,88.1539,0.2963,87.424,0.3663,9.6837,0.0536,-0.5896
489,1.238,1.925,0.934,2.062,1.2041,6.0058,5.7688,-0.4117,-1.7427,7.5347,7.0332,14.5679,4.6734,173.28,64.13,87.562,0.538,107.73,0.2094,18.5227,4.7956,3.9773,-0.272,-1.8216,6.4149,7.7971,15.0683,4.1889,89.0658,0.114,84.769,0.2957,21.2466,-0.2243,0.8263
490,0.955,1.707,0.632,2.701,0.7164,5.3397,5.2334,-0.1632,-1.8739,5.9406,7.6396,13.5802,4.6767,178.15,69.68,87.662,0.468,93.191,0.2921,12.7079,4.3837,3.9421,-0.2101,-1.6103,5.3854,6.4265,12.088,3.9432,88.5391,0.2182,79.4705,0.3454,11.2956,-0.3707,0.7167
491,2.323,3.616,1.62,2.233,4.2372,4.1545,4.0547,-0.0834,-1.8394,4.4993,7.3525,11.8519,3.6901,141.53,65.87,86.626,0.984,56.135,0.4965,49.1513,4.5562,3.9494,-0.0904,-1.2571,4.9599,8.0411,12.8307,3.9975,87.5032,0.4883,44.7745,0.2805,39.9519,-0.6372,0.2513
492,3.052,3.992,2.625,1.521,7.316,6.6699,6.1003,0.057,-1.5106,7.4764,14.1285,21.6049,5.4346,86.95,56.67,88.786,0.328,172.241,0.1216,224.4326,4.9917,3.9983,-0.1548,-2.3824,7.6828,9.8173,18.7526,4.8499,89.8087,0.0172,105.7059,0.1833,49.6105,0.5982,-0.7879
493,2.929,3.669,2.853,1.286,6.7368,5.6388,5.1592,0.3354,-1.1985,5.6629,14.3371,20.0,4.8145,67.17,52.13,88.378,0.53,155.25,0.1187,155.9583,4.9229,3.9906,-0.1176,-2.4598,6.1456,9.1147,16.004,4.239,89.6574,0.0463,129.7463,0.2374,45.5291,0.7567,-0.8093
494,1.238,1.471,1.212,1.214,1.2041,4.3275,4.2195,0.1265,-1.7754,4.2743,7.701,11.9753,4.1661,140.72,50.51,87.608,0.763,117.236,0.3482,20.0987,4.2031,3.9045,-0.1165,-1.2365,4.8803,6.5845,11.4289,3.9202,87.4472,0.4675,93.7011,0.3548,16.3396,-0.249,0.6942
495,2.009,3.25,1.341,2.423,3.1702,5.0329,4.6262,-0.3293,-1.5324,6.4548,10.7057,17.1605,3.6381,82.36,67.58,88.203,0.453,176.124,0.2968,64.3882,4.9179,3.9825,-0.0293,-1.6392,5.9636,9.4713,16.3996,4.3844,89.0765,0.1954,112.7239,0.2187,49.3088,0.6017,-0.5119
496,1.843,3.236,1.593,2.031,2.6673,4.1232,3.9654,0.5464,-1.609,3.2175,8.0171,11.2346,5.1663,29.03,63.79,86.974,0.86,143.335,0.2572,35.426,4.3522,3.8941,-0.1,-1.3403,4.8417,7.5594,12.3614,3.851,86.9947,0.837,121.7157,0.2763,39.152,0.563,0.5254
497,2.965,3.858,2.639,1.462,6.9044,5.204,4.9764,0.0381,-1.6866,5.5181,10.9016,16.4198,4.5315,22.54,55.63,88.147,0.442,37.164,0.5184,145.0229,4.9456,3.9878,-0.0991,-1.2718,6.7016,9.5535,17.4612,4.5991,88.8708,0.2227,91.7454,0.2209,49.1598,0.2284,0.5411
498,2.393,3.69,1.849,1.995,4.4963,4.8472,4.6093,-0.019,-1.6729,5.317,9.004,14.321,4.0902,74.37,63.38,87.565,0.767,114.896,0.0606,72.4886,4.871,3.9816,-0.08,-1.9364,5.7203,9.0294,15.3023,4.2111,89.253,0.1205,107.0726,0.2506,46.6203,0.5392,-0.7357
499,1.642,2.124,1.318,1.612,2.1186,4.3937,4.1052,-0.4447,-1.591,5.7579,6.7112,12.4691,3.1896,116.1,58.19,87.4,0.65,21.011,0.3557,31.9266,4.5984,3.9678,-0.0234,-1.5877,4.8443,8.0041,12.5886,4.0965,88.5254,0.2091,44.8616,0.3151,33.6947,-0.5846,-0.4825
500,3.052,3.755,2.779,1.351,7.316,6.5424,6.23,0.0447,-1.6948,6.9398,13.1836,20.1235,5.6815,52.27,53.49,88.316,0.611,134.113,0.2132,171.8598,4.9557,3.986,-0.119,-1.3676,6.7795,9.6115,17.5082,4.544,88.9534,0.1873,112.3309,0.2096,49.5169,0.5823,-0.4478
501,2.038,2.554,1.716,1.489,3.2617,3.998,3.4986,-0.7161,-1.1758,6.0852,6.0136,12.0988,2.4872,122.17,56.11,87.176,0.738,172.98,0.1936,43.6538,4.5516,3.9448,-0.1211,-1.2501,5.0643,7.6904,12.4574,3.9706,87.835,0.3545,53.5129,0.2997,35.9986,-0.4825,-0.4898
502,2.508,3.366,1.955,1.722,4.9383,5.8264,5.1475,-0.1824,-1.4397,7.4681,11.7911,19.2593,4.4514,64.45,59.85,88.393,0.441,179.764,0.138,119.2451,4.9755,3.9957,-0.071,-2.3464,6.6753,9.7001,17.6535,4.5475,89.7323,0.0346,121.1816,0.1918,49.5689,0.7168,-0.7529
503,1.454,1.587,1.399,1.134,1.6613,4.1011,3.6562,-0.7849,-1.2029,6.2562,5.2253,11.4815,2.5828,90.74,48.6,86.211,1.246,83.036,0.1804,18.2084,4.3538,3.9475,-0.1779,-1.6276,5.0191,6.4189,11.3523,3.8209,88.379,0.2399,80.3875,0.346,14.3515,-0.0104,-0.7041
504,1.114,1.46,0.913,1.6,0.9755,4.3091,4.2537,-0.0491,-1.91,4.5148,6.2259,10.7407,4.021,147.05,57.99,86.315,0.75,84.748,0.3528,10.6822,4.0065,3.9198,-0.1187,-1.4974,4.6225,5.9027,10.401,3.8049,87.6646,0.3352,81.4537,0.3638,9.6412,-0.342,0.3487
505,1.564,2.048,1.811,1.131,1.9204,3.9223,3.7568,0.5523,-1.5439,3.0984,8.2596,11.358,4.7705,6.03,48.52,87.751,0.446,39.643,0.4396,33.3686,4.4261,3.9326,-0.0589,-1.1556,4.8564,7.7043,12.3968,4.0244,87.1129,0.5203,58.1049,0.313,34.5062,-0.5796,0.4442
506,1.238,1.591,1.003,1.586,1.2041,4.0666,3.9876,-0.1048,-1.8637,4.417,6.3237,10.7407,3.6342,136.21,57.77,86.824,0.641,106.422,0.2332,14.9018,4.0063,3.8906,-0.0927,-1.0999,4.6511,6.2474,10.7682,3.8965,86.5809,0.573,71.7006,0.3693,14.6742,-0.3537,0.0243
507,2.38,2.911,2.234,1.303,4.4505,4.7299,4.5337,0.1077,-1.7408,4.8086,8.5248,13.3333,4.3448,140.56,52.5,87.946,0.721,124.534,0.5622,79.2813,4.6999,3.958,-0.0369,-1.2083,5.2318,8.6507,14.0599,4.2024,88.1368,0.3697,76.3708,0.2856,44.5382,-0.2059,0.4355
508,1.343,1.949,0.99,1.97,1.4175,4.778,4.6134,-0.2021,-1.7968,5.5085,7.331,12.8395,3.9685,23.11,63.08,87.202,0.481,85.142,0.2325,20.3582,4.1341,3.8778,-0.2035,-1.4769,4.8593,6.4677,11.2795,3.6585,87.0414,0.6779,115.5707,0.2956,24.8578,0.4108,0.5289
509,1.206,1.369,1.132,1.21,1.1431,4.2843,4.0976,-0.4074,-1.7287,5.3892,5.5984,10.9877,3.3054,79.03,50.42,86.544,0.759,165.688,0.59,12.4423,4.2344,3.9373,-0.2307,-1.8614,4.883,5.9768,10.835,3.5882,88.4342,0.2857,111.9033,0.314,14.4887,0.5293,-0.4932
510,2.281,2.769,1.925,1.439,4.0847,6.024,4.9951,-1.018,-0.6523,10.4384,7.7097,18.1481,3.3427,12.06,55.2,87.244,0.842,118.913,0.0896,58.8124,4.9683,3.9891,-0.4687,-1.5416,8.0865,9.4037,18.4496,4.6082,89.0029,0.1442,88.7619,0.2205,46.3772,0.2239,0.5998
511,1.19,1.413,1.023,1.381,1.1126,7.0542,6.1333,-0.8796,-1.0247,11.3111,7.7012,19.0123,4.3192,28.84,54.09,88.502,0.253,105.42,0.7924,27.5665,4.9307,3.9829,-0.6121,-1.6182,8.0928,8.4793,17.7978,4.4392,89.0217,0.1222,91.783,0.3046,20.6711,0.2772,0.0945
512,0.985,1.28,0.798,1.604,0.7621,5.1461,4.9305,-0.0069,-1.7358,5.535,9.0329,14.5679,4.528,140.26,58.06,88.396,0.338,53.574,0.3232,19.4572,4.7532,3.9805,-0.313,-1.8652,6.3944,7.4292,14.885,4.2665,89.197,0.0893,72.6243,0.3556,9.6082,-0.4402,0.5158
513,1.746,2.401,1.442,1.665,2.3929,3.9949,3.8317,-0.3063,-1.75,4.8362,5.5342,10.3704,3.1728,97.33,59.01,86.395,0.876,60.107,0.0512,26.7391,4.0424,3.8657,-0.1334,-1.0882,4.7545,6.2814,10.8736,3.8092,86.3055,0.7404,83.9471,0.3493,19.428,0.0073,-0.5255
514,1.494,2.097,1.298,1.615,1.7528,5.0911,4.9365,0.0923,-1.7728,5.1461,8.5576,13.7037,4.7433,15.08,58.23,88.138,0.423,59.693,0.212,36.914,4.7847,3.9674,-0.1276,-1.6497,5.8973,8.5096,15.0134,4.2317,88.7836,0.2335,110.6654,0.2723,39.4237,0.2642,0.8277
515,1.307,1.665,1.064,1.565,1.3413,5.9473,4.9911,-0.9564,-0.7669,10.0454,7.7324,17.7778,3.3561,67.25,57.42,87.973,0.565,95.225,0.4299,25.6972,4.933,3.9884,-0.5554,-1.9103,7.7408,8.6569,17.5486,4.3274,89.3196,0.0814,99.9958,0.2855,29.9659,0.4739,-0.4792
516,0.836,1.146,0.679,1.688,0.5487,4.3202,4.2284,0.1227,-1.8354,4.2284,7.0062,11.2346,4.2284,34.81,59.35,87.961,0.325,172.753,0.1885,10.6004,4.1666,3.8914,-0.1127,-1.5114,4.7028,6.4585,11.0832,3.8231,87.6954,0.5116,123.0002,0.343,16.6528,0.4867,0.3582
517,1.441,2.751,0.828,3.323,1.6308,4.2845,4.1807,0.4122,-1.7577,3.5522,7.312,10.8642,5.0794,65.27,73.25,86.483,0.872,146.227,0.2363,18.7986,4.2524,3.9105,-0.2168,-1.5135,5.0065,6.3135,11.2689,3.6909,87.8037,0.452,106.5534,0.3222,19.135,0.4295,-0.5133
518,3.071,3.567,2.768,1.289,7.4074,4.5146,4.2046,-0.2405,-1.5646,5.5565,9.7521,15.3086,3.4234,24.05,52.19,87.102,1.018,122.045,0.3259,100.6441,4.8416,3.9742,-0.0989,-1.7641,5.7971,8.9515,15.3962,4.2282,88.9477,0.2335,120.2323,0.2379,46.2081,0.5581,0.7287
519,1.57,2.548,1.34,1.901,1.9357,4.0948,4.0539,0.185,-1.905,3.7901,6.5803,10.3704,4.3571,155.96,62.25,85.828,1.065,87.409,0.2006,17.9814,4.0286,3.8913,-0.1473,-1.2647,4.7947,6.1731,10.9322,3.8094,86.983,0.5164,88.0826,0.3504,14.2959,-0.2997,0.6456
520,0.913,1.288,0.687,1.876,0.6554,4.0887,3.9197,-0.3732,-1.7238,5.0811,5.4127,10.4938,3.1905,113.58,61.94,86.586,0.915,151.104,0.0905,7.6769,4.2335,3.945,-0.1464,-1.7084,4.7972,6.1129,10.767,3.8045,88.3795,0.2257,82.2433,0.363,9.6815,-0.1405,-0.4186
521,1.454,1.985,1.189,1.669,1.6613,5.7607,5.5021,-0.0229,-1.7747,6.2286,8.8332,15.0617,4.9671,54.26,59.07,88.575,0.408,162.39,0.575,43.9491,4.839,3.9687,-0.1254,-1.7418,5.9595,8.7765,15.2434,4.2211,89.0695,0.2182,133.6102,0.2592,44.5509,0.7728,-0.3002
522,1.166,1.601,0.957,1.673,1.0669,4.3251,4.1855,-0.23,-1.8118,5.0226,6.7058,11.7284,3.5876,19.38,59.13,86.733,1.045,160.218,0.3715,12.2968,4.3287,3.9387,-0.1451,-2.0437,4.7049,6.523,11.1444,3.7307,88.7052,0.2479,128.4548,0.3169,14.7249,0.5126,0.5949
523,3.84,4.329,3.642,1.189,11.5836,6.9755,6.2765,-0.0265,-1.4993,8.1812,13.7941,21.9753,5.3874,121.95,49.93,88.362,0.458,140.54,0.1028,271.7093,4.9719,3.9941,-0.2149,-1.6176,7.4709,9.5214,17.9945,4.7239,89.3207,0.0654,74.8726,0.2379,47.2876,-0.0372,-0.6588
524,1.277,1.847,1.556,1.187,1.2803,3.8696,3.6927,0.6042,-1.5196,2.9541,7.5397,10.4938,4.9236,133.67,49.89,87.379,0.528,36.698,0.4633,18.5271,3.8593,3.8789,-0.1673,-1.2708,4.6618,5.6233,10.2001,3.7053,86.7058,0.5938,89.8494,0.3597,10.4497,-0.087,0.1752
525,2.779,4.067,2.33,1.746,6.0661,4.4813,4.3688,0.2893,-1.7428,4.0501,9.2833,13.3333,4.742,60.49,60.19,87.474,0.653,30.721,0.0662,89.3214,4.7481,3.9469,-0.0857,-1.4618,5.3868,8.8103,14.4893,4.0641,88.2723,0.4782,115.9508,0.2411,47.6087,0.6611,-0.2572
526,2.014,3.267,1.347,2.426,3.1855,4.9613,4.8399,-0.0176,-1.8449,5.2143,8.7363,13.9506,4.5157,67.33,67.6,87.588,0.717,46.283,0.2513,51.4201,4.8301,3.9734,-0.1241,-1.8131,5.6624,8.8103,14.7786,4.1201,89.0962,0.1745,102.6263,0.2526,45.823,0.5272,-0.6584
527,1.594,1.854,1.669,1.111,1.9966,4.7331,4.6313,0.0695,-1.8661,4.7425,7.6032,12.3457,4.5253,170.41,48.0,87.594,0.819,85.59,0.4651,30.9632,4.5046,3.9463,-0.1036,-1.5479,4.8812,7.4965,12.2837,3.9389,88.3628,0.2819,84.6254,0.3021,29.9917,-0.3034,0.8532
528,8.25,10.948,6.605,1.658,53.4522,7.8749,7.1565,-0.4751,-1.4587,10.7391,15.9275,26.6667,5.4405,53.79,58.9,88.021,0.582,40.931,0.025,1054.1019,4.9907,3.9952,-0.6721,-1.5109,9.0093,9.6473,19.3672,4.9354,89.2415,0.0744,88.5224,0.2128,47.0504,0.4692,-0.2315
529,3.24,3.766,3.014,1.25,8.2457,5.0629,4.8297,-0.017,-1.6365,5.5482,11.8592,17.4074,4.2955,57.54,51.33,87.806,0.809,123.813,0.154,148.3749,4.9801,3.9958,-0.033,-2.0106,6.7637,9.8067,18.1412,4.6771,89.5864,0.0758,118.7262,0.1686,49.8711,0.6927,-0.0936
530,2.858,3.376,2.945,1.146,6.4167,4.4759,4.1514,-0.4878,-1.5634,5.9875,6.852,12.8395,3.2133,11.86,48.9,87.223,0.758,12.876,0.0422,89.2088,4.9228,3.995,-0.0554,-2.154,5.7265,9.4631,16.1558,4.2843,89.5371,0.0791,66.7596,0.1883,49.2271,-0.2063,0.7238
531,0.812,1.415,0.501,2.822,0.5182,4.0735,4.0508,0.0886,-1.9491,3.9383,5.5679,9.5062,4.1699,66.89,70.49,84.454,1.422,145.958,0.4473,3.7345,4.0704,3.9272,-0.2411,-1.7978,4.7547,5.3978,10.2306,3.597,88.3474,0.2946,110.5017,0.3646,6.4592,0.4169,-0.2803
532,2.687,3.951,2.191,1.803,5.6699,4.4059,4.0817,-0.4681,-1.5572,5.867,7.4663,13.3333,3.1611,179.91,60.99,87.386,0.737,62.503,0.0776,81.9479,4.7519,3.9702,-0.064,-1.5912,5.2146,8.6787,14.1724,4.1168,88.7619,0.2741,93.9855,0.2524,45.4146,0.0006,0.8356
533,0.955,1.511,0.627,2.409,0.7164,4.8826,4.8311,0.1038,-1.9051,4.7325,7.6132,12.3457,4.9339,112.63,67.45,87.826,0.714,24.982,0.2986,12.4273,4.2434,3.9372,-0.1199,-1.5623,4.82,6.3719,11.0201,3.8963,88.0764,0.275,71.9441,0.3678,11.6628,-0.2849,-0.3845
534,4.175,5.782,3.658,1.581,13.6869,6.2864,5.8555,0.2478,-1.473,6.2939,15.4345,21.7284,5.5416,124.41,57.68,88.379,0.493,18.175,0.1474,320.9675,4.9709,3.9961,-0.0745,-1.9819,7.0332,9.5269,17.7415,4.811,89.5125,0.0389,44.5023,0.2513,45.3187,-0.6559,-0.1961
535,2.538,3.367,2.064,1.631,5.0602,5.7496,5.32,-0.0762,-1.633,6.6391,10.8918,17.5309,4.6235,77.18,58.49,88.372,0.453,177.626,0.3023,118.8644,4.9508,3.9942,-0.0843,-2.6234,6.1258,9.3572,16.4624,4.2958,89.7627,0.0285,129.6744,0.2107,47.9517,0.7884,-0.8374
536,6.123,7.013,5.991,1.171,29.4467,7.2961,6.6071,-0.3936,-1.4717,9.7794,13.8008,23.5802,5.1681,141.27,49.49,88.372,0.497,90.118,0.2087,696.2453,4.9918,3.9952,-0.4147,-1.2517,8.7044,9.7865,19.3149,5.1059,89.1175,0.1059,75.6786,0.2,49.1852,0.0573,0.3238
537,3.72,4.352,3.34,1.303,10.8672,7.9833,7.4553,-0.3805,-1.6241,10.2218,12.1239,22.3457,5.8824,45.12,52.5,87.668,0.572,74.474,0.29,187.5866,4.993,3.9961,-0.5397,-1.3867,8.8933,9.7735,19.3927,5.0425,89.2937,0.0747,81.6195,0.1989,49.1107,0.3791,-0.3923
538,3.34,4.238,3.392,1.249,8.7639,5.0561,4.8343,0.2535,-1.6103,4.8467,11.0793,15.9259,4.8385,80.56,51.32,88.047,0.559,146.191,0.3226,168.41,4.9326,3.9929,0.001,-2.2419,5.7018,9.4734,16.095,4.3643,89.6019,0.0479,88.9609,0.2274,48.7664,0.3378,-0.8343
539,1.042,2.175,0.537,4.051,0.8535,3.9256,3.7466,0.612,-1.489,2.9893,8.4922,11.4815,5.0178,27.64,76.13,87.099,0.794,120.889,0.6252,11.3087,3.8379,3.8443,-0.1459,-1.2618,4.5602,5.7989,10.3144,3.6937,86.4325,0.7695,109.5587,0.3486,13.9245,0.2425,0.4015
540,1.945,2.404,1.771,1.357,2.9721,4.0754,3.8154,-0.4016,-1.595,5.259,7.0867,12.3457,2.9936,126.58,53.62,87.143,0.722,64.016,0.449,39.5634,4.6311,3.9735,0.0597,-1.6021,4.6754,8.2981,12.8124,4.2241,88.6124,0.1913,43.2831,0.321,34.8234,-0.7337,0.12
541,3.704,4.714,3.294,1.431,10.7758,7.1448,6.8779,-0.3052,-1.7752,8.6006,10.5352,19.1358,5.7381,139.85,55.05,87.176,0.771,75.588,0.1012,154.1682,4.9919,3.995,-0.407,-1.4253,8.5718,9.7922,19.2175,4.9875,89.0948,0.1187,52.8088,0.187,49.2982,-0.2882,0.0068
542,1.441,1.887,1.143,1.651,1.6308,4.5232,4.1447,-0.5466,-1.4628,6.2562,6.213,12.4691,3.0989,172.9,58.79,87.473,0.646,90.47,0.1818,24.8895,4.4034,3.9461,-0.1202,-1.517,4.9487,7.1325,12.0305,3.915,88.0837,0.3419,82.8883,0.3125,25.4903,-0.3116,0.6668
543,1.434,2.215,1.236,1.791,1.6156,4.0643,3.9978,0.2267,-1.8281,3.7357,7.4989,11.2346,4.2995,179.81,60.83,87.021,0.867,104.956,0.3775,20.9264,4.0987,3.8972,-0.1684,-1.5163,4.7001,6.0979,10.7754,3.7194,87.539,0.4092,93.8544,0.3283,14.8035,-0.2181,0.8082
544,2.783,3.717,2.324,1.6,6.0814,5.1679,4.8508,-0.1049,-1.6659,5.9448,9.4873,15.4321,4.1685,92.87,57.99,88.023,0.565,144.597,0.2893,120.4229,4.942,3.9941,-0.1007,-2.5009,6.1732,9.2228,16.2505,4.3352,89.7324,0.0269,106.5314,0.2445,45.3925,0.5371,-0.8972
545,1.869,2.636,1.8,1.465,2.7435,4.375,4.2778,0.2653,-1.8066,3.9636,7.8883,11.8519,4.6462,69.8,55.68,87.393,0.599,72.013,0.5107,40.6902,4.6031,3.9539,-0.094,-1.6561,5.0816,7.8347,12.8415,3.9784,88.5683,0.2517,95.3833,0.3008,34.8714,0.3115,-0.6512
546,0.975,1.302,0.794,1.639,0.7468,5.0585,4.8067,-0.3147,-1.7145,6.2022,7.2546,13.4568,3.9238,98.39,58.61,88.262,0.382,9.957,0.145,15.2793,4.6811,3.9773,-0.0678,-2.0432,5.1766,7.6064,12.7476,4.1336,89.2035,0.084,57.1345,0.3426,18.8989,-0.4657,-0.7175
547,2.062,2.893,1.573,1.838,3.3379,4.4902,4.3758,-0.1323,-1.8388,4.9736,7.2486,12.2222,3.9062,20.99,61.46,86.72,0.745,105.38,0.4674,40.5135,4.5475,3.9366,-0.1129,-1.4119,4.9796,7.9615,12.8363,3.9236,87.9426,0.4907,91.8062,0.27,40.9171,0.2222,0.4624
548,1.329,2.197,1.028,2.136,1.387,4.2852,4.214,-0.1378,-1.886,4.6981,6.413,11.1111,3.8204,173.98,64.91,86.593,0.91,88.477,0.4989,16.2098,4.3399,3.9485,-0.2028,-1.7663,4.7748,6.5418,11.1625,3.671,88.3901,0.2667,75.5305,0.2831,22.279,-0.3427,0.8077
549,3.124,3.811,2.841,1.341,7.6665,4.7276,4.579,-0.0976,-1.8197,5.1944,8.5093,13.7037,4.1165,40.75,53.29,87.472,0.835,4.623,0.118,116.4201,4.7673,3.9612,-0.0873,-1.3899,5.5435,8.8529,14.7652,4.1604,88.4363,0.3626,104.8371,0.2534,46.8508,0.4115,0.3903
550,2.185,3.392,1.581,2.146,3.7494,4.5805,4.3963,0.1308,-1.6769,4.6325,10.0588,14.6914,4.1989,158.23,65.02,88.014,0.439,56.641,0.2605,72.5852,4.8341,3.9799,0.0417,-1.5476,5.3005,9.1484,15.0414,4.3896,88.8041,0.2258,65.5113,0.2659,46.8605,-0.4465,0.6299
551,3.853,4.744,3.266,1.453,11.6598,5.9029,4.8386,-0.8658,-0.7683,10.0332,9.3495,19.3827,3.5129,9.22,55.46,87.53,0.647,110.276,0.2257,183.888,4.9833,3.9923,-0.3191,-1.5742,8.158,9.699,18.8191,4.7763,89.1481,0.1367,117.4717,0.1803,49.3468,0.6492,0.4004
552,0.945,1.175,0.827,1.421,0.7011,4.4046,3.9815,-0.2176,-1.5332,5.5007,7.3388,12.8395,3.1852,73.94,54.86,88.528,0.302,178.341,0.313,18.2886,4.6094,3.9805,-0.0998,-2.4709,4.8267,7.1214,11.9146,3.831,89.4553,0.0715,116.8387,0.3157,15.8056,0.588,-0.711
553,1.379,2.622,0.865,3.03,1.4937,4.5806,4.4264,0.3882,-1.6239,3.991,8.9719,12.963,4.9684,109.19,71.74,88.02,0.574,24.696,0.7021,30.077,4.7207,3.9829,0.0174,-2.0368,4.877,8.238,12.9768,4.1881,89.2172,0.0812,45.615,0.3247,30.6451,-0.5735,-0.7443
554,1.636,2.42,1.37,1.767,2.1033,5.1963,5.0708,-0.0766,-1.8515,5.6045,7.8522,13.4568,4.6298,112.21,60.49,88.008,0.561,25.633,0.1739,39.8332,4.8072,3.9822,-0.0809,-1.6904,5.5205,8.5716,14.3388,4.2155,88.9417,0.1162,52.6665,0.2888,39.0448,-0.425,-0.6787
555,2.441,3.243,2.143,1.513,4.6792,7.0755,6.4824,-0.3339,-1.5191,9.1348,12.0998,21.2346,5.1491,29.22,56.54,88.475,0.472,115.705,0.2132,118.7134,4.9923,3.9962,-0.2445,-1.5333,8.278,9.848,19.147,5.003,89.4398,0.089,112.1044,0.1699,49.8189,0.6413,0.226
556,2.504,3.571,1.869,1.911,4.923,7.6992,7.4033,-0.2845,-1.7701,9.2115,11.2824,20.4938,6.1885,157.82,62.38,87.957,0.497,81.962,0.2509,90.865,4.9918,3.9965,-0.5727,-1.7828,8.9503,9.6179,19.313,4.985,89.4033,0.0517,81.8687,0.2132,44.7028,0.1569,0.3776
557,2.965,6.353,1.822,3.487,6.9044,6.0361,5.7125,0.0759,-1.6969,6.3795,11.5217,17.9012,5.4694,176.9,74.0,88.277,0.5,81.287,0.2757,151.0778,4.9088,3.9901,-0.0773,-1.6866,6.1088,9.3287,16.3487,4.4051,89.2497,0.1378,89.3978,0.232,48.2866,0.0142,0.8077
558,4.305,9.671,2.077,4.655,14.5557,5.888,4.763,-0.7575,-0.5446,10.5634,13.1403,23.7037,3.8053,179.8,77.88,87.971,0.604,87.86,0.216,280.0954,4.9899,3.9978,-0.2737,-2.0921,8.2504,9.7666,19.0322,4.9502,89.6451,0.0387,96.615,0.1779,49.2272,0.2189,0.8772
559,1.123,2.107,0.635,3.32,0.9907,3.8142,3.7398,0.3609,-1.8073,3.2355,6.0237,9.2593,4.4302,130.87,73.24,85.352,1.071,30.868,0.3151,8.8853,4.1723,3.9267,-0.1074,-1.4102,4.7004,6.5406,10.9867,3.8685,87.4569,0.399,58.6292,0.3395,18.0016,-0.5062,0.0443
