id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
480,1.19,1.455,1.088,1.337,1.1126,11.3744,11.2251,-0.2136,-1.906,12.8006,15.3476,28.1481,9.995,159.86,53.21,88.166,0.503,149.911,0.3075,22.2627,4.9904,3.9899,-0.2824,-1.6302,9.9333,9.9007,19.9514,7.7731,88.7488,0.5342,118.6167,0.2611,33.1097,-0.236,0.5271
481,2.519,3.251,2.107,1.543,4.984,13.7559,12.5505,-0.7066,-1.3882,20.0283,11.4532,31.4815,9.2192,91.81,57.06,88.496,0.717,163.933,0.1026,116.015,4.9858,3.986,-0.6565,-0.7855,9.9294,9.8414,19.8704,7.6674,87.897,0.893,136.0044,0.2504,47.3307,0.3348,-0.7582
482,1.532,2.096,1.291,1.623,1.8442,13.5014,13.204,-0.2782,-1.8507,15.7841,15.6974,31.4815,11.3489,171.93,58.36,88.655,0.522,74.392,0.4155,54.8871,4.99,3.9855,-0.3943,-1.4143,9.9391,9.8767,19.9378,7.7547,88.6039,0.8519,80.1102,0.2792,45.5338,0.0646,0.8724
483,2.899,3.305,2.661,1.242,6.5996,13.418,12.6165,-0.4973,-1.6245,17.737,13.7445,31.4815,9.7902,66.02,51.16,88.59,0.494,157.389,0.3978,172.7565,4.9976,3.9974,-0.4963,-1.8323,9.9867,9.9512,19.9803,7.9044,89.5775,0.2614,157.6917,0.2165,49.5563,0.7836,-0.5842
484,4.305,5.601,3.441,1.628,14.5557,13.6735,12.8346,-0.5613,-1.5842,18.5052,12.9763,31.4815,9.8242,33.9,58.43,88.115,0.668,148.409,0.0853,284.4018,4.9937,3.9916,-0.5518,-1.3909,9.9635,9.8662,19.9571,7.7816,88.852,0.6118,139.8637,0.1976,48.7005,0.6253,0.6139
485,2.425,2.996,2.015,1.487,4.6182,12.8317,12.3453,-0.39,-1.7441,15.9649,15.5166,31.4815,10.0637,67.68,56.08,88.146,0.681,125.294,0.1385,102.3255,4.9962,3.9955,-0.3567,-1.6092,9.9693,9.942,19.9707,7.8565,89.2564,0.3324,131.8823,0.2842,46.8266,0.7347,-0.6615
486,2.372,3.048,2.074,1.47,4.4201,12.9403,12.6388,-0.3038,-1.8403,15.3029,16.1786,31.4815,10.7648,159.89,55.77,88.222,0.409,149.149,0.156,99.5241,4.9957,3.9956,-0.569,-1.6924,9.9784,9.9136,19.9682,7.8434,89.3785,0.5324,94.9096,0.1508,48.455,-0.5543,0.8383
487,3.452,7.541,1.8,4.188,9.3583,14.3333,13.5442,-0.5632,-1.6186,19.2854,12.1961,31.4815,10.5779,91.71,76.57,88.43,0.701,11.326,0.3608,216.0831,4.9917,3.9919,-0.4977,-1.3486,9.9464,9.9276,19.9291,7.8363,89.2739,0.3507,33.6349,0.2296,48.7605,0.0052,-0.9326
488,1.358,1.634,1.218,1.342,1.448,12.653,12.5101,-0.2287,-1.9181,14.2852,14.8506,29.1358,11.1274,41.54,53.31,87.559,0.646,175.855,0.1001,23.348,4.9911,3.9877,-0.4005,-1.634,9.9299,9.8983,19.951,7.7159,88.2652,0.5772,150.884,0.3118,33.276,0.6783,0.1713
489,3.252,4.261,2.569,1.659,8.3067,14.244,13.1088,-0.7553,-1.3762,20.9295,10.552,31.4815,9.6669,77.57,58.92,87.634,1.612,64.265,0.0986,148.2076,4.9928,3.9923,-0.5633,-1.1403,9.9605,9.9173,19.9363,7.7749,89.0372,0.481,59.0279,0.1674,48.9696,0.3952,-0.8613
490,1.762,2.532,1.338,1.892,2.4387,9.7453,9.6214,-0.0164,-1.8828,10.0827,16.7074,26.7901,9.2005,46.1,62.14,87.83,0.745,109.297,0.3881,45.7452,4.9895,3.9862,-0.3191,-1.2995,9.9347,9.8918,19.9452,7.7038,88.4873,0.6212,117.773,0.2795,42.5453,0.7127,-0.0461
491,2.09,2.527,1.773,1.425,3.4294,13.5548,12.3738,-0.764,-1.3306,20.1425,11.339,31.4815,9.0704,47.31,54.95,88.697,0.63,116.839,0.3754,101.9642,4.9949,3.9932,-0.4052,-1.4317,9.9671,9.9194,19.9655,7.8191,89.0098,0.4589,133.8563,0.2531,47.1147,0.7299,-0.0576
492,2.211,2.577,2.305,1.118,3.8409,12.7127,12.6297,0.1151,-1.9384,12.1439,19.3376,31.4815,13.1559,127.8,48.18,88.296,0.56,58.892,0.3305,86.2085,4.9936,3.9938,-0.4373,-1.279,9.9546,9.9206,19.9517,7.8301,89.1534,0.5013,78.9738,0.2455,45.4296,-0.7035,-0.1008
493,2.255,2.95,1.877,1.571,3.9933,11.5775,10.4075,-0.7323,-1.2733,17.2691,14.2123,31.4815,7.4481,86.51,57.53,88.312,0.491,5.142,0.2172,90.3968,4.9969,3.9967,-0.277,-1.7909,9.9712,9.9645,19.9734,7.9038,89.5412,0.2225,37.9932,0.2672,47.429,-0.1786,-0.8498
494,1.712,2.128,1.458,1.459,2.3015,13.1917,12.2437,-0.5724,-1.5286,18.127,13.3545,31.4815,9.2436,172.81,55.58,88.619,0.39,129.497,0.2337,63.5514,4.9942,3.9951,-0.4681,-1.5701,9.9707,9.9031,19.9551,7.85,89.2717,0.5341,147.5748,0.2296,47.1344,-0.2553,0.7277
495,1.157,2.004,0.794,2.524,1.0517,10.0858,9.9452,0.3055,-1.8672,8.7431,16.3187,25.0617,11.5307,26.82,68.39,87.859,0.55,114.806,0.4298,20.8084,4.9891,3.9857,-0.2542,-1.5711,9.9108,9.9066,19.9444,7.7121,88.3704,0.5707,139.1082,0.3461,27.6672,0.531,0.5073
496,4.186,6.148,3.088,1.991,13.7631,13.6796,12.3023,-0.8516,-1.1945,21.1009,10.3805,31.4815,8.7267,7.25,63.33,87.991,1.016,131.912,0.0689,251.3346,4.9941,3.993,-0.782,-1.3266,9.9734,9.8441,19.9558,7.7727,89.0351,0.8238,114.9138,0.1146,49.5644,-0.1017,0.8289
497,1.434,2.058,1.062,1.937,1.6156,12.0152,11.3245,-0.6662,-1.5275,16.777,11.0008,27.7778,8.5468,8.41,62.7,87.591,0.821,104.105,0.3226,28.1085,4.9862,3.9793,-0.266,-1.2796,9.8948,9.8933,19.9271,7.696,88.0883,0.768,99.3622,0.367,31.9107,0.3136,0.7232
498,6.051,6.984,5.88,1.188,28.7609,13.0061,11.9193,-0.6361,-1.4427,18.4713,13.0102,31.4815,8.8395,106.81,49.91,88.51,0.607,168.276,0.2437,754.8103,4.997,3.998,-0.7453,-1.5582,9.9849,9.9477,19.9695,7.8808,89.53,0.3196,153.3967,0.1775,49.5072,-0.5042,-0.8236
499,0.859,0.977,0.787,1.241,0.5792,11.5146,11.2549,-0.3516,-1.8348,13.8522,13.1848,27.037,9.4778,127.86,51.14,87.784,0.69,18.565,0.2891,9.9248,4.9945,3.9922,-0.3215,-1.7531,9.9031,9.96,19.9625,7.8563,89.0666,0.3,69.4339,0.3464,21.4729,-0.6253,-0.5876
500,2.855,3.136,2.772,1.131,6.4015,11.478,10.1793,-0.6416,-1.3058,16.8679,14.6136,31.4815,7.4483,115.93,48.52,88.917,0.369,73.216,0.1324,225.049,4.9993,3.9994,-0.3902,-2.4498,9.9946,9.986,19.9948,7.9559,89.9046,0.094,27.6884,0.1209,49.7783,-0.6932,-0.8211
501,1.088,1.62,1.073,1.51,0.9297,13.0644,12.9439,0.19,-1.9139,12.0324,18.8318,30.8642,14.0049,66.54,56.48,88.611,0.234,139.938,0.5393,26.2425,4.9936,3.991,-0.2289,-1.7092,9.9361,9.9531,19.9556,7.7998,88.8023,0.4128,134.1536,0.4551,30.9127,0.7567,-0.717
502,2.79,3.789,2.186,1.733,6.1119,12.7429,12.4847,-0.2856,-1.8593,14.9039,16.5776,31.4815,10.7412,67.51,60.01,88.237,0.585,167.477,0.3142,137.2247,4.998,3.9982,-0.4517,-2.198,9.9878,9.9604,19.9855,7.9022,89.5955,0.1936,151.7096,0.1942,49.0226,0.657,-0.8068
503,4.423,5.458,4.402,1.24,15.3635,13.3987,13.2671,0.1438,-1.9096,12.6903,18.7912,31.4815,13.8989,33.84,51.11,88.003,0.677,177.317,0.0897,306.0766,4.9982,3.9978,-0.5014,-2.0955,9.9881,9.9501,19.9873,7.9191,89.6886,0.2433,165.3974,0.1988,49.5715,0.7877,0.5309
504,3.039,3.577,2.819,1.269,7.255,13.097,12.2605,-0.5725,-1.5612,17.8491,13.6324,31.4815,9.337,66.93,51.76,88.458,0.534,147.458,0.345,183.707,4.9953,3.9939,-0.4104,-1.5175,9.9685,9.9482,19.9585,7.8471,89.2209,0.3749,138.8149,0.3062,47.9423,0.8011,-0.7074
505,4.432,5.584,3.793,1.472,15.4245,14.2157,13.8291,-0.2363,-1.8494,16.422,15.0595,31.4815,11.9433,115.27,55.81,88.38,0.711,31.526,0.0904,355.7934,4.9979,3.998,-0.512,-1.8808,9.9866,9.9682,19.9823,7.9128,89.702,0.2181,40.1891,0.14,49.5142,-0.5927,-0.7657
506,2.519,3.365,1.968,1.71,4.984,14.3672,13.9015,-0.375,-1.7947,17.6216,13.8599,31.4815,11.4783,168.75,59.67,88.431,0.682,45.697,0.4151,116.7048,4.9935,3.9911,-0.4442,-1.4205,9.9658,9.9022,19.9541,7.8013,88.973,0.9134,51.6235,0.2383,47.7494,-0.4101,0.9013
507,2.08,2.679,1.829,1.465,3.3989,12.5053,12.3302,-0.1936,-1.9016,13.9766,17.5049,31.4815,11.0309,124.62,55.68,88.243,0.55,160.569,0.1779,75.8373,4.9963,3.9971,-0.5331,-1.547,9.9784,9.9515,19.9679,7.8882,89.5431,0.3138,160.7147,0.2482,46.722,-0.7384,-0.0906
508,3.014,3.497,2.802,1.248,7.1331,14.2612,13.7664,-0.305,-1.8057,17.0773,14.4041,31.4815,11.5309,45.5,51.3,88.218,0.776,28.177,0.2538,143.0553,4.9954,3.9929,-0.448,-1.2284,9.9686,9.9296,19.9659,7.8234,89.104,0.4815,70.809,0.205,48.8443,0.6328,-0.1924
509,1.182,1.918,0.799,2.402,1.0974,12.6732,12.5802,-0.1023,-1.9465,13.4787,17.5089,30.9877,11.7939,69.35,67.4,88.407,0.325,164.557,0.4504,26.3957,4.9955,3.9939,-0.1587,-1.9518,9.9413,9.9615,19.9684,7.8563,88.9267,0.2912,134.566,0.4617,22.7223,0.5891,-0.7076
510,2.238,3.025,1.829,1.653,3.9323,12.9723,12.4056,-0.3144,-1.7482,15.7842,15.6973,31.4815,10.2575,177.07,58.83,88.96,0.304,143.859,0.1136,141.4211,4.9942,3.9945,-0.5757,-1.2104,9.9711,9.8696,19.9495,7.8311,89.3255,0.8028,139.6665,0.1975,49.447,0.0374,0.8292
511,1.097,1.64,0.781,2.101,0.945,11.7182,11.6367,0.1526,-1.9337,10.9718,18.411,29.3827,12.3875,123.95,64.54,88.579,0.626,33.235,0.3775,26.4347,4.9933,3.9926,-0.137,-1.6361,9.9082,9.9441,19.9542,7.8528,89.2695,0.375,46.24,0.4111,30.7113,-0.7883,-0.2313
512,2.211,2.796,1.819,1.537,3.8409,11.5432,11.2192,-0.314,-1.8194,13.7775,17.2102,30.9877,9.4983,94.66,56.96,88.131,0.726,36.853,0.1589,84.4262,4.9993,3.9993,-0.4108,-2.2677,9.9943,9.9848,19.9926,7.9586,89.8687,0.0952,26.4006,0.1337,49.8327,-0.2347,-0.8756
513,8.063,10.617,6.87,1.545,51.0593,14.1085,13.2918,-0.5625,-1.6017,19.0264,12.4551,31.4815,10.2312,39.24,57.09,87.797,1.049,173.894,0.2141,907.41,4.9921,3.9893,-0.5639,-1.282,9.9626,9.8826,19.9435,7.7793,88.8884,0.645,151.0066,0.2122,49.3513,0.8127,0.0091
514,3.201,4.815,2.231,2.158,8.0476,14.1881,13.5779,-0.4755,-1.7055,18.2779,13.2036,31.4815,10.8006,155.33,65.14,88.189,0.801,51.738,0.0573,169.9397,4.9895,3.9864,-0.4519,-0.966,9.9569,9.8274,19.9412,7.7589,88.6003,0.9673,31.9986,0.1716,49.1,-0.4565,0.6582
515,3.576,4.201,3.15,1.334,10.0442,12.1689,10.1897,-1.0414,-0.7047,20.9806,10.5009,31.4815,6.8297,65.57,53.14,88.301,0.518,170.009,0.2848,214.6605,4.9938,3.994,-0.426,-1.5022,9.9666,9.9075,19.9554,7.8362,89.1118,0.4718,163.3913,0.2815,48.6401,0.723,-0.5565
516,1.088,1.585,0.811,1.953,0.9297,11.9523,11.7255,-0.3268,-1.858,14.1797,14.0919,28.2716,9.9955,94.1,62.89,87.769,0.839,25.068,0.4357,17.4206,4.9912,3.9904,-0.193,-1.4255,9.8972,9.9404,19.9323,7.8157,88.9617,0.4261,49.394,0.3908,38.145,-0.2134,-0.837
517,1.672,2.182,1.338,1.631,2.1948,12.3576,11.5875,-0.4595,-1.5967,16.2224,15.259,31.4815,9.0125,57.09,58.49,88.673,0.616,150.297,0.3975,66.9847,4.9981,3.9984,-0.51,-1.985,9.9924,9.9596,19.9811,7.9327,89.7649,0.2553,166.6902,0.2323,49.8777,0.8115,-0.4388
518,1.042,1.8,1.114,1.617,0.8535,12.4169,12.366,0.1046,-1.9639,11.8592,16.5358,28.3951,12.9181,173.38,58.26,88.277,0.367,44.745,0.3046,19.8662,4.9845,3.9777,-0.2148,-1.4034,9.8873,9.8969,19.9199,7.7036,87.9645,0.7862,64.8609,0.3584,27.9409,-0.2113,0.7588
519,1.712,2.029,1.568,1.294,2.3015,12.1623,11.0508,-0.8054,-1.2596,18.3613,12.6263,30.9877,7.9039,160.34,52.29,88.288,0.418,12.621,0.286,53.3454,4.9871,3.9851,-0.3396,-1.0583,9.9319,9.8632,19.9171,7.7487,88.6004,0.9833,46.3323,0.2858,45.7029,-0.6644,0.7536
520,1.89,2.306,1.631,1.414,2.8045,11.7549,10.0831,-1.0146,-0.8102,19.7661,11.7154,31.4815,6.7677,5.99,54.73,88.461,0.542,116.228,0.155,71.5781,4.9926,3.9921,-0.4713,-1.2201,9.9591,9.8758,19.945,7.8033,89.103,0.8022,120.5774,0.2316,48.4402,0.1535,0.8184
521,2.803,5.092,1.782,2.858,6.1728,12.0058,10.7419,-0.7729,-1.2411,18.1925,13.289,31.4815,7.7267,177.44,70.71,88.545,0.557,113.762,0.2908,166.5901,4.9871,3.9844,-0.4602,-0.776,9.9333,9.7948,19.8932,7.7229,88.3829,1.188,98.3755,0.2891,48.3577,-0.0935,0.7931
522,1.94,2.417,1.75,1.382,2.9569,12.6569,12.1451,-0.3904,-1.725,15.8087,15.6727,31.4815,9.8601,2.58,54.1,88.646,0.538,154.14,0.4393,85.9093,4.993,3.993,-0.5575,-1.3393,9.9614,9.869,19.9309,7.857,89.2516,0.7073,158.9025,0.2707,49.303,0.278,0.8652
523,5.316,7.962,4.149,1.919,22.1917,13.3329,12.6355,-0.3016,-1.7394,16.2643,15.2171,31.4815,10.3698,15.96,62.47,88.296,0.644,151.138,0.2451,509.2282,4.9981,3.9966,-0.5863,-1.9132,9.9877,9.9308,19.9839,7.8955,89.5285,0.3333,130.9451,0.1657,49.737,0.6571,0.8345
524,2.716,3.597,2.162,1.664,5.7918,9.6848,7.7807,-1.1477,-0.3645,17.7691,12.7247,30.4938,5.1518,93.93,58.99,88.491,0.446,51.778,0.1659,151.946,4.994,3.9934,-0.3836,-1.1816,9.9616,9.9233,19.9566,7.813,89.1552,0.438,50.3916,0.2201,47.8206,0.0731,-0.5954
