id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
480,0.995,1.711,0.609,2.809,0.7773,6.3339,6.204,0.2567,-1.7787,5.7834,11.624,17.4074,6.6906,139.07,70.41,88.431,0.407,60.514,0.761,20.1527,4.9699,3.9813,-0.1606,-0.9239,6.7001,8.479,15.5339,5.0639,88.9285,0.2477,73.5468,0.4637,19.1538,-0.2026,0.0272
481,2.149,3.061,1.584,1.933,3.6275,5.2912,5.1251,-0.2288,-1.7962,6.1501,9.1585,15.3086,4.393,158.51,62.64,87.397,0.635,59.315,0.5882,55.4525,4.9581,3.9801,0.0078,-0.6766,6.9508,9.5483,18.3772,5.5637,89.0129,0.2117,92.5791,0.394,44.778,-0.0629,0.5508
482,1.768,2.369,1.543,1.536,2.4539,5.9293,5.8285,-0.0619,-1.8852,6.2897,9.0189,15.3086,5.4302,80.16,56.93,87.943,0.632,117.842,0.1541,45.8972,4.9915,3.9939,-0.1277,-1.7274,7.8891,9.7357,19.149,5.6494,89.6769,0.0714,98.746,0.2544,47.0845,0.0392,-0.8214
483,1.827,2.292,1.56,1.469,2.6216,6.7935,6.1309,-0.3405,-1.507,8.9311,10.4516,19.3827,4.8599,167.22,55.75,88.667,0.459,28.798,0.5359,72.5443,4.9847,3.9925,-0.2677,-1.1609,8.3056,9.7529,19.1621,5.0281,89.7086,0.084,75.3005,0.2405,47.0863,-0.2137,0.7246
484,2.413,3.33,1.955,1.704,4.5725,6.5784,6.108,0.0909,-1.4543,7.1704,13.0765,20.2469,5.3497,163.48,59.59,88.561,0.438,169.868,0.1858,115.4147,4.9222,3.97,-0.2425,-1.0628,7.4853,9.4203,18.2439,4.7542,88.8095,0.4954,106.3403,0.2621,44.6883,0.3324,0.6075
485,4.064,4.888,4.339,1.126,12.9706,6.873,6.5659,0.3561,-1.5579,6.2456,17.4581,23.7037,6.9208,127.78,48.4,88.428,0.412,146.671,0.2654,308.412,4.9901,3.9936,0.0467,-0.9734,7.8874,9.7993,19.3721,6.207,89.6463,0.0669,95.6433,0.3761,47.8604,-0.1786,-0.412
486,1.717,2.466,1.578,1.563,2.3167,6.1822,5.9318,0.4513,-1.3863,5.3638,17.3522,22.716,6.6342,34.68,57.39,88.569,0.465,111.688,0.1822,63.387,4.9724,3.9851,-0.0387,-1.3983,7.3797,9.6752,18.8469,5.6237,89.3482,0.1931,110.6735,0.3129,46.3569,0.2266,0.1356
487,4.216,5.556,3.477,1.598,13.9613,6.422,5.2914,-0.6644,-0.9286,10.383,11.8392,22.2222,3.9983,23.51,57.96,88.496,0.403,147.652,0.1079,359.805,4.9854,3.9964,-0.2801,-2.3542,8.6222,9.9338,19.7346,5.1432,89.8519,0.0732,132.266,0.1383,49.709,0.6676,0.7797
488,1.822,2.758,1.356,2.034,2.6063,5.5588,5.3933,-0.1737,-1.8189,6.2992,8.2687,14.5679,4.7152,97.68,63.82,87.913,0.555,10.58,0.4642,50.1747,4.9804,3.9855,-0.2072,-1.5037,7.1858,9.2043,17.6176,5.0118,89.2179,0.1765,88.826,0.2772,39.4076,-0.0009,-0.8144
489,0.945,1.373,0.679,2.023,0.7011,4.9488,4.8983,0.0127,-1.929,5.0096,6.9657,11.9753,4.7918,43.72,63.69,86.972,0.694,141.95,0.3094,8.7449,4.8802,3.9438,-0.215,-1.133,5.5743,7.1911,12.1162,4.27,86.5881,1.1469,102.661,0.3868,15.3335,0.3287,0.0952
490,1.99,2.224,1.902,1.17,3.1093,5.8344,4.7925,-0.739,-0.7957,9.5162,12.953,22.4691,3.3947,35.51,49.47,88.312,0.527,39.531,0.1419,71.3546,4.9614,3.9826,-0.326,-1.0326,8.2286,9.6644,19.0061,4.8321,89.3228,0.2825,86.8815,0.227,46.8447,0.1312,0.4429
491,1.672,2.259,1.613,1.4,2.1948,6.1049,5.8338,0.5106,-1.4965,5.0383,12.863,17.9012,6.9276,39.19,54.47,88.841,0.274,107.783,0.304,71.7686,4.9889,3.9937,0.1652,-1.8051,6.9941,9.8271,19.1944,6.1615,89.6134,0.0729,115.8413,0.3485,47.9478,0.2019,0.2034
492,1.773,2.094,1.554,1.347,2.4691,5.8019,4.8048,-0.9942,-0.6476,10.1605,7.3704,17.5309,3.4794,64.26,53.41,88.331,0.611,168.967,0.5672,55.8851,4.9478,3.9786,-0.2006,-1.1518,7.9859,9.7207,19.2058,5.3105,89.0778,0.3752,126.212,0.2337,48.555,0.5644,-0.5779
493,2.68,3.259,2.38,1.369,5.6394,6.5246,5.6803,-0.6116,-1.2332,9.7104,10.7835,20.4938,4.2318,28.0,53.86,88.561,0.469,15.598,0.3097,149.4339,4.9953,3.9972,-0.2007,-1.6945,8.6368,9.9177,19.6592,5.4494,89.8763,0.0275,75.5266,0.1801,49.2901,-0.2949,0.6262
494,1.532,2.286,1.211,1.887,1.8442,5.0618,4.9822,-0.1247,-1.9006,5.5053,6.9639,12.4691,4.5498,27.92,62.08,87.09,0.747,54.299,0.2919,23.8163,4.8976,3.9479,-0.1464,-0.9529,5.5497,7.576,13.0107,4.552,86.8174,0.9355,100.145,0.4108,18.6666,0.2558,0.0674
495,1.564,2.213,1.35,1.639,1.9204,6.1512,5.9671,0.1758,-1.7448,5.9671,11.5638,17.5309,5.9671,107.77,58.61,88.823,0.193,118.666,0.3283,60.7167,4.9943,3.9939,0.0283,-1.6466,7.1349,9.5798,18.4844,5.9155,89.635,0.0531,76.8243,0.3551,41.5622,-0.4185,-0.6957
496,3.198,3.685,2.829,1.303,8.0323,6.3536,5.4029,-0.6281,-1.0929,9.7362,11.8687,21.6049,3.9727,10.67,52.49,88.184,0.523,111.634,0.0653,175.2201,4.9725,3.9932,-0.2817,-1.9199,8.1491,9.7941,19.2708,4.9131,89.6881,0.13,121.5765,0.1982,48.4162,0.5321,0.7921
497,0.924,1.296,0.818,1.585,0.6706,5.7484,5.5681,-0.0446,-1.8011,6.1867,9.1219,15.3086,5.0619,84.63,57.76,88.391,0.332,94.915,0.2798,16.9057,4.9556,3.9712,-0.2599,-1.4156,6.4853,7.7949,14.0972,4.6244,88.4509,0.4754,86.1515,0.3903,15.0559,0.0843,-0.524
498,1.448,1.548,1.421,1.089,1.6461,6.857,6.2709,-0.2785,-1.5385,8.6756,11.8182,20.4938,4.999,154.78,47.44,88.875,0.227,158.687,0.1146,55.6114,4.9913,3.9962,-0.0312,-1.6743,8.3743,9.9244,19.6978,6.0571,89.8178,0.0464,105.2708,0.2521,49.3623,0.0853,0.5314
499,0.788,1.168,0.574,2.036,0.4877,5.279,4.7142,-0.832,-1.1589,8.1591,6.0384,14.1975,3.3146,87.31,63.84,87.509,0.414,19.399,0.3984,7.793,4.9304,3.9521,-0.2904,-1.1449,6.6339,7.6384,14.1798,4.4962,87.9506,0.731,81.0866,0.3721,16.0931,0.011,-0.4359
500,4.235,5.538,4.11,1.347,14.0832,8.4928,8.0171,0.4802,-1.3998,7.374,19.6631,27.037,8.8189,88.2,53.41,88.802,0.341,147.258,0.063,454.5598,4.998,3.9991,0.0248,-2.0961,9.158,9.9799,19.9455,6.8659,89.955,0.0122,127.6818,0.2263,49.9059,0.2598,-0.8293
501,2.246,4.033,1.357,2.972,3.9628,7.7418,7.3457,0.5861,-1.4155,6.159,18.4089,24.5679,9.1324,143.32,71.4,88.882,0.312,54.656,0.3869,135.2596,4.9893,3.9923,0.0959,-1.1542,7.2956,9.7163,18.9991,6.0937,89.5859,0.0701,86.0358,0.4028,46.0391,-0.2949,-0.1032
502,0.87,1.143,0.937,1.219,0.5944,5.3957,5.3519,0.1161,-1.9365,5.1608,7.1849,12.3457,5.5578,132.42,50.64,87.308,0.814,105.792,0.3961,8.2292,4.9546,3.9709,-0.2152,-1.0221,6.3993,7.8891,14.0555,4.6943,88.4713,0.4476,76.2959,0.4465,14.4024,-0.069,0.0548
503,3.779,4.697,3.4,1.381,11.2178,7.8397,7.0938,-0.1205,-1.5564,9.4506,15.9815,25.4321,6.0938,13.07,54.1,88.873,0.3,144.734,0.2179,361.3825,4.9902,3.9963,-0.0209,-1.5031,8.6636,9.95,19.8291,6.1677,89.8479,0.0395,107.5825,0.2395,49.7445,0.0953,0.7001
504,3.707,4.179,3.665,1.14,10.791,6.3529,5.9803,-0.0347,-1.6799,7.0656,13.3048,20.3704,5.3043,107.79,48.75,88.352,0.479,87.033,0.0076,253.9391,4.9955,3.9969,-0.2192,-1.726,8.267,9.7975,19.3199,5.4643,89.7999,0.038,83.9031,0.2112,47.9623,-0.1869,-0.8284
505,1.607,2.401,1.197,2.006,2.0271,6.4106,6.2776,0.0304,-1.8502,6.5606,10.8468,17.4074,6.018,144.37,63.5,88.455,0.443,33.819,0.6758,46.5733,4.9737,3.9797,0.0302,-0.7505,6.5607,9.3959,17.6779,5.5125,88.9386,0.1886,79.5683,0.3936,40.9898,-0.3012,0.1604
506,1.729,2.323,1.53,1.519,2.3472,6.4602,6.2274,-0.1187,-1.7493,7.2474,11.765,19.0123,5.4591,119.52,56.64,88.396,0.35,57.689,0.6111,56.7603,4.9982,3.9981,0.0824,-1.8359,7.061,9.6326,18.4726,6.0509,89.8464,0.0141,59.5892,0.4228,39.3103,-0.6469,-0.5329
507,0.859,1.101,0.686,1.605,0.5792,6.5757,6.2975,-0.2298,-1.7478,7.7508,9.4097,17.1605,5.3032,144.71,58.08,88.41,0.327,43.78,0.4892,15.1603,4.9912,3.9932,-0.1105,-1.2701,6.9431,9.0203,16.7598,5.376,89.5907,0.0712,59.11,0.4821,22.5428,-0.4341,0.0261
508,3.923,4.599,3.783,1.216,12.0866,6.0962,5.6977,-0.3169,-1.5935,7.6647,11.5946,19.2593,4.5843,175.26,50.56,87.972,0.619,110.278,0.2856,226.1518,4.9813,3.9936,-0.3023,-1.539,8.4806,9.842,19.4491,4.9821,89.7191,0.0997,97.9386,0.1875,48.7664,0.2208,0.7804
509,4.99,7.357,3.771,1.951,19.5549,7.7583,7.3007,0.3662,-1.4541,7.2144,18.2177,25.4321,7.4855,141.87,62.86,89.007,0.261,38.0,0.146,750.5668,4.9964,3.9975,-0.1138,-1.8275,8.4344,9.8844,19.5738,5.7142,89.8978,0.0186,71.0117,0.228,48.5644,-0.4724,0.5609
510,0.812,1.027,0.717,1.432,0.5182,5.6327,5.5386,-0.0811,-1.8974,6.0161,7.9345,13.9506,5.1314,117.75,55.06,87.324,0.533,71.838,0.3552,7.7574,4.9969,3.997,-0.2258,-1.8058,6.9854,8.7211,15.8988,4.8991,89.7589,0.0261,52.3061,0.3856,19.1862,-0.5518,-0.7101
511,1.995,2.444,1.98,1.234,3.1245,7.0995,6.6479,0.0306,-1.5483,7.8051,14.5406,22.3457,5.8169,90.98,50.99,88.733,0.284,52.129,0.2472,95.139,4.9913,3.9932,-0.135,-1.5566,7.3007,9.4443,18.1678,5.3105,89.5293,0.0776,80.9552,0.293,41.6223,-0.21,-0.7494
512,2.14,2.556,2.143,1.193,3.597,7.7409,7.4753,0.1542,-1.7378,7.6407,14.2112,21.8519,7.3169,69.02,50.02,88.888,0.342,130.325,0.4208,126.004,4.988,3.9938,0.1015,-1.3576,8.241,9.8979,19.7103,6.6348,89.7267,0.0818,120.0004,0.384,49.1091,0.2715,-0.6107
513,2.508,3.017,2.232,1.352,4.9383,7.712,6.8606,-0.4086,-1.4435,10.5518,12.1643,22.716,5.5047,167.66,53.51,88.66,0.423,46.9,0.0568,135.0456,4.9938,3.9978,-0.3693,-1.5735,9.1123,9.9241,19.7674,5.2302,89.9164,0.0263,73.5389,0.1687,49.4019,-0.2281,0.8322
514,1.52,2.076,1.197,1.734,1.8137,6.2303,6.1105,-0.0253,-1.875,6.5179,9.655,16.1728,5.7511,148.33,60.03,88.288,0.549,58.914,0.357,41.7131,4.983,3.987,0.0353,-1.0735,6.709,9.6082,18.2075,5.486,89.2893,0.1145,79.3615,0.3428,44.6458,-0.2957,0.3513
515,1.393,1.482,1.38,1.075,1.5242,5.2733,4.6359,-0.5381,-1.2516,7.6293,9.1608,16.7901,3.3823,92.23,47.06,88.272,0.498,84.129,0.0523,33.1309,4.9938,3.9949,-0.2666,-1.7252,7.6626,9.3611,18.0704,4.9616,89.6413,0.0599,73.4273,0.2474,39.5569,-0.2681,-0.8085
516,1.879,2.963,1.417,2.091,2.774,5.9136,5.6543,-0.1422,-1.7223,6.7656,12.3702,19.1358,4.9004,10.67,64.44,88.434,0.503,86.769,0.1347,67.4427,4.9575,3.9845,-0.123,-1.3923,7.5208,9.6777,18.8798,5.2418,89.3216,0.229,114.8179,0.275,47.0527,0.3617,0.6769
517,1.811,2.995,1.241,2.414,2.5758,6.7099,6.4419,0.3454,-1.6256,6.0528,12.9595,19.0123,6.9212,47.13,67.5,88.535,0.576,117.568,0.5691,66.8087,4.9531,3.9801,-0.0114,-1.374,6.8247,9.5156,18.3434,5.5818,88.9266,0.3423,123.0408,0.3616,44.699,0.4794,-0.0278
518,1.636,2.015,1.389,1.451,2.1033,5.574,5.2497,-0.3407,-1.6411,6.989,9.6777,16.6667,4.2035,170.51,55.42,88.035,0.537,45.855,0.3335,40.6083,4.9898,3.9936,0.0408,-1.7234,6.5231,9.6033,17.9198,5.5166,89.6051,0.0615,82.2129,0.38,40.1195,-0.2156,0.587
519,2.912,3.856,2.286,1.687,6.6606,7.3913,6.5821,-0.2027,-1.4363,9.4716,14.3556,23.8272,5.4851,179.57,59.35,88.786,0.325,20.748,0.2819,212.1594,4.9878,3.9965,-0.3449,-1.6062,8.844,9.9015,19.6448,5.0635,89.8729,0.0454,86.4521,0.1829,49.1414,0.0151,0.9002
520,1.564,1.61,1.578,1.02,1.9204,6.2841,5.018,-1.189,-0.1649,12.1368,6.5052,18.642,3.6925,10.21,45.57,88.712,0.404,103.507,0.7151,50.9722,4.9558,3.9877,-0.1847,-1.1049,7.6821,9.6145,18.7174,5.2036,89.2687,0.2251,104.7122,0.3194,45.4978,0.3094,0.6441
521,0.812,1.481,0.466,3.179,0.5182,5.7863,5.7107,0.2732,-1.875,5.113,8.3438,13.4568,6.4665,154.85,72.54,87.209,0.829,62.991,0.4947,7.7802,4.9743,3.9866,-0.2164,-1.2041,6.4602,8.1392,14.3201,4.7914,89.1171,0.2283,75.8219,0.4786,13.3755,-0.0526,0.2026
522,1.945,2.517,1.624,1.55,2.9721,7.8108,7.4047,-0.1377,-1.728,8.9873,13.8522,22.8395,6.4644,69.59,57.16,89.045,0.274,174.477,0.304,113.3705,4.9709,3.9877,0.046,-1.3349,8.1974,9.8605,19.6423,6.4884,89.5598,0.1852,132.8932,0.3794,48.8793,0.5243,-0.633
523,1.582,2.084,1.218,1.712,1.9662,5.7195,5.1284,-0.602,-1.3394,8.2366,8.4301,16.6667,3.7756,110.05,59.7,88.23,0.406,36.296,0.2115,41.9609,4.9909,3.994,-0.2825,-1.4466,7.6845,9.4144,18.1245,4.8436,89.5645,0.078,74.6091,0.2567,41.4917,-0.1973,-0.6869
524,1.222,1.3,1.194,1.089,1.1736,5.9222,4.8478,-1.1345,-0.4518,10.7395,6.421,17.1605,3.2872,66.08,47.44,88.282,0.663,102.908,0.5413,24.1473,4.9515,3.981,-0.2973,-1.3313,6.6947,8.0681,14.8323,4.538,88.5831,0.413,88.6584,0.3905,18.5405,0.2112,-0.2389
525,1.061,1.129,1.033,1.093,0.884,6.1352,4.674,-1.0799,-0.131,11.7095,9.1547,20.8642,3.2359,47.02,47.55,88.687,0.421,123.068,0.5053,26.4874,4.9558,3.9884,-0.2793,-1.6547,7.0821,8.8895,16.5505,4.8922,89.1107,0.3312,103.3862,0.4022,25.4361,0.4619,0.0799
526,2.167,2.484,2.001,1.242,3.6885,6.6319,5.942,-0.4669,-1.4292,9.1462,10.36,19.5062,4.5134,152.62,51.15,88.538,0.484,38.321,0.1492,99.7933,4.9943,3.9958,-0.0385,-1.4983,8.183,9.9,19.5694,5.8061,89.7925,0.0362,80.2459,0.2223,49.2074,-0.3396,0.3101
527,1.532,2.879,1.215,2.37,1.8442,5.7691,5.6606,-0.0266,-1.8844,6.031,8.6604,14.6914,5.3332,15.41,67.13,87.903,0.447,166.373,0.3978,34.0356,4.9317,3.9782,-0.1058,-1.574,6.7015,9.2093,17.3721,5.2346,88.9168,0.4581,116.8488,0.3804,35.8486,0.4647,0.6506
528,1.985,2.524,1.73,1.459,3.094,5.2991,5.0641,-0.2502,-1.7794,6.2789,7.9187,14.1975,4.3045,31.7,55.58,87.853,0.601,114.837,0.1868,53.621,4.9487,3.9824,-0.0827,-1.1172,6.8416,9.3985,17.8908,5.1785,88.8996,0.2916,110.5356,0.3514,42.629,0.3172,0.5923
529,1.149,1.462,1.308,1.118,1.0364,4.7376,4.6375,0.3366,-1.7838,4.1105,7.9883,12.0988,5.3194,52.48,48.18,87.532,0.546,127.183,0.4684,17.2437,4.9273,3.9658,-0.2246,-1.4795,5.6736,7.0371,11.9001,4.3959,87.6562,0.7684,98.9799,0.4203,10.4411,0.2982,0.0144
530,0.776,1.321,0.495,2.67,0.4725,5.283,5.1516,0.3709,-1.7474,4.5233,9.0569,13.5802,5.9825,42.28,69.46,88.133,0.525,130.354,0.6979,10.9385,4.9459,3.9729,-0.1737,-1.6777,5.813,7.5063,12.9611,4.8021,88.3344,0.6255,98.2677,0.4658,10.0828,0.275,0.0338
531,1.619,1.925,1.44,1.337,2.0576,6.5405,5.8722,-0.6577,-1.3262,9.5423,8.7293,18.2716,4.241,8.08,53.21,88.349,0.435,87.108,0.1362,47.5763,4.9806,3.9958,-0.2721,-1.8655,8.3192,9.803,19.3263,5.2764,89.759,0.0926,111.197,0.2641,47.4942,0.4602,0.7246
532,2.066,2.277,2.079,1.095,3.3531,7.4643,7.0122,-0.2405,-1.681,9.0147,11.4791,20.4938,5.7634,54.64,47.6,88.787,0.323,125.73,0.4525,103.5684,4.984,3.9966,-0.207,-1.7946,8.8038,9.9038,19.7567,6.0295,89.8036,0.0911,136.3312,0.289,49.3218,0.7283,-0.4591
533,2.441,3.214,1.967,1.634,4.6792,7.3052,6.865,-0.0468,-1.6508,8.1956,14.397,22.5926,5.9617,41.09,58.53,88.859,0.271,91.105,0.1376,150.9308,4.9838,3.9944,-0.12,-1.8131,8.5122,9.9101,19.7211,5.8668,89.7767,0.0913,127.6251,0.2276,49.4747,0.5152,0.2878
534,1.729,3.17,1.296,2.446,2.3472,5.2096,4.6365,1.1081,-0.1357,3.4034,18.325,21.7284,7.2708,125.94,67.76,88.73,0.449,86.746,0.0788,67.8339,4.9914,3.9909,0.147,-1.3884,6.1763,9.5602,17.9532,5.7771,89.3812,0.0732,81.6126,0.3744,43.1761,-0.3584,-0.2125
535,0.812,1.056,0.776,1.362,0.5182,5.2521,5.1399,-0.0454,-1.8357,5.583,8.8615,14.4444,4.762,156.16,53.7,88.012,0.606,148.769,0.2635,9.8706,4.9718,3.9817,-0.0331,-1.3915,5.5955,8.6545,14.8267,4.8823,88.7408,0.2302,92.1189,0.3923,26.7339,-0.0073,0.2948
536,2.469,3.231,2.275,1.42,4.7859,7.0933,6.7383,0.0651,-1.6918,7.4663,12.7806,20.2469,6.2167,21.02,54.84,88.612,0.379,1.881,0.3172,125.3955,4.9888,3.9956,0.0372,-1.8721,8.1019,9.9214,19.684,6.0706,89.8024,0.0486,112.0852,0.2608,49.4245,0.2007,0.7373
537,3.062,3.602,2.797,1.288,7.3617,7.6372,7.1105,0.0407,-1.6099,8.3467,15.357,23.7037,6.2608,145.62,52.17,88.665,0.401,130.64,0.2883,206.013,4.9924,3.9955,0.0295,-1.4537,7.8889,9.844,19.4334,6.0405,89.7752,0.0421,93.3381,0.3221,48.2167,-0.1874,0.305
538,1.322,1.981,0.932,2.126,1.3717,5.245,4.904,-0.6102,-1.529,7.2495,6.0839,13.3333,3.7053,87.05,64.81,87.015,0.882,28.64,0.1199,18.5944,4.9926,3.9923,-0.288,-1.8528,7.0131,8.4282,15.7733,4.5157,89.5315,0.0733,59.9141,0.2846,22.6329,-0.4527,-0.679
539,1.461,1.833,1.335,1.374,1.6766,6.2554,5.9354,-0.3953,-1.6877,7.9139,8.0121,15.9259,4.7483,109.87,53.94,87.953,0.437,116.581,0.3961,32.279,4.9906,3.9945,-0.2765,-1.3835,7.8156,9.2329,17.8661,5.1957,89.6036,0.0768,67.7865,0.3579,32.5258,-0.286,-0.6968
540,1.238,1.847,0.932,1.983,1.2041,5.9112,5.1948,-0.6395,-1.2554,8.7632,8.8911,17.6543,3.7781,86.42,63.23,88.434,0.395,55.15,0.0965,31.1957,4.9867,3.9906,-0.1872,-1.8188,6.946,9.1318,17.1662,4.9864,89.3173,0.1206,87.2333,0.277,36.0084,-0.0324,-0.8126
541,2.776,3.825,2.089,1.831,6.0509,8.404,7.6365,0.0323,-1.4838,9.6155,18.1622,27.7778,6.8538,147.36,61.36,88.99,0.258,87.955,0.2085,227.0103,4.9988,3.9992,-0.0908,-2.0216,8.8162,9.9323,19.7678,6.1611,89.9504,0.007,70.2811,0.2292,49.0817,-0.5471,0.1851
542,5.463,5.939,5.588,1.063,23.4415,8.7952,7.8473,-0.2972,-1.4347,11.582,18.5415,30.1235,6.3456,32.9,46.74,88.843,0.384,88.0,0.1455,782.6074,4.9914,3.9978,-0.3725,-1.8986,9.3395,9.9508,19.8926,5.7651,89.9211,0.043,116.865,0.1683,49.7442,0.4754,0.3721
543,1.238,1.743,0.95,1.835,1.2041,6.4891,6.1567,0.0551,-1.6831,6.8782,12.1342,19.0123,5.5722,50.24,61.41,88.739,0.326,119.203,0.7002,35.589,4.9535,3.9744,-0.0189,-1.7,6.3437,9.1327,17.1078,5.4871,88.7173,0.4436,122.0633,0.3809,35.0924,0.4556,-0.2313
544,1.269,1.505,1.138,1.323,1.2651,6.3201,6.0001,-0.4305,-1.6894,8.0817,7.8442,15.9259,4.7711,136.72,52.91,88.165,0.53,25.353,0.3823,26.3515,4.9852,3.9886,-0.2138,-1.1136,7.0631,8.7329,16.2035,4.9381,89.3272,0.1282,62.6728,0.3941,23.3673,-0.386,-0.187
545,0.945,1.421,0.789,1.8,0.7011,4.9255,4.8745,-0.0374,-1.9333,5.1066,6.2514,11.358,4.6626,18.32,60.95,86.906,0.697,78.954,0.2298,8.7836,4.9193,3.9613,-0.1541,-1.5895,5.6366,7.5087,12.9019,4.7444,87.6103,0.9279,106.6824,0.4334,12.3611,0.378,0.1177
546,1.307,1.891,1.115,1.697,1.3413,5.7204,5.5389,-0.0498,-1.8233,6.1543,8.784,14.9383,5.0354,12.41,59.49,88.401,0.38,101.315,0.2185,33.275,4.9505,3.9776,0.0316,-1.7673,6.0703,9.3629,17.4759,5.3559,88.712,0.3908,129.1154,0.3377,41.3198,0.5303,0.4095
547,3.815,5.613,2.744,2.046,11.4312,9.1906,8.0688,-0.6468,-1.2202,13.9427,14.4523,28.3951,6.1226,81.79,63.95,88.771,0.47,124.007,0.1795,364.0811,4.9988,3.9996,-0.4661,-2.4431,9.6493,9.9746,19.9525,6.3174,89.9794,0.0092,101.5298,0.1491,49.7604,0.2495,-0.9309
548,1.757,2.103,1.515,1.388,2.4234,6.495,5.6214,-0.6286,-1.2152,9.7905,9.0984,18.8889,4.2256,113.18,54.23,88.589,0.432,91.031,0.2251,66.3182,4.9958,3.9962,-0.2009,-1.4571,8.0458,9.6995,18.8831,5.3052,89.7476,0.036,55.7166,0.249,44.8758,-0.5614,-0.4527
549,2.071,2.292,1.969,1.164,3.3684,7.5195,6.8908,-0.2471,-1.544,9.487,16.6858,26.1728,5.8046,21.81,49.33,88.911,0.303,12.115,0.1009,116.5853,4.9919,3.9963,-0.1865,-1.4014,8.465,9.887,19.5527,5.4269,89.8059,0.0422,78.3911,0.2215,48.9491,-0.1892,0.6945
550,1.284,1.762,1.039,1.697,1.2955,6.2511,6.1029,0.1392,-1.7532,6.1392,12.2558,18.3951,6.067,140.7,59.48,88.286,0.632,53.793,0.3287,30.4344,4.9932,3.9934,-0.0568,-1.2311,6.8109,9.189,17.0958,5.3944,89.5441,0.0574,58.5227,0.4128,31.0403,-0.5462,-0.278
551,3.387,3.997,2.949,1.356,9.0078,10.2225,8.9295,-0.6674,-1.1931,15.6032,15.6314,31.2346,6.7718,91.69,53.59,88.888,0.424,102.264,0.0743,310.5812,4.9986,3.9995,-0.2485,-2.2659,9.3272,9.9508,19.8924,6.519,89.9656,0.0102,101.5506,0.2629,49.278,0.1544,-0.8901
552,2.421,4.39,1.543,2.845,4.603,5.8808,5.6535,0.5265,-1.5724,4.6948,12.2188,16.9136,7.1043,28.14,70.64,88.397,0.526,124.904,0.4383,105.0442,4.9699,3.9853,0.1201,-1.6614,6.0712,9.573,18.0296,5.5901,89.133,0.1771,115.4073,0.3564,44.1478,0.2379,0.6278
553,3.469,3.988,3.245,1.229,9.4498,6.9841,6.4425,-0.2317,-1.6156,8.5842,12.4034,20.9877,5.2886,21.12,50.86,88.682,0.347,83.907,0.0599,267.6125,4.9942,3.9975,-0.1993,-1.7499,8.9374,9.9597,19.8418,5.6556,89.8931,0.0289,99.19,0.1455,49.8214,0.0516,0.6601
554,4.13,6.608,3.137,2.106,13.3973,10.0138,8.9674,0.4348,-1.1892,9.7703,21.7112,31.4815,8.9617,16.01,64.6,89.169,0.266,142.18,0.2428,599.4037,4.9965,3.9994,-0.0798,-2.9395,8.9116,9.9656,19.8822,6.491,89.9685,0.0168,144.0812,0.286,49.5307,0.7566,0.7532
555,2.145,2.835,1.951,1.453,3.6123,7.3544,6.902,0.5462,-1.2612,6.2596,17.9379,24.1975,7.7208,135.45,55.46,88.977,0.3,30.277,0.4803,124.5172,4.9982,3.9986,-0.0078,-1.8943,8.0593,9.8543,19.3957,6.1204,89.8923,0.014,65.9337,0.3229,46.7063,-0.5142,-0.1352
556,3.494,11.169,1.812,6.163,9.587,7.3012,6.6251,0.9382,-0.5501,5.1828,25.311,30.4938,9.194,170.37,80.78,89.042,0.277,94.334,0.5191,366.6372,4.9845,3.9941,0.0888,-1.2487,7.4775,9.7637,19.1903,6.2363,89.6321,0.0764,94.8717,0.4611,45.9204,-0.0283,0.6089
557,2.293,3.399,1.952,1.741,4.1305,7.8155,7.5797,0.2756,-1.7063,7.2019,15.5141,22.716,7.9992,23.04,60.13,88.551,0.404,112.54,0.1188,106.7078,4.9844,3.9947,-0.1851,-1.098,8.6077,9.8685,19.601,5.7517,89.7368,0.0825,91.994,0.2873,48.6855,0.0706,0.5898
558,2.824,4.049,2.31,1.753,6.2643,7.5567,7.0525,-0.0745,-1.6031,8.6765,18.7309,27.4074,6.0828,33.49,60.3,88.791,0.349,81.457,0.2092,191.192,4.9941,3.9986,-0.2445,-2.2004,8.7773,9.9066,19.6841,5.8178,89.8975,0.0354,113.2607,0.2652,48.5652,0.4769,0.4914
559,1.734,2.366,1.432,1.652,2.3624,5.9465,5.4674,-0.5087,-1.4985,8.0933,8.5734,16.6667,4.1538,111.62,58.82,88.233,0.375,7.291,0.236,50.6685,4.9921,3.9931,-0.1082,-1.1986,7.5364,9.6265,18.6031,5.4176,89.5346,0.0677,68.2515,0.2784,45.0183,-0.444,-0.5737
