id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
441,4.876,8.109,3.646,2.224,18.6709,15.3338,14.3557,0.3505,-1.3865,14.5986,34.7841,49.3827,14.5836,171.45,65.79,88.72,0.307,91.721,0.3677,546.8073,4.9819,3.9915,0.0757,-1.1729,9.953,9.9853,19.9609,7.9903,88.2261,0.2448,78.6241,0.3699,49.9458,-0.2876,0.7462
442,4.15,5.319,4.03,1.32,13.5269,16.3384,14.9721,0.1601,-1.3477,17.6101,36.0936,53.7037,13.0215,174.35,52.85,88.862,0.378,135.888,0.6624,433.0573,4.9865,3.9905,0.0406,-0.9137,9.9454,9.9823,19.955,7.9839,87.8511,0.2964,99.2303,0.3299,49.9105,-0.2125,0.7329
443,17.231,20.6,15.247,1.351,233.1962,15.6051,14.5011,0.0635,-1.5412,17.0626,39.4189,56.4815,12.9616,75.45,53.49,88.58,0.346,128.519,0.1358,6358.6143,4.9951,3.9942,-0.012,-1.705,9.964,9.993,19.979,7.9813,89.2414,0.1206,106.6777,0.2009,49.9451,0.4632,-0.81
444,2.652,4.001,1.902,2.104,5.5251,12.6172,12.2338,-0.1029,-1.8559,13.8177,19.207,33.0247,11.1607,10.02,64.58,87.745,0.504,99.673,0.6583,93.2842,4.9876,3.9955,0.0838,-1.3723,9.9642,9.9902,19.9804,7.9815,88.7286,0.1943,107.2012,0.3047,49.9481,0.7178,0.6417
445,1.97,2.145,1.831,1.171,3.0483,12.2184,10.4252,-0.9095,-0.842,20.6643,14.8295,35.4938,7.8189,153.79,49.51,88.507,0.361,49.904,0.2847,76.156,4.9909,3.9901,0.1194,-1.4661,9.9341,9.9805,19.9668,7.9925,88.7894,0.1832,68.2152,0.2763,49.9427,-0.7633,0.6122
446,3.686,5.492,2.812,1.953,10.6691,11.6543,10.4337,-0.2335,-1.3637,15.0581,24.7567,39.8148,8.3667,172.67,62.89,88.211,0.474,70.08,0.367,217.3222,4.9958,3.9966,0.0816,-1.6843,9.98,9.9949,19.9886,7.9966,89.162,0.0882,79.2257,0.2781,49.9815,-0.3812,0.8128
447,2.996,3.771,3.039,1.241,7.0492,12.1362,11.8798,0.0694,-1.8297,12.2192,20.8055,33.0247,11.5587,135.58,51.13,87.728,0.594,54.493,0.1545,118.3344,4.9935,3.993,0.097,-1.5202,9.9617,9.9878,19.9714,7.9951,89.0067,0.1729,71.4549,0.2434,49.9482,-0.7512,-0.1758
448,15.004,18.372,14.489,1.268,176.8023,16.6658,15.5677,0.0965,-1.5414,17.8394,39.568,57.4074,13.9922,171.43,51.74,88.488,0.401,94.465,0.1185,4535.6885,4.9986,3.9982,0.0256,-1.9906,9.9875,9.9975,19.9962,7.9972,89.5173,0.0375,89.4144,0.1622,49.9886,-0.0975,0.8791
449,2.511,3.111,2.199,1.414,4.9535,13.3303,12.3869,-0.4736,-1.5911,17.6813,18.1211,35.8025,9.7152,0.99,54.74,87.918,0.518,101.784,0.6937,94.0656,4.991,3.994,0.0474,-1.3267,9.9634,9.9894,19.9801,7.99,88.6573,0.1529,84.8017,0.2861,49.9598,-0.0071,0.8453
450,9.254,12.184,7.517,1.621,67.2535,13.3305,11.0798,-0.6744,-0.9333,21.4892,26.9676,48.4568,8.4728,105.38,58.33,88.325,0.451,54.973,0.0793,1546.6725,4.9962,3.9928,0.0715,-1.9026,9.9508,9.9871,19.9775,7.9959,89.3676,0.1324,62.7906,0.1771,49.9545,-0.8836,-0.7854
451,4.031,4.967,3.383,1.468,12.7648,11.746,10.3042,-0.5009,-1.3377,16.7728,18.4124,35.1852,7.9137,22.73,55.74,88.214,0.384,8.151,0.1504,275.1992,4.9978,3.9988,0.0637,-1.9391,9.9888,9.9978,19.9958,7.9963,89.4571,0.0533,100.0655,0.2354,49.9903,0.5545,0.8298
452,3.586,8.405,2.522,3.333,10.0975,11.1478,10.5764,0.6409,-1.4535,8.4024,22.4618,30.8642,14.2682,3.14,73.3,88.197,0.394,56.853,0.1543,219.222,4.9922,3.9955,0.0903,-1.4956,9.9685,9.992,19.9827,7.9938,88.8626,0.1369,79.7299,0.303,49.9734,0.0073,0.7976
453,7.28,10.164,5.835,1.742,41.6286,16.9698,15.8158,0.1554,-1.5942,17.577,34.5835,52.1605,14.8063,153.55,60.14,88.842,0.318,49.248,0.4107,1386.9221,4.9899,3.9912,0.1281,-1.5783,9.9508,9.9849,19.9705,7.9946,88.8357,0.167,63.8876,0.3142,49.9539,-0.7699,0.5768
454,9.614,12.449,8.223,1.514,72.588,18.4837,17.1012,-0.3708,-1.5857,23.8634,36.0131,59.8765,13.5891,5.14,56.56,88.346,0.428,27.956,0.1107,1716.905,4.9985,3.9982,0.0244,-2.0224,9.9863,9.9972,19.9965,7.9967,89.4943,0.0371,87.7446,0.1808,49.9906,0.1615,0.9481
455,3.016,5.137,2.039,2.519,7.1445,12.335,12.0085,0.2621,-1.7746,11.3021,20.1794,31.4815,12.809,158.17,68.35,87.817,0.731,72.399,0.4629,129.6438,4.9957,3.9961,0.1134,-1.7992,9.9757,9.9937,19.9872,7.9972,89.2478,0.0876,73.9198,0.2867,49.9796,-0.7252,0.7834
456,6.789,7.604,6.584,1.155,36.1988,15.2601,13.2407,-0.3016,-1.2351,20.9057,34.0325,54.9383,10.3443,160.53,49.11,88.865,0.244,164.218,0.1431,1246.3966,4.9951,3.9949,0.038,-1.4319,9.9708,9.9923,19.984,7.9943,88.9366,0.1122,91.5086,0.2416,49.9634,-0.4916,0.804
457,2.284,4.014,1.668,2.407,4.0962,11.3473,11.1363,-0.1226,-1.8654,12.409,17.5293,29.9383,10.1003,88.61,67.44,86.645,0.757,44.899,0.3045,46.2647,4.9809,3.988,0.0448,-1.1727,9.938,9.9806,19.9415,7.9784,88.3704,0.3601,92.7428,0.3434,49.8957,0.0871,-0.7064
458,5.293,7.548,4.49,1.681,22.005,14.61,14.0759,0.0569,-1.7638,15.1263,26.5404,41.6667,13.1619,2.91,59.25,88.158,0.507,52.261,0.1346,461.3483,4.9974,3.9975,0.0552,-1.7942,9.9822,9.9958,19.9935,7.9963,89.3291,0.0627,86.1881,0.2218,49.9861,0.0062,0.9024
459,4.813,6.386,3.887,1.643,18.1946,18.6146,17.2292,-0.0062,-1.6061,20.9112,35.5703,56.4815,15.205,130.42,58.67,88.924,0.286,74.455,0.4052,654.0465,4.9869,3.9847,0.1256,-1.4632,9.9142,9.9682,19.9405,7.9926,88.7657,0.2921,65.159,0.2744,49.8986,-0.8682,-0.343
460,4.091,5.527,3.886,1.422,13.1459,12.0603,11.7233,0.3133,-1.6858,10.8549,26.7994,37.6543,12.7428,166.62,54.89,88.114,0.448,29.434,0.042,270.9239,4.9933,3.9943,0.1038,-1.6005,9.9643,9.9897,19.9811,7.9948,88.9825,0.1265,76.252,0.2829,49.9674,-0.53,0.7939
461,3.602,7.197,3.334,2.159,10.1928,11.3634,10.0099,1.1868,0.0785,7.1133,41.9608,49.0741,16.8858,140.85,65.15,88.487,0.474,55.644,0.3254,250.2695,4.9805,3.9836,0.1676,-1.2804,9.9008,9.9658,19.9335,7.991,88.4415,0.3411,59.0758,0.3456,49.9103,-0.8363,0.2937
462,3.767,8.188,2.247,3.645,11.1454,12.3344,10.9736,1.065,-0.6125,7.7632,35.7553,43.5185,18.7114,131.52,74.66,88.426,0.41,32.421,0.176,265.9198,4.9874,3.9871,0.1524,-1.4075,9.9175,9.9746,19.9482,7.9937,88.7475,0.2806,61.1583,0.2973,49.9265,-0.856,-0.1074
463,4.685,5.399,4.391,1.229,17.242,15.9337,14.4279,-0.1015,-1.4129,19.2437,33.2255,52.4691,11.9133,142.36,50.88,88.584,0.395,64.322,0.0961,458.9487,4.9885,3.9876,0.1594,-1.6335,9.9311,9.9745,19.958,7.9953,88.9454,0.2118,60.2535,0.2868,49.9286,-0.9038,0.2855
464,8.762,12.346,7.442,1.659,60.2995,13.6079,12.7993,0.6324,-1.2622,10.7981,41.0538,51.8519,15.711,36.41,58.92,88.464,0.338,85.159,0.1036,1559.1288,4.9957,3.9979,0.1008,-1.6976,9.9789,9.9961,19.9898,7.9894,89.2492,0.1027,110.9643,0.2433,49.9772,0.8098,0.4909
465,4.999,7.184,4.168,1.723,19.6235,14.4805,14.0751,0.2793,-1.7302,13.233,29.0509,42.284,15.0317,55.4,59.88,88.284,0.441,121.649,0.1442,442.9345,4.9884,3.9937,0.06,-1.3817,9.9544,9.9891,19.9695,7.974,88.7011,0.2381,114.238,0.3109,49.939,0.7831,-0.2909
466,12.416,16.438,10.563,1.556,121.0753,18.7418,17.5727,-0.0579,-1.671,21.2239,36.4921,57.716,15.5606,152.59,57.28,88.616,0.372,86.279,0.2007,3425.1831,4.9949,3.9925,0.0676,-1.4973,9.9583,9.9881,19.9773,7.9939,88.9732,0.1297,76.9913,0.2157,49.9508,-0.684,0.5276
467,5.848,7.746,5.259,1.473,26.8633,15.738,14.8878,-0.0695,-1.7043,17.7038,33.8394,51.5432,13.3658,35.46,55.83,88.463,0.388,79.088,0.1287,687.6359,4.9982,3.9987,0.0674,-1.9658,9.988,9.998,19.995,7.9942,89.5626,0.052,107.0243,0.1895,49.9889,0.7811,0.3647
468,2.284,2.845,1.898,1.499,4.0962,13.4324,13.0137,0.0451,-1.7953,13.8698,20.3894,34.2593,12.2571,37.67,56.29,88.466,0.296,145.905,0.3758,105.7698,4.9912,3.9963,0.0877,-1.3739,9.9688,9.9919,19.9813,7.9851,88.854,0.1858,109.3217,0.2919,49.957,0.7016,0.4772
469,3.211,4.792,2.59,1.85,8.0971,12.3706,12.0677,0.0792,-1.8168,12.4448,21.8144,34.2593,11.7128,75.99,61.61,87.926,0.434,153.624,0.4195,159.8845,4.9856,3.9911,0.0034,-1.4268,9.9506,9.9876,19.96,7.9751,88.7003,0.2717,107.7818,0.3488,49.9261,0.5043,-0.8156
470,3.359,4.262,2.951,1.445,8.8592,12.6005,11.6022,-0.4082,-1.5109,16.5911,24.4583,41.0494,8.92,32.58,55.31,88.021,0.443,131.567,0.1881,175.8678,4.9975,3.9992,0.1419,-2.1355,9.9907,9.9985,19.996,7.9954,89.5847,0.0565,115.8086,0.2489,49.9908,0.8852,0.4807
471,4.851,7.818,3.591,2.177,18.4804,12.063,11.589,0.0687,-1.7008,12.5454,23.8743,36.4198,10.8647,83.7,65.33,88.117,0.424,170.37,0.3147,372.7376,4.9913,3.9942,-0.0207,-1.6857,9.963,9.9927,19.9751,7.9773,89.0631,0.1759,115.7085,0.3163,49.9507,0.6393,-0.8844
472,2.652,3.514,2.161,1.626,5.5251,12.6806,12.3904,0.1984,-1.7927,11.9907,21.3426,33.3333,12.8177,147.65,58.41,88.07,0.532,56.023,0.4257,116.0245,4.9862,3.9872,0.1389,-1.4485,9.9316,9.975,19.9527,7.9936,88.6617,0.2423,64.4246,0.3121,49.9246,-0.8463,0.3922
473,3.34,5.063,2.886,1.754,8.7639,12.7912,12.5706,0.209,-1.8237,11.8993,23.2858,35.1852,13.3221,123.16,60.31,87.963,0.488,172.689,0.1027,162.8287,4.9843,3.9883,0.1085,-1.3094,9.9393,9.9781,19.9478,7.9919,88.5905,0.3217,70.4183,0.3368,49.9192,-0.6883,-0.4483
474,4.378,5.726,3.767,1.52,15.0511,13.15,12.0286,-0.2508,-1.4963,16.5817,24.159,40.7407,9.7094,96.63,56.66,88.281,0.363,48.307,0.1218,356.7014,4.9926,3.9907,-0.0099,-1.3987,9.9535,9.9858,19.9634,7.9877,88.9364,0.2003,83.341,0.2141,49.9226,-0.4211,-0.797
475,3.799,5.192,3.5,1.483,11.3359,13.5581,13.0967,0.0201,-1.8039,14.1822,22.8549,37.037,12.2643,105.4,56.01,88.42,0.377,34.974,0.2812,269.0239,4.9875,3.9887,0.0645,-1.5063,9.9355,9.9783,19.9534,7.9855,88.791,0.2806,79.9809,0.2933,49.9074,-0.466,-0.7719
476,1.97,3.319,1.206,2.753,3.0483,12.1571,11.8503,0.3451,-1.7042,10.6653,22.668,33.3333,13.3316,125.7,70.04,88.571,0.333,36.378,0.5334,79.7487,4.9806,3.9824,0.1775,-1.4893,9.8923,9.9636,19.9367,7.9932,88.7716,0.3502,52.6134,0.3459,49.9174,-0.897,-0.3694
477,5.177,6.583,4.34,1.517,21.0524,17.0448,14.9179,-0.4636,-1.3044,24.7004,29.312,54.0123,12.0914,177.6,56.6,88.845,0.297,137.042,0.1525,681.3052,4.9961,3.9965,0.0433,-1.5853,9.9778,9.9942,19.9887,7.9949,89.1263,0.0923,90.2675,0.2356,49.9749,-0.1608,0.8241
478,2.487,4.023,2.264,1.777,4.8583,12.4857,11.998,0.5309,-1.6153,9.8718,21.9183,31.7901,15.2916,152.25,60.63,87.9,0.351,165.252,0.1877,90.2091,4.9951,3.9941,0.0737,-1.6932,9.9643,9.9901,19.9853,7.9948,89.1333,0.099,75.9371,0.2392,49.9665,-0.6527,0.7873
479,3.767,5.212,3.441,1.515,11.1454,13.1122,12.579,-0.039,-1.7404,14.3014,26.4393,40.7407,11.4756,113.49,56.57,88.375,0.352,56.764,0.0424,257.1,4.9883,3.9869,0.0963,-1.5042,9.9268,9.975,19.9492,7.9905,88.885,0.273,66.1544,0.2599,49.9061,-0.7836,-0.7264
480,2.72,4.861,2.404,2.022,5.8109,11.1679,10.6678,0.6058,-1.5429,8.4624,19.3154,27.7778,14.4277,149.92,63.68,87.307,0.551,25.611,0.1763,88.3907,4.9919,3.9899,0.1302,-1.4647,9.942,9.9836,19.9659,7.9945,88.8292,0.1721,71.1072,0.2705,49.943,-0.82,0.6128
481,3.377,4.161,3.09,1.347,8.9544,12.2603,11.4651,-0.199,-1.669,14.6645,20.8293,35.4938,9.7013,12.34,53.41,88.455,0.37,57.223,0.3424,219.661,4.9959,3.998,0.0756,-1.6696,9.9818,9.996,19.9918,7.9916,89.2354,0.0971,108.1489,0.2524,49.9787,0.683,0.6982
482,4.527,5.351,4.185,1.279,16.0989,14.9056,14.2256,0.1533,-1.6343,15.0444,32.4865,47.5309,13.7114,83.22,51.97,88.757,0.269,164.727,0.1094,483.4827,4.9939,3.9952,-0.0227,-1.7504,9.9677,9.9928,19.9778,7.9838,89.17,0.1481,107.5559,0.2587,49.9531,0.3745,-0.9
483,2.001,3.56,1.124,3.166,3.1436,12.0535,11.6378,0.4867,-1.6075,9.8194,22.2794,32.0988,14.2827,137.29,72.47,88.248,0.321,55.664,0.4616,71.8777,4.9893,3.9891,0.1473,-1.52,9.9371,9.9786,19.9618,7.9942,88.8528,0.2255,61.1805,0.2982,49.9382,-0.8346,0.0503
484,9.115,9.984,8.972,1.113,65.253,14.8808,13.6141,-0.3377,-1.538,19.2682,31.3491,50.6173,11.0209,32.78,48.06,88.455,0.347,88.192,0.0637,1663.1774,4.9986,3.9991,0.0722,-2.0922,9.9918,9.9987,19.997,7.9961,89.6309,0.0359,105.7193,0.1868,49.9927,0.787,0.7165
485,1.908,2.821,1.622,1.74,2.8578,12.6836,12.3382,0.2603,-1.6823,11.7774,26.8029,38.5802,12.9551,151.95,60.11,88.273,0.403,76.595,0.4322,66.1413,4.9719,3.9762,0.1214,-0.9063,9.8799,9.9526,19.8956,7.9833,87.5793,0.4696,71.7115,0.3602,49.8469,-0.7443,0.5165
486,2.09,3.678,1.307,2.814,3.4294,13.1336,12.7113,-0.0265,-1.8273,13.9824,19.0423,33.0247,11.652,105.77,70.44,88.526,0.316,8.484,0.7112,84.5265,4.9814,3.9835,0.1205,-1.5074,9.9008,9.9656,19.9372,7.9926,88.7467,0.3898,61.8397,0.3335,49.9057,-0.884,-0.655
487,3.23,4.577,2.339,1.957,8.1923,11.6891,11.5115,-0.185,-1.899,13.0351,14.7427,27.7778,10.3068,114.88,62.93,86.063,1.039,26.339,0.2381,78.6515,4.9886,3.9874,0.0816,-1.5708,9.9186,9.9726,19.9514,7.9902,88.8983,0.2885,64.6503,0.2703,49.9111,-0.8246,-0.7862
488,6.525,9.897,5.873,1.685,33.4362,13.2866,12.7223,0.4104,-1.5542,11.6256,29.4237,41.0494,14.1664,100.72,59.31,88.427,0.388,56.409,0.1435,826.6331,4.9912,3.9931,0.0196,-1.625,9.9568,9.9884,19.9699,7.9887,89.0128,0.2025,87.3469,0.2673,49.9376,-0.3132,-0.8613
489,3.115,4.916,2.219,2.215,7.6208,11.0913,10.8082,0.347,-1.6963,9.7274,22.9887,32.716,12.1592,143.54,65.71,87.752,0.647,37.665,0.4427,133.2063,4.9824,3.9849,0.1701,-1.3803,9.918,9.9712,19.9403,7.9934,88.6023,0.2922,61.1217,0.3432,49.9213,-0.865,0.4529
490,3.192,3.839,2.87,1.337,8.0018,13.1586,12.7931,-0.0033,-1.7953,13.8592,22.5605,36.4198,11.8793,43.32,53.21,87.811,0.61,121.206,0.4011,144.3681,4.9977,3.9984,0.0775,-1.9275,9.9864,9.9978,19.9932,7.9925,89.4975,0.0644,112.4784,0.2136,49.9859,0.8285,0.1717
491,2.808,3.733,2.21,1.689,6.1919,11.8185,11.0115,-0.2793,-1.6744,14.5982,16.266,30.8642,9.0889,155.83,59.37,88.101,0.316,90.402,0.2836,129.5608,4.9856,3.9904,0.0861,-1.1295,9.9492,9.9821,19.956,7.99,88.2579,0.2774,81.9675,0.3398,49.9267,-0.4973,0.5386
492,4.633,6.283,3.806,1.651,16.861,15.2931,13.3303,-0.3264,-1.3497,20.7016,28.0639,48.7654,10.3151,6.43,58.8,88.645,0.338,91.368,0.2836,494.6485,4.9982,3.9985,0.0269,-1.8912,9.9891,9.9975,19.9956,7.9969,89.4378,0.0478,92.7422,0.2098,49.9894,0.2049,0.8902
493,2.786,4.37,2.515,1.738,6.0966,11.5276,11.2222,0.4287,-1.7286,9.5145,19.8065,29.321,13.6771,131.87,60.08,87.333,0.782,52.591,0.136,90.0962,4.9854,3.9858,0.1064,-1.2249,9.9213,9.9695,19.9401,7.9888,88.45,0.3295,71.0648,0.2897,49.8877,-0.752,-0.1781
494,2.118,2.6,1.814,1.433,3.5246,14.078,12.8953,-0.4691,-1.5307,18.9484,19.3232,38.2716,10.0296,156.84,55.09,88.575,0.254,86.036,0.2738,96.9931,4.9852,3.9876,0.084,-1.1926,9.935,9.976,19.9567,7.9882,88.3526,0.251,79.2895,0.3057,49.9145,-0.5796,0.6905
495,2.31,3.071,1.78,1.726,4.1914,12.4049,11.826,-0.317,-1.7043,15.2049,18.7457,33.9506,9.6758,143.73,59.91,87.915,0.663,43.482,0.4461,76.8224,4.9897,3.9892,0.1372,-1.4682,9.9379,9.9804,19.9596,7.9942,88.7632,0.2195,64.3358,0.3019,49.9408,-0.8096,0.2945
496,3.192,4.65,2.395,1.942,8.0018,12.0516,11.4818,0.2712,-1.6312,11.4143,26.5487,37.963,11.5502,39.65,62.76,88.437,0.412,19.411,0.4653,192.1208,4.9837,3.9935,0.0768,-1.1923,9.9529,9.9868,19.9658,7.981,88.3803,0.2916,101.5288,0.3375,49.9375,0.6372,0.1577
497,4.514,5.719,3.948,1.448,16.0037,16.6563,15.319,0.0403,-1.5484,18.538,31.1533,49.6914,13.475,68.09,55.38,88.903,0.27,152.614,0.1132,553.3536,4.9965,3.9979,0.037,-1.9624,9.983,9.9974,19.9894,7.9894,89.4083,0.0869,119.7928,0.2614,49.9783,0.8059,-0.7089
498,3.925,5.417,3.318,1.632,12.098,17.4122,16.268,-0.04,-1.655,19.6088,29.7739,49.3827,14.2841,11.3,58.51,88.994,0.254,93.586,0.4297,480.0741,4.9982,3.9987,0.0369,-1.9015,9.9893,9.9976,19.9956,7.9966,89.4389,0.0493,95.8682,0.2067,49.9894,0.351,0.864
499,3.115,3.716,2.771,1.341,7.6208,15.1612,13.1806,-0.6306,-1.1891,23.0976,23.1987,46.2963,10.0685,69.96,53.28,88.672,0.394,162.737,0.3236,227.5238,4.9929,3.9957,0.0266,-1.7758,9.9698,9.9945,19.98,7.9798,89.151,0.151,120.5427,0.3051,49.9602,0.8123,-0.7604
500,4.698,6.123,4.602,1.331,17.3373,14.8765,14.1548,0.2489,-1.5533,14.4379,37.1053,51.5432,13.8826,176.8,53.07,88.749,0.325,85.33,0.1268,537.2958,4.9959,3.997,0.0508,-1.6939,9.9801,9.9946,19.9905,7.9951,89.1392,0.0841,88.1294,0.2584,49.9801,-0.038,0.8795
501,3.535,5.865,2.816,2.082,9.8118,12.1999,11.7148,0.5264,-1.5488,9.8006,24.15,33.9506,14.5582,43.64,64.35,87.996,0.354,152.359,0.4,188.2212,4.9938,3.9971,0.0793,-1.6929,9.972,9.995,19.985,7.9852,89.0872,0.139,117.0699,0.2884,49.9699,0.8383,-0.0537
502,6.816,12.336,4.628,2.666,36.4845,14.4133,13.407,0.7196,-1.0825,11.1377,39.4795,50.6173,16.8375,46.15,69.44,88.577,0.358,129.271,0.2285,954.2103,4.9924,3.9954,0.0681,-1.3639,9.9641,9.9929,19.9732,7.9818,88.7806,0.1947,112.9602,0.2901,49.9521,0.7398,-0.2206
503,5.047,6.93,4.592,1.509,20.0046,13.0116,12.3519,0.3782,-1.5346,11.7633,28.3601,40.1235,13.1239,101.44,56.47,88.648,0.333,153.37,0.1147,547.5982,4.9919,3.9935,0.0251,-1.663,9.9605,9.9899,19.9704,7.9873,88.9963,0.2018,94.2093,0.2958,49.9463,-0.0413,-0.8447
504,4.698,5.447,4.217,1.292,17.3373,12.9871,11.7099,-0.3915,-1.4703,17.5114,23.8466,41.358,9.4661,124.27,52.25,88.335,0.379,119.204,0.0436,406.3991,4.9945,3.9938,0.1174,-1.6204,9.9631,9.9878,19.9723,7.9959,89.1593,0.1711,68.296,0.2249,49.9469,-0.8263,-0.4324
505,3.619,5.287,3.341,1.583,10.2881,13.7421,12.9601,0.5682,-1.3915,11.2088,29.2233,40.4321,15.3602,46.69,57.71,88.795,0.258,159.405,0.24,329.0562,4.996,3.9979,0.095,-1.9057,9.9825,9.9968,19.99,7.9895,89.3945,0.0978,120.7775,0.2701,49.9787,0.8697,-0.3005
506,2.872,4.729,2.173,2.177,6.4777,11.6683,11.4841,0.1938,-1.8585,10.8796,19.9846,30.8642,12.1596,82.94,65.32,87.491,0.631,161.538,0.4331,99.5862,4.9933,3.9953,-0.0065,-1.8709,9.9666,9.993,19.9801,7.9875,89.232,0.1565,103.7284,0.3007,49.9622,0.2552,-0.9078
507,5.35,6.947,5.019,1.384,22.4813,13.8758,13.2336,0.2669,-1.5514,13.331,32.0394,45.3704,13.2904,12.08,54.15,88.621,0.294,76.073,0.1584,598.7251,4.9963,3.998,0.0619,-1.6896,9.9813,9.9959,19.9925,7.9936,89.2353,0.0885,100.1404,0.2477,49.9822,0.565,0.81
508,4.001,4.745,3.635,1.305,12.5743,13.0858,11.0407,-0.4873,-1.1471,19.4784,22.1883,41.6667,8.6613,81.37,52.55,88.545,0.363,29.817,0.554,338.2419,4.9958,3.9962,0.012,-1.6902,9.9786,9.9944,19.9827,7.9925,89.2356,0.1168,95.375,0.2281,49.965,0.0727,-0.7524
509,2.851,3.583,2.46,1.456,6.3824,14.3809,13.7063,0.0004,-1.7152,15.5093,25.8488,41.358,12.4603,85.44,55.52,88.814,0.25,133.563,0.1797,208.3033,4.9914,3.9937,0.0359,-1.5397,9.9552,9.9887,19.9703,7.9827,88.954,0.2051,101.6823,0.269,49.9366,0.3045,-0.7355
510,2.698,4.632,1.897,2.442,5.7156,12.1126,11.7284,0.3765,-1.6532,10.5556,24.0123,34.5679,13.1944,156.64,67.73,88.078,0.458,41.861,0.4285,115.617,4.9921,3.993,0.1636,-1.791,9.9583,9.9873,19.9754,7.9969,89.118,0.1391,59.5734,0.3213,49.9676,-0.8673,0.5748
511,5.339,8.177,3.95,2.07,22.3861,15.5539,14.734,-0.0284,-1.7006,17.2247,26.9111,44.1358,13.4126,103.3,64.22,88.56,0.335,144.271,0.253,586.4257,4.9936,3.9918,0.0212,-1.5152,9.9495,9.986,19.9659,7.9872,88.9448,0.1859,86.1351,0.217,49.9263,-0.3713,-0.7557
512,4.974,6.313,4.098,1.54,19.433,13.6534,11.6309,-0.4497,-1.1593,19.9253,26.371,46.2963,8.7232,65.3,57.01,88.549,0.507,81.976,0.2077,514.3087,4.992,3.9941,-0.0037,-1.504,9.9628,9.9921,19.9717,7.9802,88.8993,0.177,109.5816,0.2825,49.9433,0.5283,-0.7806
513,13.156,19.208,10.542,1.822,135.9358,16.1131,15.4613,0.1521,-1.7136,16.0548,33.6366,49.6914,14.9401,164.45,61.24,88.15,0.547,94.137,0.1087,2843.9648,4.9964,3.9965,0.0743,-1.7647,9.9774,9.9947,19.9899,7.9965,89.2387,0.0767,78.4871,0.2438,49.981,-0.4841,0.8299
514,7.272,10.49,5.978,1.755,41.5333,15.0221,14.5073,0.2652,-1.6605,14.0648,33.7747,47.8395,15.0421,111.74,60.32,88.336,0.49,3.216,0.1471,948.5545,4.9964,3.9949,0.0694,-1.9375,9.9673,9.9913,19.9809,7.9961,89.4223,0.1153,67.6026,0.1941,49.9633,-0.7965,-0.8119
515,7.811,10.154,7.049,1.441,47.9157,16.4189,15.4111,0.0466,-1.6163,17.7944,32.5142,50.3086,13.8731,101.1,55.23,88.627,0.306,11.921,0.403,1270.6058,4.9925,3.9917,0.0573,-1.592,9.9548,9.9864,19.9651,7.9927,89.0363,0.1964,73.0979,0.2316,49.9315,-0.704,-0.7705
516,2.72,3.757,2.295,1.637,5.8109,13.3944,11.988,-0.1188,-1.4481,16.387,25.2797,41.6667,9.5904,88.72,58.58,88.785,0.232,161.376,0.3067,180.4452,4.9888,3.9919,0.0117,-1.418,9.9522,9.9878,19.96,7.9797,88.7335,0.2477,101.8844,0.2995,49.9217,0.2309,-0.8207
517,8.219,10.952,7.208,1.519,53.0597,14.9499,14.1441,-0.0147,-1.6577,16.446,32.0108,48.4568,12.6518,91.15,56.65,88.478,0.436,49.122,0.035,1338.7882,4.9963,3.9963,0.008,-1.8389,9.9795,9.995,19.9838,7.994,89.3427,0.1069,91.0866,0.2219,49.9683,-0.1689,-0.8442
518,2.118,2.956,1.717,1.721,3.5246,11.0442,10.8587,-0.0254,-1.887,11.5168,16.261,27.7778,10.2717,172.28,59.85,87.177,0.423,16.29,0.1165,47.7543,4.995,3.9958,0.1038,-1.7713,9.9741,9.9931,19.9863,7.9967,89.1727,0.0944,73.5687,0.3011,49.98,-0.6422,0.844
519,1.908,2.394,1.551,1.543,2.8578,13.7281,12.8961,-0.2444,-1.6997,16.5848,19.835,36.4198,10.895,47.53,57.06,88.616,0.219,150.628,0.3802,77.5378,4.9886,3.9948,0.0753,-1.3688,9.9592,9.9907,19.9699,7.9778,88.6972,0.2397,114.6875,0.319,49.9443,0.7897,-0.2613
520,2.23,3.75,1.784,2.102,3.9057,11.8606,11.5253,0.0222,-1.8084,12.3256,19.4645,31.7901,10.8225,79.35,64.56,88.295,0.407,165.592,0.3304,84.8096,4.9925,3.9947,-0.009,-1.6635,9.9646,9.9931,19.9754,7.9803,89.026,0.1658,113.4948,0.2941,49.9515,0.6028,-0.8419
521,2.935,4.198,2.364,1.776,6.7635,14.1497,12.9591,-0.036,-1.4275,16.4715,31.368,47.8395,10.8301,103.28,60.62,88.804,0.219,158.148,0.1809,214.2157,4.9891,3.9885,0.0446,-1.2808,9.9267,9.9781,19.9429,7.982,88.5624,0.3049,86.3531,0.2423,49.8805,-0.4057,-0.7606
