id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
275,4.999,5.76,4.716,1.221,19.6235,30.7648,29.644,-0.3235,-1.7705,37.269,41.4347,78.7037,24.7274,127.85,50.69,88.765,0.356,105.7,0.3136,636.4469,4.9901,3.9972,-0.1994,-1.1582,9.9864,9.9881,19.9862,7.9869,89.7167,0.0621,79.5342,0.3144,49.9384,-0.7057,-0.2483
276,7.404,11.683,5.083,2.299,43.0575,32.1471,31.6262,-0.0183,-1.8811,33.4179,45.2858,78.7037,30.0169,71.17,66.49,88.77,0.335,117.702,0.1151,1383.3513,4.9972,3.9988,-0.3143,-2.0447,9.9949,9.9962,19.9876,7.9908,89.8691,0.05,118.68,0.2131,49.9835,0.8138,-0.8351
277,5.765,7.169,4.956,1.447,26.1012,36.1354,34.523,-0.422,-1.7405,45.679,33.0247,78.7037,28.1299,114.66,55.34,89.004,0.513,12.713,0.0939,905.0308,4.9977,3.9995,-0.2359,-2.3389,9.9961,9.9986,19.9974,7.9987,89.9698,0.0304,9.2423,0.2179,49.9919,-0.7384,-0.8111
278,9.887,14.346,7.863,1.825,76.7795,34.9465,34.1104,0.1132,-1.8548,34.3655,44.3382,78.7037,33.9407,128.96,61.27,89.069,0.328,179.835,0.1134,2841.2842,4.9978,3.9992,-0.2967,-1.7471,9.9957,9.9945,19.9964,7.9938,89.8855,0.0136,148.257,0.2152,49.9848,-0.7454,-0.2941
279,4.62,6.377,3.794,1.681,16.7657,34.9069,33.9164,-0.2289,-1.843,40.2757,38.428,78.7037,29.2915,25.88,59.25,89.059,0.275,134.679,0.0684,655.6408,4.9963,3.9986,-0.3009,-1.4667,9.9955,9.9943,19.9886,7.9864,89.8187,0.0448,130.326,0.2131,49.9815,0.5607,0.5149
280,8.538,9.059,8.548,1.06,57.2512,34.0346,32.0138,-0.5279,-1.6182,45.4139,33.2898,78.7037,24.7574,66.92,46.67,88.785,0.434,153.419,0.1611,1826.8663,4.9968,3.9984,-0.3377,-2.0233,9.9935,9.9934,19.9868,7.9887,89.7876,0.0579,153.7443,0.2051,49.9778,0.733,-0.8084
281,4.106,7.118,4.063,1.752,13.2411,28.1417,26.8654,0.6036,-1.543,21.378,52.6961,74.0741,36.1427,99.91,60.28,88.983,0.328,5.517,0.4298,499.8366,4.9942,3.9986,-0.2058,-1.7332,9.9901,9.9956,19.991,7.9946,89.8917,0.0595,31.5093,0.2694,49.9703,-0.5214,-0.8101
282,6.45,8.874,5.823,1.524,32.6741,29.9647,27.9072,-0.1902,-1.6096,36.0835,42.6202,78.7037,23.2421,92.52,56.73,89.089,0.324,34.947,0.3368,1341.3362,4.9849,3.9961,-0.2335,-1.383,9.9753,9.9875,19.9778,7.9878,89.7515,0.1471,42.0707,0.3008,49.9214,-0.3052,-0.8313
283,3.211,4.277,2.623,1.63,8.0971,32.4334,30.8122,-0.2374,-1.7181,38.8294,39.8743,78.7037,25.6768,160.16,58.48,89.352,0.203,85.864,0.702,470.0668,4.99,3.9968,-0.1333,-0.8609,9.992,9.9902,19.9838,7.9816,89.6209,0.0611,68.6224,0.3664,49.9439,-0.3993,0.5768
284,11.54,14.285,10.702,1.335,104.5953,35.2854,34.4962,-0.1577,-1.8794,39.2185,39.4852,78.7037,30.789,165.34,53.16,88.747,0.424,48.176,0.1315,3067.7937,4.9987,3.9997,-0.3792,-1.9699,9.9989,9.9983,19.9985,7.9978,89.9566,0.0152,39.3042,0.1664,49.994,-0.6318,0.7901
285,10.706,20.669,6.604,3.13,90.0206,33.3998,32.5324,0.3482,-1.7518,29.0651,49.6386,78.7037,36.9389,100.67,72.28,88.973,0.293,30.249,0.3073,3251.8354,4.9922,3.9984,-0.248,-1.7591,9.987,9.9948,19.9912,7.9949,89.8847,0.0799,30.9075,0.2808,49.9652,-0.5884,-0.8689
286,6.459,9.793,5.468,1.791,32.7694,30.9002,30.2362,0.1721,-1.8049,29.5643,49.1394,78.7037,30.9394,159.52,60.82,89.039,0.274,120.101,0.078,1292.7764,4.9957,3.9985,-0.2265,-1.3253,9.9952,9.9939,19.9922,7.9894,89.8116,0.0324,94.0116,0.2752,49.9733,-0.4089,0.6762
287,12.989,16.86,11.246,1.499,132.5065,35.912,35.1163,-0.0025,-1.8858,37.224,41.4797,78.7037,33.2947,126.86,56.3,88.604,0.633,29.094,0.1065,3291.3125,4.9975,3.9995,-0.3032,-1.8804,9.9964,9.9972,19.9972,7.9971,89.9439,0.0242,38.1392,0.1888,49.9871,-0.8053,-0.0801
288,4.35,5.546,3.875,1.431,14.8605,30.173,29.1294,-0.008,-1.763,32.1778,46.5259,78.7037,26.6086,95.24,55.06,89.2,0.16,168.501,0.7579,699.1161,4.9883,3.9951,-0.2959,-1.4584,9.9789,9.9757,19.9756,7.9762,89.3142,0.0944,162.7395,0.3313,49.9013,0.0406,-0.8415
289,5.616,7.828,4.17,1.877,24.7676,28.1283,25.4516,-0.7103,-1.3192,41.4428,37.2609,78.7037,18.4254,106.23,61.96,88.557,0.529,41.806,0.1487,675.9565,4.9949,3.9989,-0.2531,-1.812,9.9908,9.9954,19.993,7.9954,89.9087,0.0564,36.2736,0.2324,49.9744,-0.5985,-0.8128
290,7.566,8.19,7.218,1.135,44.9627,31.9833,29.6503,-0.4349,-1.5886,42.0168,36.6869,78.7037,23.1921,18.98,48.61,88.831,0.542,30.761,0.0923,1494.2126,4.9975,3.9992,-0.3237,-1.7073,9.9979,9.9976,19.9943,7.9924,89.9152,0.0293,64.211,0.2163,49.991,0.5332,0.7969
291,4.336,4.828,3.936,1.227,14.7653,29.6439,25.1646,-0.7655,-1.034,47.568,31.1357,78.7037,17.9254,91.52,50.81,89.262,0.184,168.795,0.2498,744.6893,4.9942,3.9976,-0.3529,-1.7938,9.9893,9.9846,19.9878,7.9867,89.6204,0.0548,166.1253,0.2513,49.9569,-0.0329,-0.8925
292,2.742,3.824,2.148,1.78,5.9061,31.3226,30.6892,-0.0067,-1.8441,32.6422,46.0615,78.7037,28.9568,154.65,60.68,89.048,0.289,78.501,0.6242,228.2708,4.9969,3.9992,-0.2448,-1.4609,9.9965,9.9954,19.9953,7.9939,89.8827,0.0238,69.6942,0.238,49.9806,-0.6727,0.5483
293,11.882,19.072,7.987,2.388,110.8825,35.4843,34.856,0.1376,-1.8779,34.1382,44.5655,78.7037,35.6046,113.2,67.28,88.912,0.339,36.146,0.2005,3567.1763,4.9969,3.9993,-0.3126,-2.0046,9.9951,9.9975,19.9962,7.9971,89.9468,0.0354,25.8498,0.1999,49.9863,-0.6398,-0.6737
294,4.541,5.868,4.193,1.399,16.1942,29.0574,28.1712,-0.0705,-1.7871,31.664,47.0397,78.7037,25.5041,3.03,54.45,88.918,0.382,93.016,0.218,584.4887,4.9954,3.9986,-0.3045,-1.4422,9.9959,9.9945,19.9927,7.9893,89.8298,0.0357,94.5028,0.2678,49.9782,0.0392,0.8393
295,7.59,9.54,7.087,1.346,45.2484,31.6596,29.4697,-0.3872,-1.6143,40.7536,37.9501,78.7037,23.0794,101.82,53.39,88.974,0.367,18.996,0.3184,1648.5931,4.9912,3.9978,-0.1684,-1.6766,9.9857,9.9948,19.9877,7.9937,89.8633,0.0917,19.8055,0.3115,49.9579,-0.5125,-0.8135
296,8.387,10.591,7.184,1.474,55.2507,35.8364,34.1673,-0.2874,-1.7915,43.0586,35.6451,78.7037,28.5024,129.76,55.85,89.001,0.479,21.461,0.1493,1821.6302,4.9993,3.9999,-0.2448,-2.5438,9.9993,9.9994,19.9995,7.9994,89.9823,0.0066,23.5852,0.1933,49.9974,-0.9387,-0.1313
297,4.076,5.808,3.034,1.914,13.0506,33.5612,32.8821,0.099,-1.8584,33.1257,45.578,78.7037,32.6421,51.92,62.42,89.094,0.36,149.247,0.4952,562.0624,4.9911,3.9952,-0.1813,-1.3644,9.9873,9.9864,19.964,7.9693,89.3944,0.0992,158.3397,0.3222,49.9447,0.6748,-0.2184
298,11.36,16.865,8.981,1.878,101.3565,31.0743,30.3402,0.1539,-1.8031,30.1016,48.6021,78.7037,30.5825,64.16,61.96,88.891,0.426,176.493,0.1953,3482.6829,4.9964,3.9978,-0.2701,-2.102,9.9932,9.9924,19.984,7.9871,89.6461,0.0561,167.8445,0.2834,49.971,0.7648,-0.7575
299,3.286,6.487,2.242,2.893,8.4781,29.5406,28.6135,0.4531,-1.6697,24.3327,54.371,78.7037,34.7219,108.01,70.93,89.074,0.306,11.795,0.6703,365.7029,4.994,3.999,-0.2018,-1.9255,9.9915,9.9965,19.9956,7.9971,89.911,0.0496,27.2944,0.328,49.9749,-0.7876,-0.7783
300,3.016,4.059,2.639,1.538,7.1445,29.2251,28.5205,-0.2348,-1.8368,33.7061,44.9976,78.7037,24.7178,153.79,56.97,88.857,0.375,65.572,0.1329,245.9879,4.9971,3.9993,-0.2489,-1.6433,9.9978,9.9971,19.9965,7.9956,89.9056,0.0271,37.5583,0.2374,49.9872,-0.6157,0.7205
301,5.282,6.862,4.55,1.508,21.9098,32.3819,31.3499,-0.2136,-1.8064,37.3932,41.3105,78.7037,26.9882,151.81,56.45,88.953,0.398,79.429,0.3928,838.1275,4.9951,3.9986,-0.2215,-1.256,9.9951,9.9939,19.9926,7.9915,89.8306,0.0397,61.6637,0.2577,49.9725,-0.6036,0.5824
302,7.787,9.643,6.837,1.41,47.6299,32.794,31.8391,-0.2023,-1.8238,37.5494,41.1543,78.7037,27.6364,124.13,54.66,88.764,0.558,160.32,0.18,1535.0216,4.9965,3.9986,-0.2993,-1.7291,9.9928,9.991,19.9944,7.9909,89.8077,0.0212,159.7553,0.2511,49.9764,-0.6879,-0.6971
303,3.783,5.131,2.838,1.808,11.2407,36.1075,33.7231,-0.6704,-1.5004,50.9575,27.7462,78.7037,25.5831,108.31,61.05,88.89,0.889,35.037,0.4558,394.4654,4.9891,3.9976,-0.2081,-1.4425,9.9843,9.9921,19.9872,7.9908,89.8083,0.0888,43.4495,0.31,49.9483,-0.5942,-0.7484
304,4.838,5.893,4.621,1.275,18.3852,30.8308,30.1744,-0.0521,-1.8453,32.8423,45.8614,78.7037,27.9074,179.23,51.9,88.867,0.355,152.846,0.2433,606.8993,4.9938,3.9979,-0.1982,-1.1722,9.9946,9.994,19.9885,7.9849,89.7488,0.0373,105.9481,0.337,49.9713,0.0241,0.7184
305,1.939,2.759,1.391,1.983,2.9531,32.9865,31.1982,-0.4183,-1.6896,42.2273,36.4764,78.7037,25.4785,45.43,63.24,89.209,0.239,110.743,0.1244,137.8204,4.9947,3.9974,-0.2326,-1.4473,9.9927,9.9925,19.9729,7.9763,89.7075,0.0852,129.6047,0.2358,49.9703,0.8346,0.1193
306,3.377,6.295,2.495,2.523,8.9544,30.5721,29.1438,0.6117,-1.5137,23.2412,55.4625,78.7037,39.065,148.71,68.38,89.1,0.223,156.282,0.3304,372.5421,4.9953,3.9982,-0.2552,-1.289,9.9936,9.9914,19.9911,7.9876,89.7824,0.0321,124.3317,0.2547,49.9702,-0.4991,0.415
307,6.012,8.082,4.624,1.748,28.3874,31.7502,29.8757,-0.4081,-1.6539,40.8232,37.8805,78.7037,24.1066,104.03,60.23,89.08,0.27,168.595,0.2417,1189.7167,4.9935,3.9977,-0.3275,-1.6949,9.9876,9.9839,19.9899,7.9878,89.6705,0.0476,158.8786,0.2723,49.9539,-0.4829,-0.8776
308,2.914,3.629,3.269,1.11,6.6682,30.72,30.2544,0.1443,-1.861,29.4367,49.267,78.7037,31.1188,129.93,47.99,88.991,0.293,62.471,0.5489,266.6475,4.9959,3.9991,-0.2062,-1.5709,9.9946,9.9957,19.9951,7.9952,89.9002,0.0303,48.1714,0.2504,49.9784,-0.7928,-0.0662
309,5.189,6.827,4.753,1.436,21.1477,30.3501,29.7403,-0.2075,-1.8675,34.4037,43.0654,77.4691,26.1902,127.62,55.15,88.419,0.545,5.514,0.4305,520.926,4.9919,3.9983,-0.1477,-1.4063,9.9901,9.9939,19.9914,7.9936,89.8347,0.0603,37.3736,0.3203,49.9614,-0.7557,-0.3721
310,4.487,5.307,4.737,1.12,15.8131,30.8357,30.3864,0.1448,-1.8602,29.5231,49.1806,78.7037,31.3016,129.31,48.25,88.834,0.424,141.417,0.3073,527.4958,4.9945,3.9982,-0.2495,-1.4484,9.9913,9.991,19.9921,7.9909,89.7973,0.0362,109.1318,0.2763,49.9649,-0.7289,-0.3135
311,4.659,5.865,4.251,1.38,17.0515,30.2794,29.3127,0.091,-1.7535,30.7514,47.9523,78.7037,28.0027,122.04,54.07,89.192,0.232,51.487,0.0541,743.867,4.9981,3.9996,-0.2662,-2.0691,9.9966,9.9973,19.998,7.9976,89.9466,0.014,77.176,0.2123,49.9904,-0.8989,-0.5484
312,11.831,14.98,10.305,1.454,109.9299,35.4721,34.4069,-0.1657,-1.8553,39.9045,38.7992,78.7037,30.3379,154.36,55.47,88.728,0.494,11.194,0.0533,3086.6047,4.998,3.9995,-0.3,-1.955,9.9983,9.998,19.998,7.9977,89.9423,0.0239,26.0485,0.1938,49.9916,-0.7264,0.6608
313,7.163,9.079,5.903,1.538,40.2949,35.8845,33.575,-0.6106,-1.5529,49.5728,29.1309,78.7037,25.7462,73.86,56.97,88.774,0.773,178.32,0.13,1178.3894,4.9975,3.9988,-0.343,-2.1911,9.9952,9.9941,19.9914,7.9918,89.7812,0.0374,166.6813,0.229,49.9808,0.651,-0.8367
314,5.507,9.465,3.696,2.561,23.815,32.9401,32.2899,0.0978,-1.8526,32.5524,46.1513,78.7037,32.0316,105.08,68.67,88.931,0.469,1.79,0.3326,858.3068,4.9967,3.9994,-0.2126,-2.1122,9.9949,9.9981,19.997,7.998,89.9497,0.0289,22.3993,0.2824,49.9867,-0.769,-0.8116
315,2.203,2.937,1.86,1.579,3.8104,28.7987,28.3526,0.0872,-1.8902,28.3526,42.3264,70.679,28.3526,167.06,57.65,88.957,0.245,84.209,0.5491,145.314,4.989,3.9968,-0.1363,-0.8642,9.9929,9.9914,19.9837,7.9818,89.6294,0.0704,61.6255,0.3712,49.9529,-0.2345,0.6579
316,3.016,4.554,2.435,1.87,7.1445,26.352,26.1285,0.1012,-1.9237,25.467,37.1873,62.6543,26.8252,153.36,61.87,88.746,0.274,21.77,0.3989,205.7764,4.9955,3.999,-0.2023,-1.4719,9.9964,9.996,19.9947,7.9945,89.8781,0.0321,39.1659,0.2777,49.9809,-0.6195,0.5088
317,1.939,2.277,1.674,1.36,2.9531,28.8507,27.355,-0.5544,-1.6143,38.6188,32.3688,70.9877,21.1781,98.4,53.68,88.134,0.453,14.079,0.4926,66.4351,4.9914,3.9983,-0.1936,-1.705,9.9883,9.9953,19.9908,7.9941,89.8549,0.0688,30.4449,0.3468,49.9596,-0.5331,-0.8093
318,6.599,7.423,6.271,1.184,34.1983,35.3416,33.2145,-0.5377,-1.6152,47.3777,31.326,78.7037,25.7505,160.36,49.81,88.91,0.504,29.831,0.0831,1147.1862,4.9987,3.9997,-0.3118,-1.9349,9.9988,9.9982,19.9984,7.9977,89.9526,0.0144,42.4612,0.1819,49.9932,-0.7077,0.7604
319,5.023,5.708,4.965,1.15,19.8141,29.2836,27.8886,-0.2934,-1.725,35.5507,43.153,78.7037,23.3772,100.52,48.99,89.036,0.363,114.116,0.1604,754.4114,4.996,3.9986,-0.3234,-1.832,9.9914,9.9896,19.9937,7.9926,89.8231,0.0348,149.3508,0.2116,49.975,-0.6788,-0.8547
320,2.31,2.889,1.959,1.474,4.1914,29.0265,27.4772,-0.403,-1.6567,36.9885,41.7152,78.7037,21.8569,87.07,55.85,88.807,0.357,47.778,0.4121,133.6087,4.9864,3.9962,-0.2249,-1.4221,9.9769,9.9881,19.9742,7.9853,89.7047,0.1424,51.6503,0.3146,49.9125,-0.0502,-0.8931
321,2.336,3.405,1.726,1.973,4.2867,30.0331,26.8961,-0.5391,-1.4007,42.2652,36.4385,78.7037,19.7238,86.28,63.12,89.237,0.141,28.014,0.8244,210.9963,4.9846,3.9957,-0.1934,-1.343,9.9788,9.9905,19.972,7.9859,89.7085,0.1552,34.4819,0.3683,49.9178,0.0984,-0.8122
322,4.938,7.101,4.031,1.762,19.1472,32.6654,31.4513,-0.2262,-1.7877,38.1353,40.5684,78.7037,26.8909,29.66,60.42,88.871,0.352,87.205,0.3736,622.7136,4.9903,3.9966,-0.2103,-1.0758,9.9903,9.9918,19.9725,7.9743,89.7029,0.1034,70.7729,0.286,49.9561,0.5242,0.3855
323,3.095,3.537,2.778,1.274,7.5255,29.4196,27.4966,-0.5256,-1.5596,39.6082,36.935,76.5432,21.0575,48.34,51.86,88.898,0.301,163.225,0.4523,275.2482,4.9932,3.9963,-0.1954,-1.5425,9.9898,9.99,19.9682,7.9738,89.5206,0.0948,154.7314,0.3044,49.9557,0.7838,-0.3278
324,5.059,6.149,4.569,1.346,20.0998,30.346,28.6549,-0.35,-1.6955,38.0769,40.6268,78.7037,23.8318,84.73,53.39,89.172,0.261,130.443,0.0833,899.156,4.9941,3.9977,-0.2935,-1.6529,9.9893,9.991,19.9822,7.9854,89.7227,0.073,136.2845,0.2542,49.9599,0.4818,-0.7798
325,2.487,3.452,1.825,1.891,4.8583,32.0479,31.3165,0.0729,-1.8236,32.2952,46.4085,78.7037,30.3955,125.5,62.13,89.176,0.221,34.868,0.3995,235.0935,4.9906,3.9981,-0.1444,-1.4409,9.9891,9.9937,19.9913,7.9936,89.81,0.0667,40.5169,0.3625,49.9548,-0.7343,-0.4537
326,11.493,14.291,10.758,1.328,103.738,34.0608,33.3131,-0.0014,-1.8735,35.344,43.3597,78.7037,31.5938,63.18,53.03,89.026,0.331,147.647,0.1261,3875.1194,4.9947,3.9977,-0.2503,-1.6303,9.9915,9.9928,19.9794,7.9828,89.721,0.0664,135.0024,0.2744,49.9657,0.6856,-0.6663
327,4.016,5.346,3.259,1.64,12.6696,32.217,30.9692,-0.2538,-1.7727,38.1159,40.5878,78.7037,26.0793,146.79,58.63,89.049,0.312,110.585,0.2359,491.6176,4.9948,3.9981,-0.1996,-1.2387,9.9928,9.9915,19.991,7.9874,89.7603,0.0323,105.4629,0.2835,49.9615,-0.7023,0.2977
328,6.983,8.007,6.926,1.156,38.2945,34.5111,33.5111,-0.0787,-1.8599,37.3541,41.3496,78.7037,30.3851,9.15,49.14,89.147,0.262,2.471,0.1845,1558.6029,4.9973,3.9992,-0.3192,-1.7043,9.9979,9.9976,19.9954,7.9947,89.9242,0.03,36.6386,0.21,49.9908,0.0361,0.7311
329,3.267,3.689,3.007,1.227,8.3829,32.555,29.6829,-0.5125,-1.5303,44.4538,34.2499,78.7037,22.7799,112.6,50.81,89.231,0.312,27.06,0.2158,399.639,4.9962,3.9992,-0.1823,-1.9366,9.9943,9.9975,19.9953,7.9971,89.9325,0.0359,21.1558,0.2735,49.983,-0.7016,-0.7112
330,4.901,5.935,4.737,1.253,18.8615,35.06,33.6453,-0.1681,-1.8185,39.9538,38.7499,78.7037,29.0573,140.73,51.4,89.278,0.21,33.473,0.1103,849.3091,4.9938,3.9983,-0.1671,-1.4278,9.9937,9.9946,19.9915,7.9933,89.845,0.0573,28.9532,0.2817,49.9709,-0.6495,0.1836
331,6.278,8.306,5.359,1.55,30.9595,30.826,29.3715,-0.2046,-1.7189,36.2524,42.4513,78.7037,24.7482,118.86,57.17,88.744,0.611,22.084,0.1465,1019.025,4.9971,3.9994,-0.2285,-2.0131,9.9957,9.9978,19.9967,7.9978,89.9483,0.0292,19.9758,0.2337,49.9876,-0.7573,-0.5779
332,2.362,2.962,1.942,1.525,4.382,29.1318,28.4608,-0.1899,-1.8509,32.9332,40.2149,73.1481,25.0579,148.97,56.75,88.739,0.383,89.188,0.6107,137.1415,4.9909,3.9969,-0.1385,-0.9066,9.9916,9.9894,19.9843,7.9827,89.6419,0.0607,70.7105,0.3378,49.9442,-0.504,0.5507
333,2.996,4.68,2.718,1.722,7.0492,31.8127,31.3317,0.1651,-1.856,30.1567,48.547,78.7037,32.6019,100.6,59.86,89.0,0.353,179.889,0.4501,284.7753,4.9943,3.9979,-0.3065,-1.706,9.9897,9.988,19.9898,7.9876,89.6604,0.0382,162.489,0.3088,49.9555,-0.2716,-0.8072
334,6.022,8.207,4.641,1.768,28.4827,32.5258,29.8518,-0.6314,-1.4494,46.0714,32.6323,78.7037,22.1384,76.4,60.51,88.802,0.49,154.455,0.1086,953.1265,4.9929,3.9967,-0.293,-1.6691,9.9863,9.985,19.9794,7.9824,89.5375,0.0747,158.9276,0.2934,49.9394,0.3506,-0.8543
335,2.72,3.887,2.019,1.926,5.8109,28.9867,26.8441,-0.6273,-1.4653,40.7136,37.9901,78.7037,20.0231,90.18,62.56,88.721,0.427,150.751,0.2475,179.297,4.9943,3.9978,-0.3466,-1.8985,9.9875,9.9874,19.9873,7.9887,89.7352,0.0578,146.6572,0.2464,49.9561,-0.0408,-0.9507
336,2.808,4.865,1.83,2.659,6.1919,29.2845,28.6276,0.2984,-1.7836,26.091,47.3658,73.4568,31.7106,160.12,69.39,89.167,0.215,71.706,0.6601,288.1336,4.9908,3.997,-0.1572,-0.9117,9.9917,9.9896,19.9844,7.9823,89.6449,0.0594,75.9864,0.3352,49.9468,-0.4199,0.5823
337,7.622,9.791,6.515,1.503,45.6295,32.2386,31.1996,-0.1119,-1.8064,35.736,42.9677,78.7037,27.7403,69.72,56.36,88.939,0.346,169.044,0.2469,1575.8125,4.9943,3.9968,-0.2981,-1.931,9.9891,9.9865,19.9816,7.9835,89.4792,0.0679,170.7156,0.2897,49.9532,0.5086,-0.8466
338,10.655,13.504,9.56,1.413,89.1632,32.3802,30.681,-0.3412,-1.696,40.249,38.4547,78.7037,24.9139,69.5,54.7,88.549,0.54,44.686,0.2262,2388.7297,4.9939,3.9982,-0.2572,-1.6058,9.9912,9.9952,19.9834,7.9896,89.8509,0.0788,50.9599,0.2629,49.9707,0.4416,-0.7728
339,6.851,9.3,5.565,1.671,36.8656,31.47,29.7382,-0.3945,-1.6665,39.9972,38.7065,78.7037,23.6676,57.79,59.11,88.935,0.365,178.72,0.2476,1289.9382,4.9935,3.9967,-0.223,-1.4648,9.99,9.9894,19.9743,7.9765,89.5785,0.0798,152.27,0.2854,49.9567,0.6581,-0.2819
340,5.659,8.971,4.321,2.076,25.1486,33.5718,32.8052,0.3181,-1.7883,29.5231,49.1806,78.7037,37.0462,141.92,64.28,88.723,0.442,32.883,0.0987,770.2854,4.9991,3.9998,-0.251,-2.2612,9.999,9.999,19.9992,7.9989,89.9702,0.0085,33.0736,0.1895,49.9953,-0.8982,0.3676
341,5.859,6.894,5.296,1.302,26.9585,32.18,30.1813,-0.4703,-1.6176,42.2903,36.4134,78.7037,23.5457,104.03,52.47,88.781,0.404,6.637,0.1027,882.2781,4.9947,3.9987,-0.192,-1.8734,9.9905,9.9966,19.9923,7.9959,89.9177,0.0582,20.568,0.267,49.9755,-0.6107,-0.8299
342,9.664,11.06,9.182,1.205,73.3501,32.039,29.1936,-0.5498,-1.4837,44.5839,34.1198,78.7037,22.4264,172.31,50.3,89.027,0.331,177.331,0.0991,2822.5771,4.9975,3.9991,-0.3669,-1.6091,9.9967,9.9948,19.9952,7.9926,89.8675,0.021,141.6679,0.2102,49.9853,-0.0943,0.6973
343,5.605,7.603,4.675,1.626,24.6723,31.7001,31.0943,0.1233,-1.8311,30.9752,47.7285,78.7037,31.2144,121.11,58.41,89.034,0.26,169.583,0.4337,960.2542,4.995,3.998,-0.2822,-1.5336,9.9902,9.9882,19.9914,7.9883,89.7379,0.0318,156.519,0.2791,49.9636,-0.5823,-0.6044
344,4.775,6.691,4.009,1.669,17.9089,36.241,35.4015,-0.0272,-1.8923,37.9919,40.7118,78.7037,33.1419,23.39,59.07,89.067,0.306,169.146,0.3836,597.6483,4.9962,3.9984,-0.291,-1.5641,9.9954,9.994,19.9888,7.9863,89.7793,0.0443,147.974,0.231,49.9812,0.5674,0.5362
345,3.971,5.5,3.143,1.75,12.3838,31.5298,29.1827,-0.4865,-1.5598,42.2995,36.4042,78.7037,22.9292,94.77,60.26,89.114,0.3,130.902,0.2002,558.6562,4.9969,3.9989,-0.3646,-2.109,9.9931,9.9942,19.9923,7.9936,89.8646,0.0402,132.4725,0.2035,49.9783,0.0556,-0.953
346,3.016,3.405,2.906,1.172,7.1445,27.2436,24.3225,-0.6381,-1.2907,39.8005,38.5945,78.3951,17.5122,70.76,49.53,88.972,0.26,28.887,0.406,266.4189,4.9912,3.9965,-0.1921,-1.4483,9.9872,9.9936,19.9678,7.9839,89.7821,0.1336,42.228,0.2997,49.9584,0.6369,-0.7142
347,4.813,5.331,4.765,1.119,18.1946,35.7666,34.0552,-0.4131,-1.7282,45.2423,33.4614,78.7037,27.4234,116.39,48.21,89.163,0.267,177.637,0.1967,705.5854,4.996,3.9989,-0.3073,-1.8179,9.9921,9.9927,19.9934,7.9929,89.8494,0.0312,131.7347,0.2343,49.9753,-0.5618,-0.8714
348,2.413,3.063,2.185,1.402,4.5725,27.7683,26.7593,-0.302,-1.7506,33.4491,41.2423,74.6914,22.2994,110.38,54.5,88.485,0.39,79.22,0.3789,114.373,4.9962,3.9991,-0.2706,-1.9049,9.9935,9.9946,19.9963,7.9959,89.9036,0.0258,89.3071,0.2402,49.9817,-0.8412,-0.67
349,4.419,7.609,3.495,2.177,15.3368,30.0162,28.8838,0.542,-1.625,23.4193,55.2844,78.7037,37.6745,132.59,65.33,88.551,0.551,164.979,0.1168,445.7579,4.9953,3.9982,-0.2668,-1.4369,9.9907,9.9881,19.9919,7.9888,89.7885,0.0308,135.9163,0.2367,49.9653,-0.7556,-0.3581
350,2.487,2.988,2.337,1.278,4.8583,28.379,27.6168,-0.161,-1.8303,31.8656,41.5912,73.4568,24.3678,131.15,51.96,89.014,0.231,132.366,0.5506,170.6431,4.9847,3.9949,-0.1612,-0.8377,9.977,9.9805,19.9753,7.9748,89.4992,0.081,107.947,0.3697,49.8926,-0.5874,-0.2736
351,7.542,8.481,7.155,1.185,44.6769,28.1028,25.3465,-0.6831,-1.3153,41.2954,37.4083,78.7037,18.5966,18.78,49.85,88.79,0.496,113.189,0.0369,1455.2545,4.998,3.9993,-0.3261,-1.7529,9.9979,9.9974,19.994,7.9921,89.8984,0.0247,117.3835,0.2049,49.9909,0.6201,0.6743
352,6.939,9.972,5.404,1.845,37.8182,34.0129,32.1263,-0.409,-1.6875,43.3715,35.3322,78.7037,25.6197,70.51,61.55,89.079,0.312,163.097,0.3108,1509.6187,4.9932,3.9963,-0.2812,-1.8627,9.9858,9.9857,19.9752,7.9811,89.4898,0.0867,160.5455,0.3129,49.9334,0.6258,-0.8931
353,4.28,5.0,3.855,1.297,14.3842,28.7897,27.4852,-0.5009,-1.6619,37.5947,38.3313,75.9259,21.6605,146.76,52.37,88.075,0.667,137.388,0.4116,292.5044,4.993,3.9973,-0.2214,-1.074,9.9906,9.9887,19.9871,7.9836,89.6812,0.0467,110.9494,0.2906,49.9501,-0.5798,0.3939
354,4.364,5.192,3.889,1.335,14.9558,32.8833,31.1806,-0.3275,-1.7231,40.5362,38.1675,78.7037,25.6486,145.14,53.17,89.109,0.268,40.326,0.2601,629.3239,4.9965,3.9992,-0.2555,-1.6286,9.996,9.9957,19.9959,7.9956,89.8941,0.0326,44.7598,0.2193,49.9804,-0.8054,0.3728
