id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
479,1.532,2.142,1.191,1.798,1.8442,10.1817,10.039,-0.0462,-1.8846,10.6958,16.3412,27.037,9.4583,63.89,60.92,88.242,0.616,153.917,0.48,42.6309,4.9926,3.9933,-0.2005,-1.3083,9.9235,9.9191,19.951,7.724,88.6856,0.6413,140.8139,0.376,35.2135,0.631,-0.4378
480,1.19,1.455,1.088,1.337,1.1126,11.3744,11.2251,-0.2136,-1.906,12.8006,15.3476,28.1481,9.995,159.86,53.21,88.166,0.503,149.911,0.3075,22.2627,4.9942,3.9939,-0.2514,-1.7151,9.9212,9.9179,19.9538,7.7352,88.4662,0.5134,115.7374,0.3091,29.417,-0.1632,0.6875
481,2.519,3.251,2.107,1.543,4.984,13.7559,12.5505,-0.7066,-1.3882,20.0283,11.4532,31.4815,9.2192,91.81,57.06,88.496,0.717,163.933,0.1026,116.015,4.9963,3.9947,-0.5327,-1.2494,9.9798,9.9183,19.9742,7.8579,89.4433,0.4475,119.2112,0.2594,48.062,0.3982,-0.7731
482,1.532,2.096,1.291,1.623,1.8442,13.5014,13.204,-0.2782,-1.8507,15.7841,15.6974,31.4815,11.3489,171.93,58.36,88.655,0.522,74.392,0.4155,54.8871,4.9946,3.9936,-0.3707,-1.0707,9.948,9.8399,19.9556,7.6205,88.4605,0.7272,80.5476,0.337,42.0467,-0.4433,0.7766
483,2.899,3.305,2.661,1.242,6.5996,13.418,12.6165,-0.4973,-1.6245,17.737,13.7445,31.4815,9.7902,66.02,51.16,88.59,0.494,157.389,0.3978,172.7565,4.9998,3.9997,-0.5654,-2.4146,9.9977,9.9893,19.9984,7.9642,89.9056,0.0907,147.8078,0.204,49.5662,0.7391,-0.8114
484,4.305,5.601,3.441,1.628,14.5557,13.6735,12.8346,-0.5613,-1.5842,18.5052,12.9763,31.4815,9.8242,33.9,58.43,88.115,0.668,148.409,0.0853,284.4018,4.9985,3.9976,-0.6071,-1.558,9.9922,9.9411,19.9883,7.8613,89.4585,0.3792,142.3747,0.1508,49.8123,0.4974,0.2845
485,2.425,2.996,2.015,1.487,4.6182,12.8317,12.3453,-0.39,-1.7441,15.9649,15.5166,31.4815,10.0637,67.68,56.08,88.146,0.681,125.294,0.1385,102.3255,4.9985,3.9976,-0.4491,-1.795,9.985,9.9711,19.9859,7.8999,89.592,0.2367,135.1439,0.2227,46.3265,0.4241,-0.5881
486,2.372,3.048,2.074,1.47,4.4201,12.9403,12.6388,-0.3038,-1.8403,15.3029,16.1786,31.4815,10.7648,159.89,55.77,88.222,0.409,149.149,0.156,99.5241,4.9981,3.9961,-0.5216,-1.7162,9.9851,9.931,19.9763,7.8038,89.0861,0.3808,100.2653,0.1709,48.5148,-0.3419,0.8419
487,3.452,7.541,1.8,4.188,9.3583,14.3333,13.5442,-0.5632,-1.6186,19.2854,12.1961,31.4815,10.5779,91.71,76.57,88.43,0.701,11.326,0.3608,216.0831,4.9964,3.9923,-0.5133,-1.6277,9.9847,9.9336,19.9646,7.9171,89.5854,0.3897,29.0191,0.175,48.3153,-0.2321,-0.8692
488,1.358,1.634,1.218,1.342,1.448,12.653,12.5101,-0.2287,-1.9181,14.2852,14.8506,29.1358,11.1274,41.54,53.31,87.559,0.646,175.855,0.1001,23.348,4.9909,3.991,-0.3144,-1.5594,9.9135,9.9241,19.9399,7.7829,88.635,0.49,150.0845,0.3273,31.0657,0.5025,-0.1862
489,3.252,4.261,2.569,1.659,8.3067,14.244,13.1088,-0.7553,-1.3762,20.9295,10.552,31.4815,9.6669,77.57,58.92,87.634,1.612,64.265,0.0986,148.2076,4.994,3.9886,-0.5179,-1.2371,9.9746,9.8852,19.9542,7.8513,89.2902,0.6242,73.6665,0.2102,47.92,0.3273,-0.8516
490,1.762,2.532,1.338,1.892,2.4387,9.7453,9.6214,-0.0164,-1.8828,10.0827,16.7074,26.7901,9.2005,46.1,62.14,87.83,0.745,109.297,0.3881,45.7452,4.9964,3.9957,-0.269,-1.5697,9.9646,9.9378,19.9734,7.7562,88.8429,0.5628,133.3521,0.2757,44.4064,0.676,0.019
491,2.09,2.527,1.773,1.425,3.4294,13.5548,12.3738,-0.764,-1.3306,20.1425,11.339,31.4815,9.0704,47.31,54.95,88.697,0.63,116.839,0.3754,101.9642,4.9988,3.9979,-0.4956,-1.6284,9.9896,9.9687,19.9889,7.898,89.6133,0.2518,136.1208,0.2199,49.0017,0.4396,-0.425
492,2.211,2.577,2.305,1.118,3.8409,12.7127,12.6297,0.1151,-1.9384,12.1439,19.3376,31.4815,13.1559,127.8,48.18,88.296,0.56,58.892,0.3305,86.2085,4.9979,3.997,-0.3686,-1.654,9.9753,9.9699,19.978,7.9112,89.5479,0.2122,105.8144,0.2733,43.224,-0.491,-0.1119
493,2.255,2.95,1.877,1.571,3.9933,11.5775,10.4075,-0.7323,-1.2733,17.2691,14.2123,31.4815,7.4481,86.51,57.53,88.312,0.491,5.142,0.2172,90.3968,4.9991,3.9984,-0.3318,-1.6579,9.9901,9.9733,19.9924,7.9062,89.6535,0.2788,52.1761,0.236,47.2307,-0.1228,-0.5536
494,1.712,2.128,1.458,1.459,2.3015,13.1917,12.2437,-0.5724,-1.5286,18.127,13.3545,31.4815,9.2436,172.81,55.58,88.619,0.39,129.497,0.2337,63.5514,4.9975,3.9968,-0.4436,-1.658,9.9736,9.9526,19.974,7.8577,89.3145,0.2807,142.4502,0.2599,46.3704,-0.2264,0.578
495,1.157,2.004,0.794,2.524,1.0517,10.0858,9.9452,0.3055,-1.8672,8.7431,16.3187,25.0617,11.5307,26.82,68.39,87.859,0.55,114.806,0.4298,20.8084,4.9866,3.9877,-0.1735,-0.9944,9.8425,9.8652,19.9108,7.5961,87.7971,0.9359,122.3578,0.4216,24.0096,0.2365,0.1271
496,4.186,6.148,3.088,1.991,13.7631,13.6796,12.3023,-0.8516,-1.1945,21.1009,10.3805,31.4815,8.7267,7.25,63.33,87.991,1.016,131.912,0.0689,251.3346,4.9953,3.9911,-0.6084,-1.1335,9.9797,9.8523,19.9606,7.7327,88.4975,0.7175,118.0231,0.1454,49.5188,0.1871,0.6741
497,1.434,2.058,1.062,1.937,1.6156,12.0152,11.3245,-0.6662,-1.5275,16.777,11.0008,27.7778,8.5468,8.41,62.7,87.591,0.821,104.105,0.3226,28.1085,4.994,3.994,-0.2855,-1.1498,9.9278,9.8939,19.9549,7.6494,88.3652,0.6519,107.8651,0.3788,31.0931,-0.1522,0.6501
498,6.051,6.984,5.88,1.188,28.7609,13.0061,11.9193,-0.6361,-1.4427,18.4713,13.0102,31.4815,8.8395,106.81,49.91,88.51,0.607,168.276,0.2437,754.8103,4.9994,3.999,-0.4475,-1.8415,9.9923,9.9835,19.9936,7.9499,89.8083,0.1473,93.6489,0.247,47.9951,-0.2031,-0.7273
499,0.859,0.977,0.787,1.241,0.5792,11.5146,11.2549,-0.3516,-1.8348,13.8522,13.1848,27.037,9.4778,127.86,51.14,87.784,0.69,18.565,0.2891,9.9248,4.9982,3.9978,-0.232,-2.0333,9.97,9.981,19.9834,7.9389,89.7037,0.1571,70.8383,0.3704,20.6413,-0.5185,-0.6522
500,2.855,3.136,2.772,1.131,6.4015,11.478,10.1793,-0.6416,-1.3058,16.8679,14.6136,31.4815,7.4483,115.93,48.52,88.917,0.369,73.216,0.1324,225.049,4.9998,3.9993,-0.4558,-2.1369,9.9978,9.9912,19.9969,7.9709,89.8711,0.0981,20.3883,0.1222,49.7116,-0.6312,-0.6585
501,1.088,1.62,1.073,1.51,0.9297,13.0644,12.9439,0.19,-1.9139,12.0324,18.8318,30.8642,14.0049,66.54,56.48,88.611,0.234,139.938,0.5393,26.2425,4.9939,3.994,-0.2739,-1.331,9.9324,9.9144,19.9613,7.8117,89.2873,0.4706,126.8962,0.5064,27.2393,0.5518,-0.8389
502,2.79,3.789,2.186,1.733,6.1119,12.7429,12.4847,-0.2856,-1.8593,14.9039,16.5776,31.4815,10.7412,67.51,60.01,88.237,0.585,167.477,0.3142,137.2247,4.9996,3.9994,-0.3956,-2.3222,9.9932,9.9888,19.9962,7.9466,89.8165,0.1197,148.4061,0.2426,47.6454,0.5876,-0.7287
503,4.423,5.458,4.402,1.24,15.3635,13.3987,13.2671,0.1438,-1.9096,12.6903,18.7912,31.4815,13.8989,33.84,51.11,88.003,0.677,177.317,0.0897,306.0766,4.9984,3.9978,-0.5643,-1.6907,9.9902,9.9637,19.9858,7.8806,89.5182,0.2422,163.3099,0.2083,49.367,0.5737,0.387
504,3.039,3.577,2.819,1.269,7.255,13.097,12.2605,-0.5725,-1.5612,17.8491,13.6324,31.4815,9.337,66.93,51.76,88.458,0.534,147.458,0.345,183.707,4.9982,3.9977,-0.4915,-1.6374,9.9881,9.9524,19.9867,7.8921,89.6625,0.3104,143.654,0.2808,49.0051,0.6587,-0.7276
505,4.432,5.584,3.793,1.472,15.4245,14.2157,13.8291,-0.2363,-1.8494,16.422,15.0595,31.4815,11.9433,115.27,55.81,88.38,0.711,31.526,0.0904,355.7934,4.9986,3.9973,-0.4687,-1.6122,9.9908,9.9656,19.987,7.938,89.7011,0.2508,33.5189,0.1735,49.2119,-0.6289,-0.6578
506,2.519,3.365,1.968,1.71,4.984,14.3672,13.9015,-0.375,-1.7947,17.6216,13.8599,31.4815,11.4783,168.75,59.67,88.431,0.682,45.697,0.4151,116.7048,4.9986,3.9977,-0.5284,-1.8383,9.9883,9.9197,19.9839,7.8301,89.3493,0.3041,68.0638,0.2356,48.7657,-0.6524,0.8762
507,2.08,2.679,1.829,1.465,3.3989,12.5053,12.3302,-0.1936,-1.9016,13.9766,17.5049,31.4815,11.0309,124.62,55.68,88.243,0.55,160.569,0.1779,75.8373,4.9991,3.9987,-0.527,-1.9757,9.9907,9.9824,19.9883,7.9551,89.7874,0.106,113.5445,0.2573,47.614,-0.6378,-0.073
508,3.014,3.497,2.802,1.248,7.1331,14.2612,13.7664,-0.305,-1.8057,17.0773,14.4041,31.4815,11.5309,45.5,51.3,88.218,0.776,28.177,0.2538,143.0553,4.9987,3.9979,-0.4226,-1.5706,9.9888,9.9563,19.9904,7.8779,89.5409,0.3699,83.004,0.2216,48.8949,0.3114,-0.3578
509,1.182,1.918,0.799,2.402,1.0974,12.6732,12.5802,-0.1023,-1.9465,13.4787,17.5089,30.9877,11.7939,69.35,67.4,88.407,0.325,164.557,0.4504,26.3957,4.9971,3.9974,-0.2741,-1.7306,9.9593,9.9595,19.9804,7.8634,89.5256,0.2833,152.085,0.447,34.5019,0.6836,-0.746
510,2.238,3.025,1.829,1.653,3.9323,12.9723,12.4056,-0.3144,-1.7482,15.7842,15.6973,31.4815,10.2575,177.07,58.83,88.96,0.304,143.859,0.1136,141.4211,4.9993,3.9985,-0.6353,-1.7279,9.9934,9.9582,19.9895,7.8722,89.4898,0.2091,142.224,0.1703,49.7463,0.0383,0.8374
511,1.097,1.64,0.781,2.101,0.945,11.7182,11.6367,0.1526,-1.9337,10.9718,18.411,29.3827,12.3875,123.95,64.54,88.579,0.626,33.235,0.3775,26.4347,4.9985,3.9986,-0.1901,-1.8281,9.9806,9.9802,19.9886,7.9404,89.7071,0.1562,40.7083,0.3721,37.5107,-0.7982,-0.3794
512,2.211,2.796,1.819,1.537,3.8409,11.5432,11.2192,-0.314,-1.8194,13.7775,17.2102,30.9877,9.4983,94.66,56.96,88.131,0.726,36.853,0.1589,84.4262,4.9996,3.9993,-0.444,-1.9765,9.9961,9.987,19.9963,7.966,89.8909,0.1318,54.0178,0.1933,49.6274,-0.238,-0.9107
513,8.063,10.617,6.87,1.545,51.0593,14.1085,13.2918,-0.5625,-1.6017,19.0264,12.4551,31.4815,10.2312,39.24,57.09,87.797,1.049,173.894,0.2141,907.41,4.9972,3.9973,-0.5533,-1.5687,9.9898,9.9271,19.9817,7.8165,89.3862,0.3363,158.3365,0.2564,49.451,0.7895,0.0924
514,3.201,4.815,2.231,2.158,8.0476,14.1881,13.5779,-0.4755,-1.7055,18.2779,13.2036,31.4815,10.8006,155.33,65.14,88.189,0.801,51.738,0.0573,169.9397,4.9975,3.9953,-0.4448,-1.278,9.9841,9.8702,19.9796,7.7568,88.9665,0.763,31.3654,0.188,49.1714,-0.4977,0.5909
515,3.576,4.201,3.15,1.334,10.0442,12.1689,10.1897,-1.0414,-0.7047,20.9806,10.5009,31.4815,6.8297,65.57,53.14,88.301,0.518,170.009,0.2848,214.6605,4.9984,3.9979,-0.5014,-1.5111,9.9887,9.9516,19.9891,7.8803,89.6115,0.3074,146.9209,0.2761,48.9887,0.664,-0.6166
516,1.088,1.585,0.811,1.953,0.9297,11.9523,11.7255,-0.3268,-1.858,14.1797,14.0919,28.2716,9.9955,94.1,62.89,87.769,0.839,25.068,0.4357,17.4206,4.9963,3.996,-0.1855,-1.4741,9.9536,9.9617,19.9724,7.8833,89.4608,0.3327,64.5928,0.4091,28.3575,-0.3436,-0.7186
517,1.672,2.182,1.338,1.631,2.1948,12.3576,11.5875,-0.4595,-1.5967,16.2224,15.259,31.4815,9.0125,57.09,58.49,88.673,0.616,150.297,0.3975,66.9847,4.9998,3.9997,-0.6252,-2.2597,9.9976,9.9897,19.9982,7.9647,89.8935,0.0826,161.8958,0.2311,49.7839,0.6095,-0.5512
518,1.042,1.8,1.114,1.617,0.8535,12.4169,12.366,0.1046,-1.9639,11.8592,16.5358,28.3951,12.9181,173.38,58.26,88.277,0.367,44.745,0.3046,19.8662,4.9845,3.9854,-0.2639,-1.0447,9.8551,9.7516,19.9045,7.4715,87.033,1.2299,76.327,0.3962,22.8856,-0.4024,0.7277
519,1.712,2.029,1.568,1.294,2.3015,12.1623,11.0508,-0.8054,-1.2596,18.3613,12.6263,30.9877,7.9039,160.34,52.29,88.288,0.418,12.621,0.286,53.3454,4.9912,3.9881,-0.3314,-0.8053,9.9404,9.8137,19.9295,7.6201,88.0232,0.9802,53.873,0.2947,44.7619,-0.524,0.6204
520,1.89,2.306,1.631,1.414,2.8045,11.7549,10.0831,-1.0146,-0.8102,19.7661,11.7154,31.4815,6.7677,5.99,54.73,88.461,0.542,116.228,0.155,71.5781,4.9984,3.9968,-0.4975,-1.5796,9.9834,9.9481,19.9746,7.8308,89.1281,0.3005,119.9868,0.1973,48.6168,-0.2462,0.8047
521,2.803,5.092,1.782,2.858,6.1728,12.0058,10.7419,-0.7729,-1.2411,18.1925,13.289,31.4815,7.7267,177.44,70.71,88.545,0.557,113.762,0.2908,166.5901,4.9963,3.9946,-0.4293,-0.8288,9.9659,9.857,19.9695,7.6475,88.5339,0.7681,98.5752,0.2818,48.2036,-0.1554,0.7009
522,1.94,2.417,1.75,1.382,2.9569,12.6569,12.1451,-0.3904,-1.725,15.8087,15.6727,31.4815,9.8601,2.58,54.1,88.646,0.538,154.14,0.4393,85.9093,4.9984,3.9975,-0.7041,-1.7087,9.991,9.9348,19.9835,7.8646,89.3855,0.2371,158.4583,0.1752,49.7914,0.238,0.8833
523,5.316,7.962,4.149,1.919,22.1917,13.3329,12.6355,-0.3016,-1.7394,16.2643,15.2171,31.4815,10.3698,15.96,62.47,88.296,0.644,151.138,0.2451,509.2282,4.9967,3.9956,-0.5646,-0.9719,9.9848,9.8502,19.9753,7.6736,88.6594,0.8338,123.8396,0.1991,49.6956,0.4735,0.6719
524,2.716,3.597,2.162,1.664,5.7918,9.6848,7.7807,-1.1477,-0.3645,17.7691,12.7247,30.4938,5.1518,93.93,58.99,88.491,0.446,51.778,0.1659,151.946,4.9973,3.9963,-0.3313,-1.3061,9.9788,9.9484,19.9811,7.8886,89.5105,0.405,57.6369,0.2915,46.3445,-0.0976,-0.7804
