id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
481,7.096,8.901,6.388,1.393,39.5519,6.4125,5.9351,-0.0144,-1.6103,7.2113,15.2579,22.4691,5.1712,6.07,54.33,87.71,0.624,102.118,0.1283,669.8618,4.9045,3.9948,-0.1383,-2.1878,6.6256,9.6074,17.5218,4.3657,89.6701,0.0317,85.5464,0.1959,49.5302,0.1238,0.7125
482,2.263,3.139,1.787,1.757,4.0238,4.549,4.1734,-0.154,-1.5217,5.496,10.183,15.679,3.4374,156.28,60.35,87.982,0.57,103.382,0.2287,77.2123,4.3378,3.9128,-0.0799,-1.6351,4.9079,8.1728,13.2074,3.6262,88.8139,0.1968,82.9275,0.2311,46.7777,-0.4818,0.5252
483,0.859,1.127,0.731,1.543,0.5792,3.7031,3.3858,-0.6371,-1.4371,5.2668,3.869,9.1358,2.4948,109.81,57.05,86.312,0.889,33.394,0.4794,6.276,4.1856,3.8097,-0.3038,-2.3373,4.5734,6.2639,10.4602,3.2476,89.528,0.0508,59.852,0.4016,12.1774,-0.6398,-0.03
484,3.429,5.153,2.461,2.094,9.2364,4.6047,3.8658,-0.7683,-0.977,7.3971,8.8992,16.2963,2.7754,175.41,64.47,87.211,0.741,82.49,0.0798,127.6252,4.7695,3.9724,-0.3364,-1.8821,6.3235,9.0124,16.1063,3.7418,89.4421,0.0424,72.3891,0.1941,48.0622,-0.1119,0.8516
485,2.401,4.6,1.345,3.42,4.5267,4.2638,3.3266,-0.8423,-0.4089,7.7551,8.2943,16.0494,2.5222,179.05,73.7,87.891,0.596,141.754,0.1418,84.8349,4.4813,3.9276,-0.2146,-1.9944,5.2538,8.3028,13.8321,3.5006,89.2211,0.0939,82.6267,0.2147,46.4638,-0.2309,0.8846
486,1.494,2.054,1.304,1.575,1.7528,3.5811,3.5341,-0.0057,-1.8919,3.6842,6.8097,10.4938,3.3958,6.71,57.59,86.091,1.027,109.575,0.3063,17.8067,3.591,3.4066,-0.1711,-1.2157,4.4075,5.851,10.3411,3.2599,86.9445,0.6375,87.9438,0.2884,23.2363,0.0524,0.6989
487,0.985,1.402,0.834,1.682,0.7621,3.2842,3.1308,-0.4251,-1.7053,4.1744,4.3441,8.5185,2.5046,145.12,59.27,85.09,1.038,140.508,0.1272,5.9294,3.635,3.4655,-0.2258,-1.6067,4.2259,5.2344,9.4139,3.1482,88.4518,0.2451,68.2869,0.3372,13.0124,-0.4547,0.1782
488,5.854,8.887,4.633,1.918,26.9166,4.309,4.0163,-0.1281,-1.5892,5.0626,9.6287,14.6914,3.3443,168.79,62.46,86.861,0.859,76.413,0.1474,341.9288,4.4878,3.945,-0.131,-1.8065,5.168,8.5198,13.9777,3.6171,89.1261,0.1205,82.3905,0.1854,48.2688,-0.4888,0.6613
489,2.758,3.569,2.398,1.488,5.9747,4.0508,3.4953,-0.5945,-1.2134,6.0198,6.6962,12.716,2.5341,1.66,56.11,87.103,0.707,64.127,0.1031,80.6343,4.2991,3.8832,-0.1822,-1.636,5.052,7.9397,13.1208,3.4525,88.7644,0.176,81.7444,0.2133,45.9407,-0.3581,0.8055
490,1.393,1.794,1.267,1.416,1.5242,3.7625,3.6686,0.1016,-1.7711,3.7651,7.346,11.1111,3.5769,139.3,54.77,87.426,0.524,30.701,0.2162,22.7237,3.8817,3.7215,-0.1021,-1.8223,4.1411,6.3843,10.3366,3.3379,88.6068,0.2416,74.728,0.2647,28.4073,-0.4539,0.4472
