id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
276,7.404,11.683,5.083,2.299,43.0575,32.1471,31.6262,-0.0183,-1.8811,33.4179,45.2858,78.7037,30.0169,71.17,66.49,88.77,0.335,117.702,0.1151,1383.3513,4.9978,3.9957,-0.2102,-1.6345,9.9946,9.9953,19.9908,7.9957,89.7178,0.0735,122.9614,0.2849,49.9561,0.8178,-0.7135
277,5.765,7.169,4.956,1.447,26.1012,36.1354,34.523,-0.422,-1.7405,45.679,33.0247,78.7037,28.1299,114.66,55.34,89.004,0.513,12.713,0.0939,905.0308,4.9998,3.9997,-0.2968,-2.2196,9.9995,9.9997,19.9996,7.9997,89.9523,0.0096,14.7386,0.1961,49.9988,-0.8761,-0.8158
278,9.887,14.346,7.863,1.825,76.7795,34.9465,34.1104,0.1132,-1.8548,34.3655,44.3382,78.7037,33.9407,128.96,61.27,89.069,0.328,179.835,0.1134,2841.2842,4.9991,3.9989,-0.2753,-1.8547,9.9984,9.9976,19.9985,7.9988,89.8187,0.0305,158.1003,0.2717,49.9916,-0.6189,-0.4363
279,4.62,6.377,3.794,1.681,16.7657,34.9069,33.9164,-0.2289,-1.843,40.2757,38.428,78.7037,29.2915,25.88,59.25,89.059,0.275,134.679,0.0684,655.6408,4.9963,3.9949,-0.273,-1.5251,9.9889,9.9919,19.9862,7.9922,89.6479,0.1027,140.6771,0.2501,49.9431,0.7571,0.6337
280,8.538,9.059,8.548,1.06,57.2512,34.0346,32.0138,-0.5279,-1.6182,45.4139,33.2898,78.7037,24.7574,66.92,46.67,88.785,0.434,153.419,0.1611,1826.8663,4.9983,3.9967,-0.2842,-1.7502,9.9952,9.9958,19.9942,7.997,89.7621,0.0574,155.7454,0.257,49.9708,0.7743,-0.6612
281,4.106,7.118,4.063,1.752,13.2411,28.1417,26.8654,0.6036,-1.543,21.378,52.6961,74.0741,36.1427,99.91,60.28,88.983,0.328,5.517,0.4298,499.8366,4.999,3.9984,-0.2059,-1.5294,9.9974,9.9982,19.997,7.9981,89.8355,0.038,23.9503,0.2803,49.991,-0.4275,-0.6835
282,6.45,8.874,5.823,1.524,32.6741,29.9647,27.9072,-0.1902,-1.6096,36.0835,42.6202,78.7037,23.2421,92.52,56.73,89.089,0.324,34.947,0.3368,1341.3362,4.9961,3.995,-0.1897,-1.1946,9.9908,9.9936,19.9882,7.9938,89.5962,0.0999,24.9483,0.3033,49.9637,-0.3685,-0.6462
283,3.211,4.277,2.623,1.63,8.0971,32.4334,30.8122,-0.2374,-1.7181,38.8294,39.8743,78.7037,25.6768,160.16,58.48,89.352,0.203,85.864,0.702,470.0668,4.9952,3.9954,-0.1333,-0.8645,9.9873,9.9868,19.9852,7.9886,89.359,0.1748,77.7396,0.3632,49.9372,-0.2519,0.7279
284,11.54,14.285,10.702,1.335,104.5953,35.2854,34.4962,-0.1577,-1.8794,39.2185,39.4852,78.7037,30.789,165.34,53.16,88.747,0.424,48.176,0.1315,3067.7937,4.9994,3.9995,-0.3703,-1.8883,9.9982,9.9984,19.9983,7.9986,89.9104,0.0324,36.2422,0.1754,49.9954,-0.7078,0.8558
285,10.706,20.669,6.604,3.13,90.0206,33.3998,32.5324,0.3482,-1.7518,29.0651,49.6386,78.7037,36.9389,100.67,72.28,88.973,0.293,30.249,0.3073,3251.8354,4.9987,3.9981,-0.2478,-1.5586,9.997,9.9977,19.9964,7.998,89.8065,0.0412,40.7244,0.264,49.9884,-0.4618,-0.749
286,6.459,9.793,5.468,1.791,32.7694,30.9002,30.2362,0.1721,-1.8049,29.5643,49.1394,78.7037,30.9394,159.52,60.82,89.039,0.274,120.101,0.078,1292.7764,4.9984,3.9984,-0.2324,-1.3033,9.9953,9.9952,19.995,7.9961,89.7493,0.0711,99.2004,0.2839,49.9827,-0.4008,0.7693
287,12.989,16.86,11.246,1.499,132.5065,35.912,35.1163,-0.0025,-1.8858,37.224,41.4797,78.7037,33.2947,126.86,56.3,88.604,0.633,29.094,0.1065,3291.3125,4.9993,3.9991,-0.275,-1.5967,9.9978,9.9984,19.9978,7.9986,89.879,0.0328,24.2768,0.2315,49.9946,-0.6772,-0.2236
288,4.35,5.546,3.875,1.431,14.8605,30.173,29.1294,-0.008,-1.763,32.1778,46.5259,78.7037,26.6086,95.24,55.06,89.2,0.16,168.501,0.7579,699.1161,4.9958,3.9943,-0.2702,-1.2402,9.9904,9.9896,19.9919,7.9952,89.4514,0.1006,168.2601,0.3111,49.9571,-0.192,-0.7614
289,5.616,7.828,4.17,1.877,24.7676,28.1283,25.4516,-0.7103,-1.3192,41.4428,37.2609,78.7037,18.4254,106.23,61.96,88.557,0.529,41.806,0.1487,675.9565,4.9996,3.9994,-0.2731,-1.9102,9.9991,9.9992,19.9991,7.9994,89.9168,0.0176,26.8126,0.2267,49.9971,-0.8124,-0.7383
290,7.566,8.19,7.218,1.135,44.9627,31.9833,29.6503,-0.4349,-1.5886,42.0168,36.6869,78.7037,23.1921,18.98,48.61,88.831,0.542,30.761,0.0923,1494.2126,4.999,3.9985,-0.3358,-1.8143,9.9968,9.9976,19.995,7.9974,89.8628,0.042,39.0257,0.2128,49.9818,0.6718,0.638
291,4.336,4.828,3.936,1.227,14.7653,29.6439,25.1646,-0.7655,-1.034,47.568,31.1357,78.7037,17.9254,91.52,50.81,89.262,0.184,168.795,0.2498,744.6893,4.9986,3.9978,-0.2831,-1.5962,9.9966,9.9967,19.9965,7.9981,89.7634,0.0481,149.7543,0.2724,49.9831,-0.0364,-0.8039
292,2.742,3.824,2.148,1.78,5.9061,31.3226,30.6892,-0.0067,-1.8441,32.6422,46.0615,78.7037,28.9568,154.65,60.68,89.048,0.289,78.501,0.6242,228.2708,4.9987,3.9988,-0.2162,-1.3714,9.9966,9.9964,19.9963,7.9967,89.7977,0.0626,64.1259,0.2746,49.9891,-0.628,0.7673
293,11.882,19.072,7.987,2.388,110.8825,35.4843,34.856,0.1376,-1.8779,34.1382,44.5655,78.7037,35.6046,113.2,67.28,88.912,0.339,36.146,0.2005,3567.1763,4.9994,3.9993,-0.2569,-1.769,9.9985,9.999,19.9986,7.9991,89.9032,0.0229,18.2976,0.2304,49.9963,-0.7793,-0.6221
294,4.541,5.868,4.193,1.399,16.1942,29.0574,28.1712,-0.0705,-1.7871,31.664,47.0397,78.7037,25.5041,3.03,54.45,88.918,0.382,93.016,0.218,584.4887,4.9916,3.9921,-0.2239,-0.8559,9.976,9.9774,19.9705,7.9796,89.1801,0.2731,95.1184,0.3068,49.887,0.0466,0.8497
295,7.59,9.54,7.087,1.346,45.2484,31.6596,29.4697,-0.3872,-1.6143,40.7536,37.9501,78.7037,23.0794,101.82,53.39,88.974,0.367,18.996,0.3184,1648.5931,4.9985,3.9978,-0.1584,-1.299,9.9962,9.9972,19.9956,7.997,89.7728,0.0562,39.3116,0.3245,49.9856,-0.3636,-0.5439
296,8.387,10.591,7.184,1.474,55.2507,35.8364,34.1673,-0.2874,-1.7915,43.0586,35.6451,78.7037,28.5024,129.76,55.85,89.001,0.479,21.461,0.1493,1821.6302,4.9997,3.9996,-0.2298,-1.9087,9.9992,9.9994,19.9993,7.9994,89.9356,0.0167,21.4134,0.2352,49.9981,-0.8463,-0.3832
297,4.076,5.808,3.034,1.914,13.0506,33.5612,32.8821,0.099,-1.8584,33.1257,45.578,78.7037,32.6421,51.92,62.42,89.094,0.36,149.247,0.4952,562.0624,4.995,3.9918,-0.1867,-1.3665,9.9877,9.9893,19.9838,7.9906,89.5043,0.1328,147.8531,0.3142,49.9258,0.7684,-0.2417
298,11.36,16.865,8.981,1.878,101.3565,31.0743,30.3402,0.1539,-1.8031,30.1016,48.6021,78.7037,30.5825,64.16,61.96,88.891,0.426,176.493,0.1953,3482.6829,4.9975,3.9956,-0.2448,-1.6561,9.9935,9.9938,19.9927,7.9962,89.6549,0.0726,167.9829,0.2848,49.959,0.7287,-0.567
299,3.286,6.487,2.242,2.893,8.4781,29.5406,28.6135,0.4531,-1.6697,24.3327,54.371,78.7037,34.7219,108.01,70.93,89.074,0.306,11.795,0.6703,365.7029,4.999,3.999,-0.1993,-1.6206,9.9983,9.9981,19.9983,7.9986,89.8494,0.0396,42.1225,0.2789,49.9939,-0.8476,-0.5154
300,3.016,4.059,2.639,1.538,7.1445,29.2251,28.5205,-0.2348,-1.8368,33.7061,44.9976,78.7037,24.7178,153.79,56.97,88.857,0.375,65.572,0.1329,245.9879,4.9983,3.9982,-0.2253,-1.2793,9.9952,9.9958,19.9948,7.9963,89.7576,0.0714,43.7038,0.2764,49.9844,-0.503,0.4139
301,5.282,6.862,4.55,1.508,21.9098,32.3819,31.3499,-0.2136,-1.8064,37.3932,41.3105,78.7037,26.9882,151.81,56.45,88.953,0.398,79.429,0.3928,838.1275,4.9987,3.9988,-0.2299,-1.5298,9.9972,9.9963,19.997,7.9973,89.7951,0.0571,90.3249,0.274,49.9892,-0.675,0.7316
302,7.787,9.643,6.837,1.41,47.6299,32.794,31.8391,-0.2023,-1.8238,37.5494,41.1543,78.7037,27.6364,124.13,54.66,88.764,0.558,160.32,0.18,1535.0216,4.9991,3.9989,-0.2878,-1.9372,9.9986,9.9978,19.9989,7.999,89.8268,0.0271,152.4383,0.2636,49.9936,-0.7587,-0.5686
303,3.783,5.131,2.838,1.808,11.2407,36.1075,33.7231,-0.6704,-1.5004,50.9575,27.7462,78.7037,25.5831,108.31,61.05,88.89,0.889,35.037,0.4558,394.4654,4.9992,3.9988,-0.1956,-1.6805,9.9979,9.9988,19.9979,7.9986,89.8718,0.0281,16.4998,0.268,49.9941,-0.572,-0.6529
304,4.838,5.893,4.621,1.275,18.3852,30.8308,30.1744,-0.0521,-1.8453,32.8423,45.8614,78.7037,27.9074,179.23,51.9,88.867,0.355,152.846,0.2433,606.8993,4.9967,3.9967,-0.3041,-1.2249,9.9889,9.9892,19.9891,7.9928,89.534,0.1243,131.1802,0.2622,49.9566,-0.1414,0.8517
305,1.939,2.759,1.391,1.983,2.9531,32.9865,31.1982,-0.4183,-1.6896,42.2273,36.4764,78.7037,25.4785,45.43,63.24,89.209,0.239,110.743,0.1244,137.8204,4.9977,3.9963,-0.2859,-1.6007,9.9927,9.9948,19.9894,7.9949,89.7452,0.0739,121.4474,0.2403,49.9599,0.8186,0.1612
306,3.377,6.295,2.495,2.523,8.9544,30.5721,29.1438,0.6117,-1.5137,23.2412,55.4625,78.7037,39.065,148.71,68.38,89.1,0.223,156.282,0.3304,372.5421,4.9987,3.9986,-0.2736,-1.692,9.9974,9.9963,19.9975,7.9979,89.7647,0.0443,136.6013,0.271,49.9883,-0.6512,0.4388
307,6.012,8.082,4.624,1.748,28.3874,31.7502,29.8757,-0.4081,-1.6539,40.8232,37.8805,78.7037,24.1066,104.03,60.23,89.08,0.27,168.595,0.2417,1189.7167,4.9983,3.9975,-0.2801,-1.516,9.9961,9.9961,19.9967,7.9978,89.7375,0.0482,154.3436,0.2837,49.9846,-0.3477,-0.7877
308,2.914,3.629,3.269,1.11,6.6682,30.72,30.2544,0.1443,-1.861,29.4367,49.267,78.7037,31.1188,129.93,47.99,88.991,0.293,62.471,0.5489,266.6475,4.9986,3.9985,-0.1875,-1.5099,9.9977,9.9968,19.9976,7.9979,89.767,0.0532,82.5441,0.3023,49.9902,-0.8077,-0.3014
309,5.189,6.827,4.753,1.436,21.1477,30.3501,29.7403,-0.2075,-1.8675,34.4037,43.0654,77.4691,26.1902,127.62,55.15,88.419,0.545,5.514,0.4305,520.926,4.9988,3.9986,-0.152,-1.4294,9.9967,9.9976,19.9969,7.9977,89.8188,0.0484,23.9521,0.2914,49.9912,-0.7575,-0.3331
310,4.487,5.307,4.737,1.12,15.8131,30.8357,30.3864,0.1448,-1.8602,29.5231,49.1806,78.7037,31.3016,129.31,48.25,88.834,0.424,141.417,0.3073,527.4958,4.9982,3.998,-0.2176,-1.4444,9.9965,9.9954,19.9969,7.9973,89.6957,0.0553,131.131,0.313,49.9852,-0.6661,-0.3155
311,4.659,5.865,4.251,1.38,17.0515,30.2794,29.3127,0.091,-1.7535,30.7514,47.9523,78.7037,28.0027,122.04,54.07,89.192,0.232,51.487,0.0541,743.867,4.9995,3.9994,-0.231,-1.7743,9.999,9.999,19.999,7.9992,89.8971,0.0225,34.1829,0.2579,49.9966,-0.8165,-0.6396
312,11.831,14.98,10.305,1.454,109.9299,35.4721,34.4069,-0.1657,-1.8553,39.9045,38.7992,78.7037,30.3379,154.36,55.47,88.728,0.494,11.194,0.0533,3086.6047,4.9996,3.9996,-0.3037,-1.9737,9.9989,9.999,19.999,7.9991,89.9303,0.0231,34.3602,0.1956,49.9971,-0.7998,0.7777
313,7.163,9.079,5.903,1.538,40.2949,35.8845,33.575,-0.6106,-1.5529,49.5728,29.1309,78.7037,25.7462,73.86,56.97,88.774,0.773,178.32,0.13,1178.3894,4.9988,3.9979,-0.2943,-1.8087,9.997,9.997,19.9966,7.9983,89.7929,0.0428,168.3884,0.2577,49.9816,0.4226,-0.8453
314,5.507,9.465,3.696,2.561,23.815,32.9401,32.2899,0.0978,-1.8526,32.5524,46.1513,78.7037,32.0316,105.08,68.67,88.931,0.469,1.79,0.3326,858.3068,4.9994,3.9991,-0.2052,-1.6937,9.9984,9.999,19.9984,7.9989,89.8925,0.0241,18.4672,0.2652,49.9957,-0.6574,-0.6292
315,2.203,2.937,1.86,1.579,3.8104,28.7987,28.3526,0.0872,-1.8902,28.3526,42.3264,70.679,28.3526,167.06,57.65,88.957,0.245,84.209,0.5491,145.314,4.9972,3.9974,-0.1714,-1.0526,9.9923,9.9916,19.9912,7.9931,89.5932,0.1186,72.1633,0.3262,49.9678,-0.446,0.7772
316,3.016,4.554,2.435,1.87,7.1445,26.352,26.1285,0.1012,-1.9237,25.467,37.1873,62.6543,26.8252,153.36,61.87,88.746,0.274,21.77,0.3989,205.7764,4.9977,3.998,-0.2054,-1.24,9.9937,9.9944,19.9936,7.9951,89.716,0.0887,45.3864,0.2846,49.9805,-0.623,0.6054
317,1.939,2.277,1.674,1.36,2.9531,28.8507,27.355,-0.5544,-1.6143,38.6188,32.3688,70.9877,21.1781,98.4,53.68,88.134,0.453,14.079,0.4926,66.4351,4.999,3.9983,-0.1993,-1.4767,9.9973,9.9982,19.9968,7.998,89.8333,0.0359,23.2862,0.292,49.9902,-0.3098,-0.662
318,6.599,7.423,6.271,1.184,34.1983,35.3416,33.2145,-0.5377,-1.6152,47.3777,31.326,78.7037,25.7505,160.36,49.81,88.91,0.504,29.831,0.0831,1147.1862,4.999,3.999,-0.2943,-1.6388,9.9969,9.9974,19.9969,7.9977,89.85,0.0448,41.5506,0.2314,49.9899,-0.3804,0.781
319,5.023,5.708,4.965,1.15,19.8141,29.2836,27.8886,-0.2934,-1.725,35.5507,43.153,78.7037,23.3772,100.52,48.99,89.036,0.363,114.116,0.1604,754.4114,4.9993,3.9989,-0.3365,-1.9335,9.9988,9.9986,19.9988,7.9992,89.8623,0.0235,137.875,0.2278,49.9948,-0.6661,-0.8789
320,2.31,2.889,1.959,1.474,4.1914,29.0265,27.4772,-0.403,-1.6567,36.9885,41.7152,78.7037,21.8569,87.07,55.85,88.807,0.357,47.778,0.4121,133.6087,4.9989,3.9981,-0.1821,-1.5191,9.997,9.9981,19.9963,7.9978,89.8221,0.0393,21.5281,0.2989,49.9874,0.004,-0.6473
321,2.336,3.405,1.726,1.973,4.2867,30.0331,26.8961,-0.5391,-1.4007,42.2652,36.4385,78.7037,19.7238,86.28,63.12,89.237,0.141,28.014,0.8244,210.9963,4.9985,3.9975,-0.1635,-1.415,9.996,9.9974,19.995,7.9969,89.7798,0.0475,23.2356,0.3208,49.9827,0.029,-0.6018
322,4.938,7.101,4.031,1.762,19.1472,32.6654,31.4513,-0.2262,-1.7877,38.1353,40.5684,78.7037,26.8909,29.66,60.42,88.871,0.352,87.205,0.3736,622.7136,4.995,3.9935,-0.1911,-1.0327,9.9853,9.9885,19.9812,7.9888,89.4683,0.143,86.6371,0.3242,49.9268,0.4584,0.3409
323,3.095,3.537,2.778,1.274,7.5255,29.4196,27.4966,-0.5256,-1.5596,39.6082,36.935,76.5432,21.0575,48.34,51.86,88.898,0.301,163.225,0.4523,275.2482,4.9968,3.9944,-0.2145,-1.6887,9.9929,9.9933,19.9879,7.994,89.6895,0.0911,144.2258,0.274,49.9467,0.8797,-0.4383
324,5.059,6.149,4.569,1.346,20.0998,30.346,28.6549,-0.35,-1.6955,38.0769,40.6268,78.7037,23.8318,84.73,53.39,89.172,0.261,130.443,0.0833,899.156,4.9988,3.9977,-0.3115,-1.7078,9.9969,9.9969,19.9966,7.9983,89.777,0.0417,156.7845,0.257,49.9832,0.1945,-0.8465
325,2.487,3.452,1.825,1.891,4.8583,32.0479,31.3165,0.0729,-1.8236,32.2952,46.4085,78.7037,30.3955,125.5,62.13,89.176,0.221,34.868,0.3995,235.0935,4.9992,3.999,-0.1636,-1.4835,9.998,9.9982,19.9982,7.9985,89.8557,0.0395,32.61,0.2963,49.9943,-0.7808,-0.3911
326,11.493,14.291,10.758,1.328,103.738,34.0608,33.3131,-0.0014,-1.8735,35.344,43.3597,78.7037,31.5938,63.18,53.03,89.026,0.331,147.647,0.1261,3875.1194,4.9983,3.9968,-0.2884,-1.7605,9.9956,9.9958,19.9937,7.9971,89.7605,0.0607,147.4921,0.2489,49.9678,0.7753,-0.6856
327,4.016,5.346,3.259,1.64,12.6696,32.217,30.9692,-0.2538,-1.7727,38.1159,40.5878,78.7037,26.0793,146.79,58.63,89.049,0.312,110.585,0.2359,491.6176,4.998,3.9979,-0.1782,-1.1618,9.9949,9.9949,19.9948,7.9955,89.703,0.0843,70.5969,0.312,49.9835,-0.5931,0.5843
328,6.983,8.007,6.926,1.156,38.2945,34.5111,33.5111,-0.0787,-1.8599,37.3541,41.3496,78.7037,30.3851,9.15,49.14,89.147,0.262,2.471,0.1845,1558.6029,4.9993,3.999,-0.3412,-1.8214,9.9976,9.9982,19.9969,7.998,89.889,0.0332,36.7865,0.2069,49.9899,0.3542,0.6794
329,3.267,3.689,3.007,1.227,8.3829,32.555,29.6829,-0.5125,-1.5303,44.4538,34.2499,78.7037,22.7799,112.6,50.81,89.231,0.312,27.06,0.2158,399.639,4.999,3.9987,-0.2001,-1.4988,9.9978,9.9982,19.9977,7.9983,89.8392,0.0383,31.8994,0.2842,49.9934,-0.7555,-0.6169
330,4.901,5.935,4.737,1.253,18.8615,35.06,33.6453,-0.1681,-1.8185,39.9538,38.7499,78.7037,29.0573,140.73,51.4,89.278,0.21,33.473,0.1103,849.3091,4.9995,3.9995,-0.2091,-1.7751,9.9986,9.9989,19.9988,7.999,89.9109,0.0249,25.2195,0.2469,49.9966,-0.8009,0.1889
331,6.278,8.306,5.359,1.55,30.9595,30.826,29.3715,-0.2046,-1.7189,36.2524,42.4513,78.7037,24.7482,118.86,57.17,88.744,0.611,22.084,0.1465,1019.025,4.9995,3.9993,-0.2162,-1.7125,9.9986,9.9991,19.9987,7.9991,89.9041,0.0219,18.1929,0.2502,49.9966,-0.757,-0.6123
332,2.362,2.962,1.942,1.525,4.382,29.1318,28.4608,-0.1899,-1.8509,32.9332,40.2149,73.1481,25.0579,148.97,56.75,88.739,0.383,89.188,0.6107,137.1415,4.997,3.9972,-0.1234,-1.021,9.993,9.9925,19.992,7.9932,89.6023,0.1178,64.1426,0.3485,49.973,-0.6356,0.5125
333,2.996,4.68,2.718,1.722,7.0492,31.8127,31.3317,0.1651,-1.856,30.1567,48.547,78.7037,32.6019,100.6,59.86,89.0,0.353,179.889,0.4501,284.7753,4.9974,3.9965,-0.2757,-1.3744,9.9941,9.993,19.9952,7.9969,89.6012,0.0706,166.1579,0.3045,49.9744,-0.3012,-0.7678
334,6.022,8.207,4.641,1.768,28.4827,32.5258,29.8518,-0.6314,-1.4494,46.0714,32.6323,78.7037,22.1384,76.4,60.51,88.802,0.49,154.455,0.1086,953.1265,4.9976,3.9958,-0.2512,-1.5257,9.9937,9.9937,19.9934,7.9963,89.6332,0.0743,165.2958,0.2988,49.9616,0.5256,-0.7446
335,2.72,3.887,2.019,1.926,5.8109,28.9867,26.8441,-0.6273,-1.4653,40.7136,37.9901,78.7037,20.0231,90.18,62.56,88.721,0.427,150.751,0.2475,179.297,4.9979,3.9967,-0.2509,-1.4063,9.9948,9.9948,19.9944,7.9969,89.6734,0.0672,150.6622,0.2952,49.9757,0.0292,-0.7581
336,2.808,4.865,1.83,2.659,6.1919,29.2845,28.6276,0.2984,-1.7836,26.091,47.3658,73.4568,31.7106,160.12,69.39,89.167,0.215,71.706,0.6601,288.1336,4.9971,3.9972,-0.1418,-1.0474,9.9933,9.9918,19.9921,7.9931,89.5894,0.1258,77.6148,0.341,49.9719,-0.6076,0.6903
337,7.622,9.791,6.515,1.503,45.6295,32.2386,31.1996,-0.1119,-1.8064,35.736,42.9677,78.7037,27.7403,69.72,56.36,88.939,0.346,169.044,0.2469,1575.8125,4.997,3.9947,-0.2417,-1.5537,9.9933,9.9928,19.9916,7.9956,89.5905,0.0907,169.4094,0.2966,49.9539,0.6001,-0.7889
338,10.655,13.504,9.56,1.413,89.1632,32.3802,30.681,-0.3412,-1.696,40.249,38.4547,78.7037,24.9139,69.5,54.7,88.549,0.54,44.686,0.2262,2388.7297,4.9974,3.995,-0.1968,-1.4112,9.993,9.9953,19.9889,7.9946,89.6907,0.0837,50.5431,0.2895,49.9585,0.5837,-0.6645
339,6.851,9.3,5.565,1.671,36.8656,31.47,29.7382,-0.3945,-1.6665,39.9972,38.7065,78.7037,23.6676,57.79,59.11,88.935,0.365,178.72,0.2476,1289.9382,4.9967,3.9942,-0.228,-1.59,9.9924,9.9922,19.9908,7.9948,89.5886,0.0911,166.8858,0.2986,49.9482,0.7351,-0.632
340,5.659,8.971,4.321,2.076,25.1486,33.5718,32.8052,0.3181,-1.7883,29.5231,49.1806,78.7037,37.0462,141.92,64.28,88.723,0.442,32.883,0.0987,770.2854,4.9996,3.9996,-0.2448,-1.8522,9.9991,9.9991,19.9992,7.9992,89.9212,0.0218,39.7988,0.2357,49.9975,-0.8227,0.4193
341,5.859,6.894,5.296,1.302,26.9585,32.18,30.1813,-0.4703,-1.6176,42.2903,36.4134,78.7037,23.5457,104.03,52.47,88.781,0.404,6.637,0.1027,882.2781,4.999,3.9983,-0.2142,-1.534,9.997,9.9984,19.9969,7.9981,89.8371,0.0337,16.4157,0.2715,49.9909,-0.3787,-0.6919
342,9.664,11.06,9.182,1.205,73.3501,32.039,29.1936,-0.5498,-1.4837,44.5839,34.1198,78.7037,22.4264,172.31,50.3,89.027,0.331,177.331,0.0991,2822.5771,4.9981,3.998,-0.3801,-1.5736,9.9937,9.9935,19.9939,7.9964,89.7348,0.075,147.3116,0.2108,49.9755,-0.0362,0.8423
343,5.605,7.603,4.675,1.626,24.6723,31.7001,31.0943,0.1233,-1.8311,30.9752,47.7285,78.7037,31.2144,121.11,58.41,89.034,0.26,169.583,0.4337,960.2542,4.9982,3.9978,-0.2893,-1.6327,9.9964,9.9956,19.9968,7.9977,89.7142,0.0523,157.3814,0.2682,49.984,-0.5303,-0.4292
344,4.775,6.691,4.009,1.669,17.9089,36.241,35.4015,-0.0272,-1.8923,37.9919,40.7118,78.7037,33.1419,23.39,59.07,89.067,0.306,169.146,0.3836,597.6483,4.9978,3.9971,-0.3223,-1.5529,9.9925,9.9942,19.9912,7.9951,89.7431,0.0809,145.5498,0.231,49.9676,0.6522,0.6108
345,3.971,5.5,3.143,1.75,12.3838,31.5298,29.1827,-0.4865,-1.5598,42.2995,36.4042,78.7037,22.9292,94.77,60.26,89.114,0.3,130.902,0.2002,558.6562,4.9989,3.9982,-0.2688,-1.6333,9.9973,9.9976,19.9975,7.9985,89.8071,0.0366,135.7613,0.2722,49.9892,-0.2534,-0.7783
346,3.016,3.405,2.906,1.172,7.1445,27.2436,24.3225,-0.6381,-1.2907,39.8005,38.5945,78.3951,17.5122,70.76,49.53,88.972,0.26,28.887,0.406,266.4189,4.9984,3.9969,-0.1387,-1.5134,9.9958,9.9971,19.9928,7.9961,89.7737,0.056,32.1461,0.3251,49.9698,0.7147,-0.5447
347,4.813,5.331,4.765,1.119,18.1946,35.7666,34.0552,-0.4131,-1.7282,45.2423,33.4614,78.7037,27.4234,116.39,48.21,89.163,0.267,177.637,0.1967,705.5854,4.999,3.9988,-0.2524,-1.588,9.9977,9.9974,19.998,7.9985,89.8091,0.0389,144.9627,0.2851,49.9905,-0.4923,-0.5017
348,2.413,3.063,2.185,1.402,4.5725,27.7683,26.7593,-0.302,-1.7506,33.4491,41.2423,74.6914,22.2994,110.38,54.5,88.485,0.39,79.22,0.3789,114.373,4.998,3.9978,-0.237,-1.4634,9.9966,9.996,19.9968,7.9977,89.7267,0.0594,69.1471,0.2816,49.9867,-0.8192,-0.6319
349,4.419,7.609,3.495,2.177,15.3368,30.0162,28.8838,0.542,-1.625,23.4193,55.2844,78.7037,37.6745,132.59,65.33,88.551,0.551,164.979,0.1168,445.7579,4.9983,3.998,-0.2775,-1.6171,9.9967,9.9954,19.9968,7.9975,89.7237,0.0548,154.1656,0.2753,49.9849,-0.5559,-0.2244
350,2.487,2.988,2.337,1.278,4.8583,28.379,27.6168,-0.161,-1.8303,31.8656,41.5912,73.4568,24.3678,131.15,51.96,89.014,0.231,132.366,0.5506,170.6431,4.9976,3.9973,-0.1496,-1.1389,9.9948,9.9941,19.9948,7.9957,89.6149,0.0822,114.3955,0.3565,49.9787,-0.5871,-0.1055
351,7.542,8.481,7.155,1.185,44.6769,28.1028,25.3465,-0.6831,-1.3153,41.2954,37.4083,78.7037,18.5966,18.78,49.85,88.79,0.496,113.189,0.0369,1455.2545,4.9979,3.9975,-0.3301,-1.5673,9.9932,9.9945,19.991,7.9945,89.7776,0.0875,113.3697,0.2186,49.9672,0.6555,0.8783
352,6.939,9.972,5.404,1.845,37.8182,34.0129,32.1263,-0.409,-1.6875,43.3715,35.3322,78.7037,25.6197,70.51,61.55,89.079,0.312,163.097,0.3108,1509.6187,4.9987,3.997,-0.2573,-1.96,9.997,9.9974,19.995,7.9977,89.7931,0.0432,136.8829,0.263,49.973,0.8176,-0.8469
353,4.28,5.0,3.855,1.297,14.3842,28.7897,27.4852,-0.5009,-1.6619,37.5947,38.3313,75.9259,21.6605,146.76,52.37,88.075,0.667,137.388,0.4116,292.5044,4.997,3.9968,-0.248,-1.2203,9.9926,9.9916,19.9926,7.9942,89.5857,0.1001,120.5169,0.2944,49.9726,-0.4931,0.5711
354,4.364,5.192,3.889,1.335,14.9558,32.8833,31.1806,-0.3275,-1.7231,40.5362,38.1675,78.7037,25.6486,145.14,53.17,89.109,0.268,40.326,0.2601,629.3239,4.9995,3.9995,-0.2802,-1.7432,9.9987,9.9986,19.9987,7.9989,89.9065,0.028,41.9528,0.2246,49.9962,-0.7436,0.5666
355,2.118,2.816,1.749,1.61,3.5246,27.858,27.0644,-0.2773,-1.8276,32.7895,34.8031,67.5926,23.0413,76.42,58.16,88.93,0.354,160.374,0.4817,124.4509,4.9964,3.9938,-0.2258,-1.3517,9.9918,9.9913,19.9896,7.9944,89.5176,0.1085,161.9035,0.316,49.9462,0.4846,-0.7461
